horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.10335050664010244,0.2653557935382183,0.20991671085357666,0.2434860989087148,3.6542237971152645,4.203095156141152,1.609816962076972,1.0308797932754934,15.542389682183662,12.988237705641367
2,0.1102603632643877,0.2893623794203042,0.2025285561879476,0.26313978590999204,3.513880932577498,4.00391827539393,1.513283930098017,1.1062787698503642,15.031238961964846,13.43518706889285
3,0.13241342745580673,0.30331419616505656,0.2338501214981079,0.27879660556691405,4.11030722137851,4.687226294842386,1.6669724602252245,1.1539107612355883,15.590613581240177,13.880700532448335
4,0.15758202768483898,0.3391907442508189,0.2692956527074178,0.29165369862090706,4.947482889983803,5.728986758198844,1.8834424043695133,1.1832698842285108,16.793132714927197,14.410318447565935
5,0.18649028686074112,0.3839975620184565,0.3023918072382609,0.30830096687800357,5.803366126704456,6.039714493576618,2.058523065779203,1.2513388244490709,17.60357447527349,15.376446247687396
6,0.18789585327006839,0.42332812312672197,0.29224153359731037,0.32014174642361054,5.624143135248839,6.257150538668434,2.004415137693286,1.2674632479796244,17.734401332835358,16.168997118113253
7,0.18239159065827457,0.4543240655229177,0.2773201862970988,0.32478470286436384,5.512354808762514,6.707585258718747,1.963725579592089,1.286909759248661,17.950671039521694,16.870107405052615
8,0.16598036540744943,0.45127869441902185,0.2516928513844808,0.3203608478985187,5.023254095499094,6.46832973357925,1.830628904203574,1.2930784954551247,17.510961291690666,16.855900420735637
9,0.1540212411813021,0.43454521984281463,0.2233914534250895,0.32267242900049203,4.621456386434147,6.407649458865323,1.6603458151997377,1.3655431890081204,16.668165354058146,16.83747242153632
10,0.14654453562070557,0.41075164265268077,0.21834186712900797,0.31443817234316435,4.646558683210363,6.458966619009865,1.6500409475217264,1.3870557126462846,16.506036897500355,16.660946542366194
11,0.153210403340078,0.37763957912017204,0.24282073974609375,0.30699917121391906,4.991992967048039,6.613404711207509,1.7687653411800663,1.3650868826229179,16.720527046670515,16.35496348855559
12,0.16539673499998267,0.35429213180128066,0.2686253786087036,0.30534757470274954,5.428986969326313,6.802460905848494,1.9120558047046263,1.331551548345064,17.143622434387606,15.894829665470471
13,0.14853049188604928,0.29117981698391926,0.26441224416097003,0.28038662077050575,5.275540752336383,7.015048021935589,1.8931838758289814,1.300536647864003,16.765375554561615,15.585594554056229
14,0.14577249449030205,0.25240115591235285,0.26907896995544434,0.2708671316064578,5.357178422932823,7.457318231195138,1.9047035537660122,1.315021974880233,16.47945290307204,15.5209908834231
15,0.14063362483102537,0.24965481572835202,0.2637671232223511,0.26657181028281424,5.3173814217249555,8.284978344103953,1.8842038450141747,1.3293446671756057,16.285079136490822,15.794049489279592
16,0.12038031900798767,0.2407617385076034,0.23099148273468018,0.2588884989538933,5.277844235068187,9.216543277063696,1.7760103028267622,1.4572685343014635,16.1517437795798,16.55157562580512
17,0.11268417602332192,0.23676982410296865,0.21857531865437826,0.2547724592905725,5.253873022117962,9.53428661043913,1.735228178401788,1.4976168315008473,16.12862090021372,16.852686622305615
18,0.10124037383381317,0.2324958406516073,0.1911707321802775,0.2543503986432369,4.916880580208574,9.148261104562568,1.6072718172023694,1.5275987347758564,15.655657789980372,16.71489114012728
19,0.1068528385864435,0.23706143901269983,0.20280412832895914,0.25636560364360683,5.039066807677348,8.914077282298262,1.6809016882131498,1.4878293998234404,15.807224792738756,16.303374919434674
20,0.12027605024983738,0.2204441431749005,0.23512903849283853,0.2549321186409195,5.016377427848056,7.613777430057811,1.8004158067827423,1.3322463846268184,15.70313524082303,14.705111917507969
21,0.13057147257313773,0.21505455573258642,0.2533543109893799,0.2576491161435865,5.0800194796174765,7.0862755867884815,1.8561339204510052,1.2785876254524335,15.434793333212534,13.687336760826026
22,0.1378019730836968,0.21208762175668286,0.2641417582829793,0.26082772502190016,5.240477584903904,6.848943941724585,1.9122440243760745,1.258491334899917,15.517714192469915,13.282092569538381
23,0.12396935572905932,0.1893215834429294,0.24610825379689535,0.25179373014550066,4.906812608668891,6.1522781320001245,1.8493699201693137,1.2192799236843608,15.22048751016458,12.510534307838856
24,0.1064604924570934,0.16931924119462377,0.22615814208984375,0.23518712760718471,4.461209862492979,5.652397885602317,1.7593658684442441,1.168692296003951,14.828888384004435,12.06172613635984
