horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,57389506.02004045,1465812679.6518586,885.0965899305653,7523.703228452931,0.8736785347540249,3.833655186997338,0.7748006092429811,0.5228408461035847,2.6791075167568463,2.0630905516552125
2,48735980.88347071,1345074341.8932238,878.4792838283614,6925.623108117525,0.9893315080625875,2.3194176143253937,0.8419154117332324,0.5296318980537568,2.905507818145094,2.1078149630046674
3,52517124.91961442,1418493730.3691573,926.2357369963038,7187.434339841978,1.135441224989597,2.9609522442827427,0.9212061386119231,0.5355562290739646,3.155171617638992,2.101455371569306
4,55967921.17934673,1422456302.645307,982.0185617550765,7416.438531239202,1.2899474471332089,1.5423891504764022,0.9951378658209424,0.5474012011682611,3.3586939302998378,2.0769619537249437
5,56260261.085333414,1408464600.928069,980.5585357153724,7436.314023425978,1.330625936681617,1.6145635600529218,1.004825805749514,0.5665254062650157,3.3607676159363913,2.0751499323658837
6,57233123.753748484,1441408954.127335,945.550759138401,7505.934833797532,1.1651661483532412,1.717678129587502,0.9253164509734922,0.5558377580427235,3.098767152479892,2.0632546449538083
7,53741317.757727355,1439719481.2091079,820.1950405583771,7284.819677050136,0.9078365176394914,2.5932104222730255,0.7818717487923291,0.5445301516483168,2.6062899288384416,2.01037550736146
8,49602715.232064225,1418740531.6983917,770.5603571814765,7000.639369817599,0.812451568776958,2.0349929444016217,0.7387137590325709,0.5164818983034538,2.5005190033252886,2.028214621289724
9,53582828.89998177,1360793399.176731,865.6703123080493,7268.661754975331,0.8919409027615528,2.456230479325038,0.778448521671907,0.5347511595199188,2.687906019303931,2.178369624143779
10,43898419.62690026,1162975359.503976,855.6611355599374,6570.103771264725,1.002139227431461,3.134682181319129,0.8382326677997194,0.547270702018152,2.8792757986551742,2.129250305657304
11,43861756.07267456,1170796364.7558975,883.2921814616117,6563.653787221144,1.1119927773411689,3.1929597506065908,0.9017938154765114,0.5465900583035553,3.082114560527949,2.1369252169006794
12,47749631.49960945,1251444636.3481507,934.0813623634904,6846.6870481972555,1.2437930429635746,2.5112613101837824,0.9647257097373396,0.5595510230481007,3.253783281852279,2.0937122870739637
13,50518748.21065939,1325249653.4444923,938.3166017515377,7045.446050830532,1.2801897524746402,2.818776988161644,0.9735938401526393,0.5764588330386805,3.252325857353217,2.0740088960597474
14,51404869.0553795,1364257271.8699307,902.5203212508644,7112.687708076009,1.0984988068586232,2.0327237807570255,0.8919577439409034,0.5503727735832638,2.9876885708080736,2.031803577488612
15,50386956.01123174,1413946479.1650937,790.5023797956368,7054.22301367622,0.8557449945747364,2.1619176133760374,0.7585042215572223,0.5295435205460818,2.5251517221957576,1.9508225123905483
16,47699704.0375051,1384926439.9072397,768.6870907602562,6863.586800433154,0.789461631908721,1.918142797081898,0.7268921297379535,0.5109691414616402,2.4631104916697484,1.9702271763238055
17,53425786.5242852,1382543354.373034,862.3230176407072,7258.24945611086,0.88570022142625,1.8606996516189205,0.7784443229193849,0.5288900238112598,2.68907158307475,2.091328986204829
18,44053176.34330843,1208321149.8205926,857.7383468452105,6581.600189847949,0.998068340335061,1.8035183364772844,0.8445095011549618,0.5337340570054714,2.910719903038736,2.1312570317317068
19,47108842.405991755,1259646318.9112172,896.4001125732702,6804.800450152735,1.1351380432987919,1.9071719386335297,0.9185992270934435,0.5397346596596926,3.142775210626567,2.1180541936911714
20,51744512.09756294,1322802739.1590807,956.6567312199684,7129.468432149499,1.3051282691207513,2.092364228822819,0.9939264322257214,0.5632393061494975,3.348521826032102,2.0988245150247744
21,53294101.10996808,1385571216.4753451,958.6159909994851,7237.068247426294,1.3950858933385792,4.25227597049633,1.009603615285504,0.6130142180071294,3.3715078038430804,2.262642231544188
22,55207038.09352685,1492323951.4599707,922.8579509071739,7372.609544051729,1.186958100465489,2.0940895980601772,0.9282481551091368,0.5703625716404944,3.102828837225305,2.0799121713878512
23,53741473.684342176,1558544157.6662252,803.1622573127332,7286.727938385012,0.9070529507225344,1.8514939881811958,0.7878632956366106,0.5350928693379697,2.6163525388860616,1.9576402283377754
24,54753766.63919371,1570615262.81575,802.3574429443028,7355.949215888895,0.8224816364889159,1.7847747782641796,0.7479583827877674,0.5128741496558383,2.5304178184160064,2.006110055307024
25,61551174.17992957,1611382149.9358263,903.9574126395286,7793.204407916503,0.9022889889723454,1.6974780580896751,0.7868023090852024,0.5321946217227637,2.718841393907768,2.1362684046703926
26,51066164.54993722,1348461263.7887483,890.0390602858376,7090.41572741303,1.015716142858602,1.9206629426757122,0.8429752851777442,0.5523665551665246,2.9062027661092182,2.233471313189993
27,50461349.50526332,1328604363.17549,911.1822346306415,7044.934100552084,1.1472254080186195,1.9137141389108712,0.9164284637541786,0.5544224735301008,3.133900067278162,2.2122766386014456
28,57753615.91640661,1400398998.2904637,985.2109980967056,7535.447904941175,1.3055674767654055,2.0442793584010253,0.9888072767172817,0.5725623515802282,3.333460561840776,2.1814311066170373
29,57401130.78744259,1413504614.4037707,984.9492989336566,7512.057331300677,1.3454481347457623,2.354205972475492,0.995615655604157,0.5951450256426967,3.330851560364892,2.2007481482547395
30,56726421.02708743,1417275771.79817,945.1775575826479,7472.152351171805,1.1698985389469936,2.0717738163388173,0.9195158547469994,0.5695516942447172,3.074119223583667,2.1349746431578964
31,55053312.27512274,1442810004.2779229,827.8175325421757,7373.467981636544,0.895231523036577,2.0321701524175184,0.7774478994772975,0.5392645793970758,2.5869194525191834,2.057617643830007
32,52188962.78531178,1439109410.9297945,786.25766922307,7181.278545957866,0.8065738495826563,2.4083727557550785,0.7330524655662899,0.5188525154246663,2.484489196619895,2.0890008422138564
33,58647065.76222846,1440973463.9522085,887.1993863991007,7606.572343092078,0.9129708409442544,3.640729428854646,0.7745043135456732,0.5595658218749888,2.6757259240509472,2.2894957618621623
34,46226769.09451371,1233383528.7514129,862.6519617525835,6744.0789597734265,1.0100347382908952,3.1258983907920235,0.8309051586155184,0.5653594931065372,2.857288933695928,2.1804514975745226
35,46802840.193327494,1255245602.7981703,883.3100640563173,6783.996152809793,1.12541848340313,3.8901545546778364,0.8956447746505654,0.5685410463344587,3.0626904319825483,2.1949035861807227
36,52561582.80673974,1320222558.0687554,951.1965484542923,7187.26705891338,1.27295987593316,4.791324489420188,0.9626400762143401,0.5884589704259392,3.2489629294889646,2.193061981334623
37,53002578.74785943,1361001617.3188224,943.9731778486612,7218.829091448007,1.2925877636474914,3.1600606973582557,0.9722069972966426,0.5894075996886023,3.2482872502328175,2.1114418834813704
38,51704228.38049117,1346184794.2909913,904.985602815568,7133.388377931483,1.1414950577497727,3.5544981379433227,0.896382721190652,0.5813717175992185,2.9983587158212086,2.0971106768736267
39,49859686.11052613,1379958982.3351545,786.1399588829906,7017.240917266952,0.8890741945858928,3.174978809102724,0.7617502061963046,0.5557074921061084,2.530476797694876,2.010199006890278
40,47461803.982051775,1364765501.0137687,767.1010272894015,6846.412165895202,0.8006125251424913,2.169556174849013,0.7270659376272927,0.521524349451509,2.4612796019497023,2.0116302385527423
41,51936196.445873626,1329582366.296003,862.7407594367709,7154.849758534068,0.8902791318032308,2.1466319199244563,0.7771951034658412,0.5350204697033123,2.682834472211723,2.109600231050835
42,43026473.351271376,1170978694.3168242,860.087436421669,6502.824222959133,1.0203018777014417,2.2761502172172805,0.8495384064151908,0.5464305751802995,2.922355526645479,2.1268202150597633
43,47742496.14970197,1248587414.9527261,913.1436329807177,6848.990083852937,1.14978721698966,1.9210972409001936,0.9239448194995898,0.5441628313945152,3.15842178966836,2.118249638558957
44,51851390.33468266,1301776229.2129147,973.2447289489569,7134.716897120038,1.3456580341276252,2.503909964080377,1.0063539532906824,0.5769833235112355,3.382170169685582,2.104356463870502
45,54191284.2746106,1375621445.4261558,975.6698965962123,7296.530162996382,1.4033713583785725,3.5081924411571936,1.0186880402041347,0.6046867240864249,3.394152237831583,2.2105636178321664
46,55475837.13167233,1465562047.283519,933.5406514087063,7389.474895401509,1.1996319598668583,2.135929196487557,0.9345874906907704,0.5711201124931635,3.1162238745498057,2.0529074091394426
47,55621983.16885365,1567937018.9212897,823.466446406971,7412.414301247654,0.9267518829732638,1.9632908353048975,0.7939304694976845,0.5444504499852721,2.627616304688703,1.9602696134851945
48,60796482.60723979,1698189040.3919868,819.0915184105853,7754.068021169019,0.825066491128202,1.8113794348101073,0.7486925327968104,0.5143208950729647,2.5250198423576613,1.976179329092489
