user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,Atlanta_OrderCount,29,2020-01-31T00:00:00.000000,4784.4287109375,63.000003814697266,0.9423642754554749,0.884168267250061,0.9199396371841431
1,Atlanta_NumberOfPieces,29,2020-01-31T00:00:00.000000,79603.2890625,246.1428680419922,0.5703903436660767,0.6588823199272156,0.687218964099884
2,Atlanta_TotalRevenue,29,2020-01-31T00:00:00.000000,102945240.0,8131.41796875,1.2929987907409668,0.9113016724586487,0.873289167881012
3,Birmingham_OrderCount,29,2020-01-31T00:00:00.000000,974.857177734375,23.142858505249023,0.3603399097919464,0.4449412226676941,0.43299540877342224
4,Birmingham_NumberOfPieces,29,2020-01-31T00:00:00.000000,27167.001953125,127.00000762939453,0.42890819907188416,0.5046207308769226,0.49015170335769653
5,Birmingham_TotalRevenue,29,2020-01-31T00:00:00.000000,31147878.0,4638.08740234375,0.9853129386901855,0.8249198794364929,0.773563802242279
6,Chicago_OrderCount,29,2020-01-31T00:00:00.000000,1477.2857666015625,31.85714340209961,0.10993421822786331,0.2748153805732727,0.2928231954574585
7,Chicago_NumberOfPieces,29,2020-01-31T00:00:00.000000,92275.859375,230.71429443359375,0.2744038999080658,0.3978556990623474,0.4158306419849396
8,Chicago_TotalRevenue,29,2020-01-31T00:00:00.000000,254550864.0,11103.8330078125,0.9895845055580139,0.6923282742500305,0.7764570116996765
9,Dallas_OrderCount,29,2020-01-31T00:00:00.000000,4446.0,50.57143020629883,0.5013760328292847,0.5370346307754517,0.553214430809021
10,Dallas_NumberOfPieces,29,2020-01-31T00:00:00.000000,102701.1484375,232.00001525878906,0.4537564814090729,0.4876540005207062,0.4932189881801605
11,Dallas_TotalRevenue,29,2020-01-31T00:00:00.000000,41797452.0,4865.9755859375,0.577683687210083,0.5720580220222473,0.5843476057052612
12,Detroit_OrderCount,29,2020-01-31T00:00:00.000000,3604.14306640625,49.57143020629883,0.6693018078804016,0.6755250096321106,0.6793816089630127
13,Detroit_NumberOfPieces,29,2020-01-31T00:00:00.000000,76016.0,234.85714721679688,0.5056971311569214,0.6057543158531189,0.6133145093917847
14,Detroit_TotalRevenue,29,2020-01-31T00:00:00.000000,75319304.0,5800.595703125,1.4363447427749634,0.8010300397872925,0.8523505330085754
15,Houston_OrderCount,29,2020-01-31T00:00:00.000000,4128.0,51.142860412597656,0.6483119130134583,0.640924870967865,0.6844222545623779
16,Houston_NumberOfPieces,29,2020-01-31T00:00:00.000000,114583.859375,263.0,0.6958563923835754,0.6481176614761353,0.6871790289878845
17,Houston_TotalRevenue,29,2020-01-31T00:00:00.000000,60810580.0,5715.1474609375,0.6946977376937866,0.6108517050743103,0.6980832815170288
18,Los_Angeles_OrderCount,29,2020-01-31T00:00:00.000000,10576.1435546875,62.142860412597656,1.513900637626648,0.7434919476509094,0.7269636988639832
19,Los_Angeles_NumberOfPieces,29,2020-01-31T00:00:00.000000,339410.59375,315.71429443359375,1.968312382698059,0.7602887749671936,0.7179825901985168
20,Los_Angeles_TotalRevenue,29,2020-01-31T00:00:00.000000,133644456.0,9366.869140625,0.8689720630645752,0.755304217338562,0.6947283148765564
21,Miami_OrderCount,29,2020-01-31T00:00:00.000000,1466.2857666015625,27.142858505249023,0.6202492713928223,0.5582508444786072,0.5470068454742432
22,Miami_NumberOfPieces,29,2020-01-31T00:00:00.000000,37642.2890625,156.85714721679688,0.5731016993522644,0.6120432615280151,0.5840104222297668
23,Miami_TotalRevenue,29,2020-01-31T00:00:00.000000,13495218.0,2436.8544921875,0.6374024152755737,0.5295981764793396,0.5063575506210327
24,Milwaukee_OrderCount,29,2020-01-31T00:00:00.000000,5803.4287109375,60.28571701049805,0.537031352519989,0.5799250602722168,0.6538092494010925
25,Milwaukee_NumberOfPieces,29,2020-01-31T00:00:00.000000,151560.0,304.5714416503906,0.5237317085266113,0.5661758184432983,0.6332046389579773
26,Milwaukee_TotalRevenue,29,2020-01-31T00:00:00.000000,41998136.0,5351.3583984375,0.8324722647666931,0.7534144520759583,0.7660353183746338
27,Minneapolis_OrderCount,29,2020-01-31T00:00:00.000000,558.5714721679688,16.571430206298828,0.5093747973442078,0.500425398349762,0.53160560131073
28,Minneapolis_NumberOfPieces,29,2020-01-31T00:00:00.000000,13948.857421875,79.42857360839844,0.4521975517272949,0.4522426724433899,0.4642137587070465
29,Minneapolis_TotalRevenue,29,2020-01-31T00:00:00.000000,12383703.0,2540.89306640625,0.6054867506027222,0.5618409514427185,0.6028410196304321
