user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,0,34,0.0013450403603201266,0.0013666938383382577,0.011229952783597744,0.007130676843424109,0.4307909612304202,0.7966721224833516,0.1853076104512986,0.12738382880448532,0.6502794110599686,0.44584295431946774
1,1,34,0.0004992841048560341,0.0008964412476441171,0.007448944537078633,0.005877143957799407,0.26019708710886974,0.4232439397697014,0.16609936525278232,0.12230663643347736,0.578690144507324,0.42658753348443584
2,2,34,0.0016549164403627133,0.0011541384941947926,0.02417540054439622,0.009037959324339494,0.27248445109409447,0.24604310623096384,0.3043925635078374,0.12698512530550238,0.8666914736523348,0.35401154929368234
3,3,34,0.0004456421142201768,0.0008983334491141897,0.007464311578694512,0.006187274460665161,0.366146259201581,0.6330870487236854,0.2217744150582482,0.18181165275869476,0.6721472258076948,0.6371611202466937
4,4,34,0.0001921752977041786,0.0002770392430468953,0.005317876906380714,0.004032157957069869,0.1298584565657246,0.16588710867120948,0.14303070613566568,0.10376921921600646,0.5445825155167019,0.40515985465768345
5,5,34,0.0005585266054193947,0.0009459105953917472,0.008729314500027719,0.006964428749971276,0.1889515668444801,0.4341894635743358,0.14481981098651886,0.14186466826928731,0.5519718034740757,0.5598930399915888
6,6,34,0.00023290084008669297,0.0002038042844931999,0.008111437104697175,0.0037275917281484,0.06665859580286504,0.060692035311401375,0.1361591671319569,0.066512767186456,0.4749748592867571,0.2339405592832891
7,7,34,0.00029887637473995494,0.0003720340201479936,0.00797494750826017,0.00420581430526502,0.11495458177181289,0.17412795145166074,0.15290343301261172,0.09560182138240814,0.529604026061647,0.3948200814649395
8,8,34,0.000273729568321227,0.0006371402034761162,0.0077853711691739805,0.005153492145516836,0.13491880847141147,0.23382030130572243,0.18161784419242075,0.1054007568149636,0.6439719778649947,0.3889827950418866
9,9,34,0.0036839766662791697,0.0068514032595075386,0.022467861191698295,0.019112471479890723,0.8924375741797335,2.9944485239903673,0.2838745828827514,0.359799992588637,0.785702621235567,1.185986327796012
10,10,34,0.0002844242800325874,0.00036131744173831194,0.00870075376074323,0.004858211717383431,0.249055221074206,0.3204785994573413,0.2579059215152965,0.1476412559467639,0.6810150523396099,0.4019670421912177
11,11,34,0.0005784140765787443,0.0009053842784769792,0.008508214905091068,0.007222430220781259,0.20980359279714964,0.37884197868876207,0.16406625772223754,0.1347785778942341,0.5735636441146627,0.5060000034020538
