user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,0,51,3.424497094607967,5.193572693102592,0.9039502370299077,0.797822298600898,0.062475828135468287,0.31907572190250605,0.06552500412890724,0.03925439697069295,0.17947794979109483,0.17028623521173025
1,1,51,4.066731502028072,5.707551141690366,1.2192488114039104,0.560201905923388,0.009826150960197635,0.01572962081486689,0.05832410026706901,0.027142453350977813,0.1520821639135772,0.07545107287860814
2,2,51,17.11119381253443,92.90692115601827,0.5550959542868477,2.101513597420839,0.02560170614400276,0.06491214222888884,0.05438008427839069,0.03745118143254964,0.1413531418086267,0.12667607582476884
3,3,51,102.54030014486874,82.78816402172029,7.0915480595009,2.885127828424365,0.004947045461877304,0.0018765424370313637,0.05235964008698277,0.00912314329441976,0.1307280685971765,0.033788293074472904
4,4,51,12.177712940702252,5.220689473039658,2.604896306991577,0.5566304101008148,0.004521941327873398,0.0023488047840351006,0.050183325348531496,0.008997010671298957,0.12521854276750602,0.023284066623994744
5,5,51,248.73620440913183,161.8679335781569,11.55725870880426,3.545966146756511,0.005014779164875839,0.00143242747487699,0.05402930278111907,0.0074522712970534165,0.1306985562630728,0.022760144729100523
6,7,51,210.23437709434359,199.54981975756806,10.494570909761915,3.648477033081044,0.00397719235579465,0.0021522967152478676,0.04766647342373343,0.009800882816108204,0.10710366654629801,0.02663441658957552
7,8,51,40.21367195540783,29.384112455296243,4.308865318111345,1.3663158722389757,0.00731979648801772,0.004165173235933455,0.05951982612411181,0.012278018640370428,0.12262809115882013,0.026454040179197547
8,9,51,67.24368208529903,45.713435003574666,5.730840117323632,1.9160288563790082,0.007779631256947622,0.003566952689967433,0.06334052899596739,0.014007545833540795,0.17019877933404026,0.05299939821339803
9,10,51,7.861092403823254,4.824359846997778,2.063702578638114,0.5953429281725847,0.004561810694890572,0.0013817608934183132,0.05143810669873275,0.006433883927170511,0.11738425288714614,0.021183625922107412
10,11,51,320.62887887393725,663.0536487029011,9.856368504318537,4.280513781208608,0.011533252671178357,0.02193661741461689,0.06198959074476186,0.02131140841874993,0.2264451638740652,0.08406423904130822
11,12,51,39.65861466351677,64.66047058419764,3.843597243813907,2.176760430849659,0.0079083080704817,0.0066709985409415425,0.06123558742304643,0.017192913637957906,0.22499030010372983,0.08650112089815497
12,13,51,8.699693595661836,6.400672172215884,2.0923056532354916,0.651559495509899,0.004768406460974731,0.002133000089112555,0.050700251670444715,0.009592635192368276,0.1250798315101979,0.028036507665337725
13,14,51,11.836654868780398,7.681337475809843,2.5072582142025817,0.7636026579033837,0.00442858280011398,0.0015801773898128642,0.050315163956553326,0.007520342960277124,0.1252907835969738,0.024872869489194614
14,15,51,603.731813916973,316.1945670484887,18.281903640896665,4.498149070544745,0.005943512498382844,0.00213225940442406,0.058412747640235754,0.010484091314069806,0.15491708777114457,0.03315238107942731
15,16,51,0.33522359121079537,0.17144552336667002,0.4306294327857448,0.10424715821606856,0.004180610111421522,0.0018365136706840453,0.04854314073043711,0.008735569007983085,0.09999755404743493,0.0210422501491463
16,17,51,7.513309600306492,4.162545600745428,2.0665168505088958,0.530733699224381,0.004978300715961,0.0018485537878628656,0.054081050496475366,0.008454758617581179,0.12029627228484434,0.021287357782310983
17,18,51,196.6425947301528,161.1178522603195,9.953745617586023,3.5973246685583535,0.005454864234243538,0.002528939134984934,0.05497612753042988,0.010987729290590536,0.1447265590814983,0.032663797013937346
18,19,51,17.241652432610007,17.937698270975723,2.743505047816856,0.7564374826934792,0.007266055110056757,0.005860868977951253,0.05808962823129168,0.012846218665824447,0.13749555527579552,0.031738637266548
19,20,51,0.9132380625780891,0.9940966382875775,0.6975610747056848,0.1695413900047852,0.0037719319350834864,0.0019415984084782331,0.046565965402360056,0.006848094426116682,0.0926648758205713,0.016246348836835327
20,21,51,277.9106840245864,112.43763332936463,12.656508202646293,2.482142077039783,0.003998217579233004,0.0012392468799263929,0.048437189091654384,0.006725494744074138,0.10456027441165026,0.016299560269030445
21,22,51,6.6203965474577515,6.549412951786548,1.7092656633433174,0.7799180352178404,0.005843911739979305,0.0030341349547483476,0.05497958861729678,0.010890837024652501,0.13870111063999288,0.03921638760565544
22,23,51,2.7681071068726335,1.6529361124630682,1.2350113438624961,0.3808416722106487,0.0040440076742978654,0.0010886361678161204,0.04879343889507593,0.006540380249789195,0.12119337083662257,0.022433666180548435
23,24,51,30.882249981749293,21.261679255441873,3.9143679889978147,1.2050493014849541,0.005593635196633199,0.002811435288913057,0.05357578992113179,0.010108042580073159,0.14590051302722856,0.02802944124892759
24,25,51,102.56975207609288,98.5313366260364,6.464844946767769,1.9036437751096102,0.007697062190238605,0.007648729033653653,0.05572388445337614,0.016157156452494784,0.3422318688210319,0.12651879535803612
25,26,51,36.34300185184853,22.0612539842615,4.475030370787079,1.3585067533688149,0.004252785255255944,0.001226278403965047,0.050173462971168405,0.007184582493748791,0.11326478465515025,0.016539879171386187
26,27,51,0.9435710159002566,0.39086005967787746,0.7311605051452038,0.13670451858812038,0.003642165382830974,0.0013241738201307698,0.04549272833209412,0.007715668142557326,0.11604820484039831,0.02196877623715402
27,28,51,62.94911784751743,28.67327768936458,5.894591153836718,1.257397400004839,0.004804578664548257,0.001617498796110741,0.05210873462698039,0.00733449029887915,0.10115550546085134,0.01607291564762656
28,29,51,100.98342478509043,124.64787122840455,6.401982704798381,2.1057459413761728,0.009610171753949686,0.008918625323620784,0.06459875938062574,0.016465361213275468,0.2391481858258154,0.06192350258439593
29,30,51,72.15525324204388,49.786587628489286,6.035811999264886,1.9722697866502816,0.004872470103459908,0.004056693878462721,0.04994727145223057,0.012472370048045332,0.12775053346858306,0.03493090511882478
30,31,51,70.92871490179324,52.079436406422914,6.110368887583415,1.9654866596163367,0.005502249703139943,0.0023246611872207055,0.0556752320159884,0.009977566773245895,0.14573528603011487,0.033622895869327755
31,32,51,74.87765335569195,54.36480796873174,6.166124694487628,2.5494026445961997,0.004148989482143638,0.0014849612770391526,0.04827001690864563,0.0069746983181996815,0.11049369985566419,0.02394742145143075
32,33,51,10.549641076256247,7.34042785960143,2.3809882472543156,0.8102243609301691,0.004990492331083207,0.0016305809775346257,0.05409183185182366,0.008670495685350709,0.12483859836470847,0.02913967315740341
