horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,9932294.799057404,512090474.78113997,320.62977951453786,3135.2019477420854,0.2780438634119945,0.8512436916635945,0.3570366650808857,0.3880318072760699,1.1328036940624984,1.4485509098645855
2,39851089.30314413,1476384462.9869444,644.951982519121,6279.739294222294,0.669353758893567,1.4640251873147405,0.5901631556934716,0.5666226329388306,1.9172121497513552,1.99188901288057
3,81479416.17693499,2754163214.1058993,870.7934371744523,8984.49418852052,0.9973037680584987,1.7150414427275056,0.7522104904369419,0.6568737670675393,2.458737202539303,2.359843508452867
4,98264173.40620397,3461193213.9059987,963.323884299108,9865.909985711485,1.3197116431531681,2.0221024989132617,0.8799711516393588,0.7384865708099768,2.8388263792528,2.5503012998352785
5,112365477.19753805,3851109886.2076287,1024.601501341384,10550.624132291417,1.5036071428586917,2.3651679986662506,0.9406163115577808,0.7866689888027675,3.015430619004957,2.6438099582597645
6,120934727.92453763,4169657829.280941,1048.9174271020227,10946.89448592385,1.4343683752595144,2.165650142427722,0.924178338324179,0.7617498110929314,2.996799557951799,2.6487328775504717
7,128053880.51940402,4338741916.07167,1130.321879100886,11259.496104926578,1.5467589583273715,2.250972615887464,0.9942231894650744,0.7471808397724273,3.270376184569719,2.679846318609308
8,156469230.12664124,4787611532.171713,1340.452986356657,12436.736570308234,1.8804200097305024,2.524110927417916,1.140162974634904,0.7618716434346451,3.8565998883079846,2.931992105938085
9,197264715.93179968,5549488669.045969,1520.6928750733794,13962.528704275144,2.115826575784976,2.557731019582082,1.2116518951779762,0.8048144260299972,4.195019120062188,3.206052781298802
10,197415973.68587506,5697645445.007084,1556.7998446202746,13963.966027922643,2.380305042950795,2.611774437641251,1.3037353051973977,0.8249723006155577,4.536547530851533,3.3340729149292017
11,196586523.1261491,5417975961.679738,1626.867145515403,13926.22807497581,2.643267366997838,2.691168588335568,1.3993179630801877,0.827753951449827,4.84596416322958,3.3476204523674387
12,203324453.02145243,5360556742.7194395,1698.8035979742742,14157.631080346917,2.9279055547670714,3.187892752003695,1.4774056373143412,0.8632370104868731,5.064941863832431,3.3697437474300824
13,208377949.6471945,5332172974.624385,1719.860479168388,14332.481597623197,2.992505489989214,2.9951006803002085,1.4842966334215015,0.8884644020534289,5.063880547019074,3.4002047475464314
14,205046605.34472728,5255437727.486072,1681.1190697241932,14220.423521861063,2.8056059675989085,2.8454042482915813,1.4368167638082638,0.8609085626782883,4.87471597241881,3.309107776907857
15,194893568.2479858,5142506340.1543865,1551.4896773455453,13873.94851745297,2.32964814465475,2.6326117401419347,1.2899624163752716,0.8158707672718576,4.352816630495414,3.118496076720134
16,168791575.35713756,4771198392.201509,1392.5145268792019,12917.138999947243,1.9370668070396384,2.3399860296711887,1.16387411798724,0.7631931890185666,3.947326616243476,2.96938559878323
17,138517985.70452672,4277372600.681021,1254.5911460025854,11702.30681926502,1.7920866231464336,2.2064884186643177,1.1084889173199188,0.7505590865905682,3.775893265338091,2.95930646028449
18,65434540.074005306,1799498854.7802844,978.8149862678847,8029.723577691728,1.573774717064484,2.1445969182403717,0.994715214059191,0.7644058868169319,3.3818260374682088,2.9503931970797317
19,35865795.00254612,1091457448.7684896,802.5507010519023,5934.787929545223,1.4774408496471756,2.2638427415522053,0.9390352866911694,0.7717859683216594,3.1770694119661487,2.910936833300436
20,27655663.50635781,872555074.8138672,739.2947637444984,5206.640643409725,1.4368196102271307,2.1217205879628653,0.9229688045709254,0.7648190608111343,3.1002590948860944,2.8618228706055775
21,21521434.56756559,660712497.558621,674.4280711454936,4589.834579900532,1.3643559910882235,2.9014277061855633,0.8929839102415614,0.7529513448357205,2.9808134612206314,2.7833866525935296
22,16908102.438178983,583089111.5651362,581.1903825923246,4070.6658015284925,1.1053135340631304,1.956982692232765,0.791326393418071,0.6921821102198188,2.642967406863146,2.6590374134575936
23,12587910.5432472,453703902.8098797,422.3442059673785,3522.7171359044414,0.605602912737028,1.9468064319204519,0.5531176640891748,0.5474155302424435,1.8424885465988763,2.320726205962303
24,2086859.1344056393,60089253.337225296,207.21464993104667,1429.6577339719893,0.32098644448630065,2.4712180468324014,0.32106316719503886,0.4668028353966814,1.0664081011101934,2.220671162372265
25,9840739.832384069,454053529.424948,381.4210195476273,3113.7209048808118,0.5279324930621301,2.3688097138621695,0.489178271564536,0.5372495812613852,1.6069922263264589,2.3595111656668277
