user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,0,51,401.44141884411084,731.1014039456973,9.968954434581832,11.52071495064525,1.9077364630339777,2.3231817858206583,0.7703979384957576,0.5374644737985012,2.069000957351105,2.257132615422908
1,1,51,871.680222455193,906.4129470826845,22.40382863961014,10.48570134893366,2.0233900184724845,2.442002155842251,1.0756905441190683,0.535270971534845,2.7722212520300173,1.449014427955167
2,2,51,2320.9106925451288,11727.885596866734,9.242063628107895,39.43717132445749,1.9402954722286714,2.361071275784615,0.715677432569803,0.6608080931169,1.843536444373575,1.996770160275375
3,3,51,28913.127738204657,15932.508176702646,129.42448933919272,40.11680951472077,1.6533044845450158,0.633532701776053,1.0024406933316998,0.24731863039504326,2.4507125452453016,0.5545088018944967
4,4,51,5126.59068627451,2789.1181916163873,56.709384731217924,17.91317162505793,1.958208822736553,1.1438409710835609,1.1089660688942553,0.36670007543272226,2.742864533966663,0.8507864690063913
5,5,51,74613.0262331495,46666.81883288544,213.5508913526348,68.42142988713869,1.5678357084592183,0.6832314282566887,1.0067202086542166,0.22533615793606385,2.4282302038342345,0.5535922320757803
6,8,51,9878.510174919576,5970.138578226961,76.76610752180511,25.694108917215154,2.022681973728479,1.405511191960431,1.0965175815657073,0.40807053087156064,2.2441376272369835,0.7954117695200454
7,9,51,16168.486471737133,18321.006580299996,94.83788628671684,49.920656117267534,1.956128291055268,1.814680143696995,1.0594254188677843,0.4839163090626337,2.8523580303379132,1.5852941157847957
8,10,51,2675.093681784237,1465.5994063032463,40.83683530022116,11.678014022391691,1.6873263494641173,0.7945167546289054,1.0391004891956555,0.26189198927688606,2.3467995419221768,0.55610779544652
9,11,51,48420.16176470588,29163.75131913089,158.66667010737402,60.10478895465391,1.916823015493505,0.8033463361413385,1.0118389141325856,0.3129245262444873,3.6690110903160247,1.1505030848457638
10,12,51,7927.8845310585175,8346.0652604189,64.25817119373994,34.21796468274538,1.9238324066003163,1.1990799477169212,1.070585316887089,0.3798491095569729,3.8561690484776214,1.5546808819070776
11,13,51,3192.0553660673254,1452.0186228681032,44.39682623919319,11.695770414023709,1.9765109338012397,0.9061999275802508,1.109399814231723,0.3193148800304963,2.712801360616497,0.7469500114620421
12,14,51,3546.1491316253064,2306.946193528824,47.560575260835535,13.74110163052531,1.4160221908606736,0.6526181893469186,0.9688841127881817,0.21019637215868153,2.3935740414787743,0.5014407211141898
13,15,51,143183.73468137256,66730.07240589504,307.8480446011412,68.50571208292811,1.4847279938997007,0.7365529432035833,0.9953238975767996,0.22450040613641592,2.6218184045716826,0.5667107106365024
14,16,51,142.2637753206141,119.59004231249806,9.086134658140296,3.5576623513888403,1.7189240841304554,1.126542651497833,1.0200062990188599,0.3307173685352843,2.094110138276044,0.7055818307472744
15,17,51,2913.0243290919884,2005.4238766821763,42.56839509103813,15.646022329114507,1.9830929625268077,1.1916056710529574,1.1247899999805526,0.3800320607451029,2.4961687910790538,0.8611669826673827
16,18,51,48714.23548560049,28205.033101366145,173.1809092502968,49.22256773825596,1.4902738268468894,0.61699915252834,0.9771590945767421,0.19905313397886754,2.5565984973720477,0.5103340362672777
17,19,51,4040.083169376149,1942.9986303407763,49.21545395196653,13.300823253084841,1.848784603324591,0.9848484539627191,1.0526004690749973,0.2936000448049514,2.490167881928238,0.7034968206470313
18,20,51,351.4759632185394,151.37155892800877,15.109710842955346,3.6302213114027424,1.6065145579038882,0.6668688319434214,1.0246924711208718,0.25623674303265853,2.0275388418459426,0.48445201813333566
19,21,51,95844.75620404411,42789.81763459499,242.8862071317785,52.28585167672179,1.4128208499328763,0.646004923353212,0.9357673794615502,0.2011104908628817,2.0149535408207013,0.4200307986078407
20,22,51,1635.517536238128,969.4885170235286,30.158964400197945,10.833587107401444,1.8723349945217955,1.0847706269421709,1.042010158884759,0.3698064341165425,2.5650788942972818,0.818487347707181
21,23,51,1281.3528442382812,771.0094686480879,27.70366537804697,10.15501389539141,2.0105107625325522,1.0310801420922528,1.1185218598328384,0.3673194776816553,2.757183313369751,0.8743826174172094
