horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,3.7421943777674575e-05,0.000136406291201151,0.0030464726034551857,0.0053048043393745855,0.024256292519154007,0.04813311365413466,0.10753287746338173,0.11266309361611472,1.0663765490598356,1.1532283399493093
2,8.718289860149605e-05,0.00031969300672236856,0.005071747105102986,0.007839660710087081,0.05574019732757354,0.10123471197505465,0.17710403169427688,0.15612289844314953,1.6701642636442557,1.490401162281436
3,0.00013889984436909152,0.0004993145166235454,0.0067623245258194705,0.009652502897536547,0.08989349087041773,0.1364278114878392,0.2363809759883831,0.18443840334498754,2.246625008371969,1.680658605225406
4,0.0001033484155897176,0.0002531011668844989,0.006473140065403034,0.007838805585285435,0.12076032293555272,0.21038429857230292,0.25852994743618185,0.23221238167991026,2.557521653563405,2.247096950319501
5,9.30929974812748e-05,0.00019232220514107804,0.006629897013772279,0.0070098119245196044,0.11691823113184606,0.1776459284604165,0.2716677267725269,0.20764122242336994,2.677475321230789,2.1661907111732215
6,8.05629768661951e-05,0.00014010917858629248,0.006217623668878029,0.006473340179283619,0.11895675314626715,0.1650624108293639,0.27011761341321594,0.21446031933546544,2.6885728461978338,2.310114923722343
7,0.00010486146047817025,0.00017575441645317327,0.007130197765460858,0.007349948327847859,0.1512808030894424,0.19859902006322752,0.3101770439340423,0.23467212210391597,3.0836253811915717,2.6206092131845797
8,0.0001340597967804611,0.00026991028669663247,0.007731236595039566,0.008619035782826334,0.1637344948472162,0.25508085577995576,0.3175752627886444,0.2507597396353222,3.0643076164027057,2.373775673043524
9,0.000135935183168448,0.00028451236267310477,0.007733382086735218,0.008725249742876815,0.17091510569948126,0.2531830697739173,0.32375307801703457,0.2570973549173884,3.167342059065898,2.6185326966870743
10,0.00019369634642777596,0.0005060274732793702,0.008834427952145537,0.01075403310828321,0.2152363944427634,0.325142146787909,0.36258410722172507,0.2894290236728419,3.486848359803359,2.7068124558018636
11,0.00018202985760441595,0.00041884605706458093,0.008486760205899675,0.010488315281721682,0.2252419040247825,0.40976209418974774,0.35338377182682357,0.31679933007413486,3.437042875898381,3.0684825784737826
12,0.00022278191935487385,0.0004304545416299273,0.009587624296545982,0.011439378463696614,0.2743536005825869,0.4757644660609345,0.390309351166555,0.3493024641967289,3.8378819652833043,3.4551022624649947
13,0.00021416846439009004,0.0004328622908527333,0.009508174692746252,0.011124885547683934,0.2574787102510603,0.4456368918403355,0.38427698373949776,0.33137578168985515,3.8709639602185537,3.543822915696469
14,0.0002290430589986167,0.00045626358435344377,0.01003930092556402,0.011324994209348358,0.3001326625409699,0.4809411414720312,0.4228822957976566,0.3482861301274336,4.2197734442073855,3.7798652071411234
15,0.0002849194906326275,0.0006238079954537163,0.01117013489905124,0.012654942929570033,0.3631091377391082,0.5954465620239816,0.46527241634515426,0.3829239054882192,4.53047435482343,3.8866732447563903
16,0.0003010533693616,0.0006797023854021835,0.011544391443021596,0.01295300720457294,0.3722885000275558,0.6338113937009083,0.4728440049570054,0.38562552538097594,4.700124724085132,4.122090966386641
17,0.00033459187407898424,0.0007922834982093525,0.011746853795678665,0.014021529954504702,0.39637566066742996,0.6959275896602934,0.47585162952309473,0.4122388718320621,4.918562077513585,4.66785533997703
18,0.00037815345552136005,0.0010444619688814167,0.012596315141612044,0.014815069982374189,0.4183768907981175,0.7329933764022611,0.5021317362048042,0.4077261482916367,5.079427289497107,4.343822163064183
19,0.0004483847394080292,0.001071659389633235,0.013633146754000337,0.016202532055310984,0.45179310814855855,0.7112114853429984,0.5195692423343038,0.42642808109141755,5.190528402850032,4.344931036949371
20,0.0005162474147128616,0.001529025053625105,0.014243089403801907,0.0177025934921064,0.4863230951106137,0.8709714732851931,0.5329987252751986,0.449705960187081,5.3381662345801795,4.679617146296953
21,0.0005715287777244102,0.0016761718908500176,0.01478046567644924,0.01879006674763864,0.503837357518599,0.8737794590329685,0.5447129611702015,0.45511003848563086,5.690305385738611,5.038010675935544
22,0.0005908303174201642,0.0015870858603731445,0.01510172273653249,0.019046477086457018,0.515203344168549,0.8893864484889642,0.5561531299880396,0.45375879354120513,5.671233603358269,4.9185197979453115
23,0.00057449467006917,0.001410482266732042,0.015010757728790243,0.018686139896839052,0.5139022303956968,0.8780879517512359,0.55286860128496,0.4563316108883245,5.582529422764977,4.887821715798519
