horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,5.834605048185772e-07,2.872930784362418e-06,0.0003964854600568317,0.0006528857358050362,0.0002226087520523934,0.0012904100284956467,0.008704291066544193,0.012117923456277548,0.029091330066234086,0.04070127608733606
2,4.787613300332144e-07,3.3305984148597756e-06,0.00033449042910598854,0.0006057041215450788,0.0001792754319495775,0.0015290167092290932,0.007360241053698758,0.011184913217030025,0.024821610523816425,0.03835571169828846
3,2.3382139438560522e-07,4.049081788181878e-06,0.0002457028103735372,0.0004164751187677349,9.353143279262278e-05,0.0015702946750377183,0.005529621592931552,0.007934400908523596,0.01866275505190593,0.027348594998556706
4,1.2521816654905049e-07,1.127106792108757e-06,0.00020891181943449012,0.00028561165561745715,6.337292452056719e-05,0.0014209912833218331,0.004736909994418487,0.00639801598987216,0.015973387856721914,0.022481298085666193
5,1.4260002426326583e-07,2.0700146367106672e-06,0.00020616303986196487,0.0003163808238200533,7.92021517775067e-05,0.002307263790430314,0.0046828269152663915,0.007567911459059961,0.015756031218099268,0.025774518958357976
6,2.282767895795767e-07,3.894162040517192e-06,0.0002435794345173882,0.0004110302289748882,0.000169314470443048,0.009859114153259893,0.005572282419345112,0.011758577216295855,0.018712828803191806,0.03743688532413729
7,8.526286515953815e-07,6.887951920023721e-05,0.0003390236858548959,0.0008588897529068212,0.0009352347167452242,0.12037480594247735,0.007699642105908756,0.029596456291242766,0.02586035372339799,0.10295530051685949
8,8.125390043243394e-07,2.3732567610349912e-05,0.0004219028065232454,0.0007965783226614136,0.0004730621065953522,0.03211147322253597,0.00943002402227781,0.019599407071281383,0.03154728187642866,0.0680026897384368
9,9.034130583404817e-07,2.5689177591524857e-05,0.0004282138495107291,0.0008485552175952568,0.0006194224225264453,0.034886546457930455,0.00971974707441329,0.022911764234308695,0.032642881635012395,0.07897197940068092
10,5.461339013373696e-07,1.5635262757654697e-05,0.0003377400246151767,0.0006573169560628973,0.0003526728746520523,0.02139979727763396,0.0076754255415552785,0.0171394490702334,0.02589754631529538,0.059263766274965185
11,2.833692750933872e-07,8.88691318255328e-06,0.00025526410339361534,0.0004671290076582702,0.0001985529311540472,0.012584200811243347,0.005813736077966393,0.012835630307656101,0.019589704071822266,0.043995227565527366
12,2.1778461963805825e-07,7.764908650573223e-06,0.00023205658012784785,0.0004048880870136807,0.0001676937036769415,0.010811505537443786,0.0053113916122050735,0.011810284547957682,0.017818207907565952,0.040597598804533765
13,7.035567390310312e-07,6.632788208703394e-05,0.00023728660593837943,0.0008045196178389784,0.001080099667770252,0.11476140644583742,0.005608545304184299,0.032382771875339326,0.018709362980742064,0.09773203287592415
14,2.4582402943428265e-07,5.865147437796191e-06,0.0002625758367426895,0.0004205686148594013,0.00015604809367673425,0.010344048472273427,0.006082748707138301,0.010910923968069157,0.020442281010382306,0.03835471300898759
15,5.751570402465687e-07,2.9820610043324855e-05,0.0003353994610286558,0.0006801942689552747,0.0005927844498433548,0.05487842663475833,0.007812000107347626,0.023059858825144625,0.026279593743744674,0.08080352734567675
16,1.2309985184584152e-06,7.793928831019267e-05,0.0004160399178350844,0.0010285471898968553,0.00149494095407516,0.14236503684971583,0.009587667403530854,0.037456876372288714,0.03217909577695435,0.13226258160343515
17,4.199472968445116e-06,0.0003769652809929911,0.00044852837533158207,0.0019995737756587886,0.017190248971852114,1.866168003320171,0.011041581491399307,0.13064582740336989,0.03723515525198263,0.448389056355925
18,5.426009928352038e-07,4.711318692083896e-06,0.0003889032268161084,0.0006255839451153184,0.000339005815347429,0.012021590931697058,0.008735033567994953,0.016208177045723495,0.029485109081097586,0.05685398175343006
19,3.8022988902529064e-07,5.179727616449162e-06,0.00032299322426910675,0.0005252668521287098,0.0002678341158926336,0.017087340772471517,0.007218519416015178,0.014687651144299277,0.02441995035894229,0.05188002839383883
20,3.815990879194661e-07,1.3861777538100814e-05,0.00028202973921820433,0.0005495983205971922,0.0006287670210708741,0.05305195285966517,0.006471193862594265,0.024225826239593587,0.021839359885396762,0.08611746193481105
21,3.436773168105078e-07,1.0944300594706055e-05,0.0002710528280062689,0.0005198150456225549,0.00040451425158643145,0.030863302142400684,0.0062291737234820965,0.019123588467010223,0.02090237624141115,0.06777792422740964
22,1.2409390754158885e-06,0.0001344146482683554,0.00030618887807560603,0.0010710683636796466,0.001083865183614045,0.12012785618476203,0.007066546864120314,0.03215476820571739,0.023626265838675005,0.1107065426267926
