horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.0035517257851703714,0.005882363778165329,0.044471995035807295,0.03967325768884409,0.02219076012649263,0.029016774351704466,0.12370774733523528,0.08298887383025953,0.6363092944025993,0.4394302467320514
2,0.006488712560045921,0.01182995821363314,0.0608615239461263,0.05276919073849201,0.038182844896800815,0.04289422927313129,0.16787840897838274,0.09999842030089885,0.9251445556680361,0.6465117181001794
3,0.007364968949696049,0.016119960846636496,0.060954984029134116,0.060410752655829916,0.07955533257530381,0.1799148493033871,0.1997758491585652,0.19911038008497955,1.1181979080041249,0.8968385420049683
4,0.0074349884246961056,0.015467752280934666,0.05918553670247396,0.06270614536600087,0.10838476655392999,0.23218359644128084,0.2229376267020901,0.24224694251732193,1.2906831877616545,1.1752749538080627
5,0.007519890465967668,0.009997147990283005,0.06930828094482422,0.05211767984818299,0.10804573942635519,0.1544810762048966,0.24976293069000047,0.21369187414255966,1.509848689722518,1.5202922151894966
6,0.009024243476839425,0.010623436722414286,0.07819283803304036,0.05394556085215386,0.10613223641800383,0.16489043131619865,0.2551597811281681,0.20254807694187044,1.6306900968154272,1.789550579277991
7,0.011871027407081177,0.01493542674873556,0.0894344965616862,0.06222939986376074,0.11560414930184683,0.18930346888479901,0.27560327549775443,0.19911550770882744,1.7044166962305705,1.9326391804802088
8,0.013024190679425373,0.017849545766483996,0.08973890940348307,0.07050616142174608,0.09307449004712301,0.1364085311731081,0.24847249006852506,0.17701952030851734,1.4378292600313822,1.697214219545534
9,0.0118915086388976,0.019424235399602693,0.08226025899251302,0.07158741741230215,0.09332111909267647,0.10939047018547772,0.24500275043149788,0.18246855074790408,1.5068887069821357,1.6008553238383014
10,0.012012934368976857,0.01926126072260972,0.0835364023844401,0.07095494320062327,0.10080937641905621,0.10133696029259898,0.264226346090436,0.17605059916912502,1.6428373182813327,1.597878933896985
11,0.01626747210684698,0.01919719218096253,0.10651384989420573,0.07015890280878077,0.14398485478401804,0.1539192267265178,0.32709702998399737,0.1923340620806596,1.9421993215878806,1.7088295750256066
12,0.021471978014900136,0.025406785308641763,0.12332178751627604,0.07914363164990405,0.25511114449230565,0.39353636977222456,0.4087073905393481,0.2967649183468651,2.3168004463116327,2.1888833236407828
13,0.020932967911418625,0.032642196218353646,0.11210015614827475,0.09146870080377854,0.23789905744391338,0.4975228313431995,0.3570165771370133,0.3323224555319432,2.099254159380992,2.1195146607343913
14,0.028374573644881215,0.057814962975423774,0.12256272633870442,0.11555497370304196,0.4228222199327623,0.928623572296755,0.4513860909889142,0.4680521502007008,2.6443054755528768,2.9551686844231195
