user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,0,34,0.0015752093232041422,0.002493448540971628,0.010925490946700686,0.010998200720857458,0.4661589871530476,0.8970716652224044,0.17836231842417927,0.17379962545646505,0.6452699706834906,0.7036731779228554
1,1,34,0.0007726155087953777,0.001321665254008692,0.008711274792029359,0.008491004251348631,0.3538260097745532,0.4649970323999461,0.19342049309874282,0.16971262800791498,0.67232515312293,0.5975751388657281
2,2,34,0.002976953447454006,0.002305575480303314,0.031191177200526,0.013722840196157216,0.4975399200749748,0.4376089354772335,0.39936601129524846,0.20592022829012144,1.137623575680396,0.5755300050146859
3,3,34,0.0008408077230930811,0.0011295407053098555,0.010646813932587118,0.008127046307973873,0.6305121828199309,0.7337562416114882,0.30627110227942467,0.22825282441566105,0.9210272922235376,0.7879182771021362
4,4,34,0.0003149548373324465,0.0004278518593857436,0.0062412992085549325,0.005357441735732077,0.2776644633456325,0.4912607212001145,0.1784750638420091,0.17364288365199154,0.6885621462236432,0.7278499407146319
5,5,34,0.001001384845828986,0.0013704979943799304,0.011243627683999127,0.009645769814668302,0.2963678108096835,0.5142538583645974,0.18410445037571824,0.18166780260525403,0.6999615211697185,0.702379224248136
6,6,34,0.0006175563293896523,0.0010538416523480753,0.01033321101738907,0.009348129177728827,0.20066736389965037,0.4022032498460126,0.17806495233055422,0.18119879094826696,0.62577134239323,0.6572911126101874
7,7,34,0.0005020847553597003,0.0007372344974890567,0.009989338433917831,0.007771806859475448,0.18122336584800744,0.2993022506518315,0.19076553589719183,0.1644822908277368,0.6641857249333578,0.6688388575813452
8,8,34,0.0004993098428873482,0.001275275387724184,0.008887745505061877,0.00799124299733313,0.2114139448522645,0.3994277921428668,0.20453872685046756,0.16589983336233444,0.7288337529582136,0.6352052925816922
9,9,34,0.007969716227521798,0.010797386295976508,0.034358089330934864,0.028200517073082732,1.3337451966534204,3.0273207524083507,0.40923236940494356,0.40799280177694314,1.196582745979814,1.4680378637324287
10,10,34,0.0005502575096108878,0.0006350727447482316,0.012248897418270217,0.007428451960891957,0.5096287021742147,0.6206995833094581,0.3639923811835401,0.22795497310368565,0.9665356488788829,0.6440564991653948
