horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,651317.6322642103,18994350.99268155,109.49146122582418,799.5806718802717,0.060784872256418335,0.29009091333090536,0.1553667601016362,0.19143155985462038,0.4893115691808602,0.8900258270812145
2,1321192.9035344953,43566680.49368434,132.52826577877508,1141.7658125144826,0.0898822817843373,0.5708772012903391,0.18202508060569303,0.23822080484098881,0.5738615728243552,0.8616998259816014
3,2440247.7801008583,131650366.28215714,147.35836338439498,1555.1634375419262,0.10006907373995687,0.6195235134143446,0.1917437398091087,0.25160169370707,0.6055529631031237,0.9458913958398576
4,3228684.0414690287,164936738.27838913,160.9189642472984,1789.6338044444408,0.1059307476967048,0.5322475675835592,0.19863053788965845,0.25783067535322574,0.6238145936186864,0.9481352661598123
5,2896296.7115515918,162997890.88538653,150.20145231877936,1695.20979214553,0.1076435362325905,0.6593102589681716,0.1969054449893102,0.26243433816940326,0.617519035543589,0.9487930411448439
6,2239395.0167217515,130415033.06953663,141.74043368106513,1489.733093990257,0.10055506617191057,0.4191070737594417,0.1954926044352734,0.24967520455363093,0.6194384061419497,0.9572703947083843
7,2045803.6490592144,84289794.7710892,147.71287298634041,1422.6681047646127,0.11497944906475303,1.057527491939,0.2035810471644115,0.2711719124912456,0.6488147995957878,1.0602662029931047
8,1622978.847674796,66164843.706798576,145.03037966538338,1265.679673998626,0.12231306086954205,1.061828519726905,0.20787935452653566,0.2812458622006949,0.6608973189307217,1.1479735077288364
9,1044316.5391155783,40654083.91674205,132.09163729116028,1013.3451279754274,0.11721179564341302,0.75655861707883,0.20595937240792117,0.2734822340480772,0.6540792227467946,1.107741225568522
10,1683271.2970749307,73074520.79921336,140.74539721707353,1289.7527037023524,0.11706661837131964,0.6706824680785768,0.20588079922859914,0.27327589532609076,0.6547048991979356,1.0892994585465097
11,2122338.8142421735,100529158.73931666,147.59232668465498,1449.3292596483207,0.11795982370731728,0.6257431610860396,0.20815419950174224,0.2731879441005235,0.6632690619884536,1.1060702547087153
12,2948735.578362743,123722551.17783874,156.59793129651734,1710.0329383776188,0.13617666928400474,1.634263223358408,0.21206996506421522,0.3019983422748139,0.6719140989828517,1.1478827401115466
13,3824096.4104887107,162697415.35357064,161.7525854070562,1948.828492470124,0.11522943737700855,0.6403072066746859,0.20604448497693326,0.2697686185230277,0.6550894389397274,1.1006969018823698
14,2600822.1154315234,110782257.61325966,151.25358955326124,1605.5978438112693,0.11428837485615952,0.7221737970118647,0.20382431900962078,0.26971099683494343,0.6492181985745265,1.0930107451445792
15,2397054.1784003284,86176264.63426848,153.92069383090677,1540.5721755399509,0.1182936344386885,0.6397062159864231,0.21083703424574365,0.27173770352322824,0.6724867610652284,1.1034669225210945
16,2803253.7565564853,126154160.58406624,155.59136228551813,1667.0468143931455,0.12689241267787996,0.7881291717990073,0.2138172428145398,0.28491156417203234,0.6824821677524612,1.1328794535735756
17,1857974.343656595,77338086.4441057,146.78520520438255,1355.148880390929,0.12590552574618302,0.65419796407641,0.21619720892345864,0.2813614979231964,0.6922460599447608,1.1574138711259998
18,2276668.164341233,94580160.0945748,154.22827128389483,1500.960294442022,0.13113272120549133,0.7027878013459156,0.21773856365031044,0.2893486463482507,0.6997132854398155,1.1832438881822922
19,2393892.2843775745,92117981.11917713,162.87143478083695,1538.6244479027985,0.14754414003165828,1.7317871453605813,0.22111905005714128,0.31408678019913133,0.7071611397011098,1.226875944755236
20,2002229.9929739109,63469210.8970719,160.11039444562957,1405.9141691454768,0.14892741610670662,1.121136913810349,0.22782394182372318,0.3114862242837254,0.7229262163018493,1.2184368107106467
21,1417638.0361676856,55578806.11434827,145.8877959480053,1181.6745673682503,0.1618837111198361,2.459940190016433,0.22080684227564068,0.3363451345082513,0.7057654435913616,1.2664413654353182
22,1070200.9417376483,34305787.82177828,136.60045633812297,1025.446862281567,0.14243744376639814,1.2418765860645071,0.2146162691544174,0.3104469375200767,0.6927562804789806,1.3586308431906966
23,1679163.3594110033,49051433.30981605,152.7666391750087,1286.7889190930196,0.1459993501216232,1.6825019108042074,0.21684455906266445,0.3146073547480328,0.7048241828043106,1.5509297566123543
24,1866885.75728827,61286155.466024876,156.40926906659772,1357.3584246660212,0.15406062700660061,2.2901035744950256,0.22171181809739882,0.32388963805523374,0.7243210467788687,1.745714808846368
25,2019375.8641169851,67690404.63719316,160.5401677545619,1411.9499696126916,0.16279249273710217,2.223432220342708,0.22756156137435504,0.3331789726311456,0.7402052592160747,1.6967879990293566
26,2341367.31572624,68793471.98343977,173.37279925081464,1520.2990502987082,0.15284044889051884,1.0785763858115285,0.23069858038772814,0.3156241658194674,0.7464394099389691,1.3163412537700825
27,4506831.870247681,181260527.28932834,195.1436957456827,2113.9419949121598,0.18241782167025214,2.140730560446839,0.23937354776971811,0.3537204068690408,0.7709955957441514,1.3706906409198218
28,5257756.341159309,212057155.71848714,208.240378158904,2283.5043817297833,0.21991721798497146,3.651509064862238,0.24892476902090344,0.39743386484672405,0.8017076735259056,1.5161702590910096
29,4753653.905097786,190275948.14380267,196.1139366908131,2171.4495743273114,0.1902804990032616,1.9157536620101143,0.241486887580176,0.36326929711145833,0.7791208901083764,1.402937700461672
30,4288146.991410651,155748716.62524998,197.20185423065155,2061.3729432202517,0.1891252789220235,2.159169233558326,0.23831573691796312,0.3637731280324175,0.7723308286253687,1.4145222790556047
31,4711272.74828812,166909523.80427814,194.484993426029,2161.8159896725956,0.18382232584759012,2.1097330946738673,0.23826037268153083,0.3564467990672461,0.7714338101965843,1.3943518436239268
32,3393991.3067731,120291441.89338782,182.99964109031683,1833.1673149789808,0.1773250026014103,2.1755306737161897,0.23668815453718284,0.34828683503467817,0.7625533466389282,1.3402868270172044
33,3369129.8051560707,135623228.42077523,177.72962752834164,1826.8940804102494,0.18427873439684467,2.2529296915181156,0.2413088911857365,0.35503345525762026,0.7750341134957252,1.3263471257696346
34,4275238.10267239,168811731.3623894,193.21252502551206,2058.617752716331,0.27095468356334523,10.51517144194772,0.24586833810794553,0.4588065392611265,0.7861279163792915,1.412986316594324
35,3502238.600940035,142082801.54020292,182.9235747250976,1862.465462741609,0.20403492069411944,2.8822228077269343,0.24465535129357585,0.37970867671751823,0.7854645030907725,1.4434353870727055
36,4646406.448723637,164647266.68629125,197.53693139831765,2146.4821411168546,0.20026442168918276,2.744379797251902,0.2460444203662492,0.37380016606579436,0.7910666265077004,1.4239046758250333
37,3407267.052054348,150043777.05802503,181.10300807164145,1836.9727283498457,0.18827888608991517,2.2809429007111715,0.24082480397736897,0.3609463948884829,0.7739483098804515,1.303682694461181
38,3363818.783512191,126530865.34946615,179.23136922206155,1825.293104508196,0.1756355648610508,2.0729685510402667,0.23581809952203464,0.346446804814574,0.7625141165409398,1.290851155479757
39,3181169.1487165103,114335642.62714498,182.320192207668,1774.2402511749697,0.19703249038547968,2.272377224930929,0.24841857963405112,0.3678596204684964,0.7994873010980204,1.3360053098885394
40,3558805.691036071,134734633.42853338,186.79436255586154,1877.2089912327533,0.2194134904909197,2.364396036506968,0.25794726991146605,0.39099449700195194,0.8302951254069619,1.4010112748540098
41,2969340.897580553,116093251.60550663,179.8842109919733,1713.7626884779595,0.2352961217989133,2.41484955338611,0.2646302441065872,0.40653038739624375,0.8539278877885311,1.4538375089444693
42,3222569.7254810943,102315256.95864621,193.58276106341512,1784.6835608977958,0.26800907614488784,2.761267015041629,0.2705864802818913,0.44135250417038907,0.8735338837088915,1.5679484832467239
43,3694131.2831864962,127112817.58352968,203.07175527286026,1911.254336748482,0.27351211921689317,2.5189011989015477,0.27255507238851895,0.4463472322087619,0.8803959149422413,1.5507043347007097
44,4373045.493387676,145412851.45910624,214.36787863728267,2080.166303779173,0.2795576029745982,2.5537284855572415,0.2779721765979408,0.44976557383892674,0.8941566134655105,1.5550631992373207
45,5632410.444982326,253222065.4866137,213.61775848657538,2363.636573721611,0.2800645134602072,3.038002766517761,0.2710901170544963,0.4545048541826417,0.8741762640655192,1.580378999169783
46,6277427.865867627,277796957.6545203,210.09651123044958,2496.6552380403564,0.25145897222653224,2.444873345050578,0.2631080129729416,0.42688774327283197,0.8544711276101891,1.5276820451429671
