user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,Atlanta_OrderCount,4,4440.1683349609375,4032.980113351972,54.89285755157471,34.80684642527969,0.6872275955975056,0.5224409859105819,0.7044632285833359,0.35409578903617256,0.7347697280347347,0.38256317664436845
1,Atlanta_NumberOfPieces,4,120832.59423828125,106403.97246414586,288.6607208251953,173.66978058660752,0.8148384690284729,0.6255694903786392,0.770146407186985,0.37556717937405987,0.775390051305294,0.3835936618735011
2,Atlanta_TotalRevenue,4,111971247.5,120319288.7954324,8503.019165039062,4834.284086193497,1.0775339752435684,1.0795482063393773,0.8619721382856369,0.39724749546466553,0.8227640241384506,0.40193508457181476
3,Birmingham_OrderCount,4,3803.5140314102173,4329.958938872777,42.7142858505249,30.270717145251744,1.4058931050822139,1.5083329010973094,0.8642442375421524,0.5086708144752355,0.9144300650805235,0.5469263737685022
4,Birmingham_NumberOfPieces,4,76802.72555541992,78839.2117787546,198.0178565979004,138.3402071869391,1.2413025125861168,1.2071413341391954,0.8301818110048771,0.4829141163604212,0.8849480170756578,0.5249846538980423
5,Birmingham_TotalRevenue,4,32889044.5,26335981.4500493,4756.394866943359,2460.393206672669,1.0490087121725082,0.7624263322511091,0.8699279576539993,0.34759689234370184,0.8145041093230247,0.3914285725510325
6,Chicago_OrderCount,4,9275.218505859375,7043.594916555817,81.66071701049805,43.46390446297478,0.5055138096213341,0.29438866919312007,0.6192913018167019,0.27381129603104454,0.7246633432805538,0.36486987920047814
7,Chicago_NumberOfPieces,4,221292.470703125,171099.3074020687,379.642822265625,196.84687739021675,0.4677830822765827,0.278223068529851,0.5711311921477318,0.24056319986989125,0.6501440405845642,0.32733951605146044
8,Chicago_TotalRevenue,4,146638441.0,80455597.56130505,10785.72705078125,3631.6029348654374,0.4644812047481537,0.22843640307761057,0.6204535141587257,0.17215440039506347,0.7099486589431763,0.22921891751165754
9,Dallas_OrderCount,4,3377.1914672851562,2507.452314501694,51.625,23.901817399520063,0.7717141509056091,0.4029989025098176,0.8092714175581932,0.30610410520960923,0.8360190913081169,0.3088231067630412
10,Dallas_NumberOfPieces,4,88840.69775390625,63607.20232996878,264.8928527832031,123.85741108997165,0.810119416564703,0.39388142530768433,0.8306071162223816,0.314025801274058,0.8668139651417732,0.3309491605809074
11,Dallas_TotalRevenue,4,27602467.5,17766743.02199885,4674.339294433594,1973.4005333817636,0.8447411432862282,0.37926281064171546,0.848792776465416,0.2919305744835405,0.8799339160323143,0.29578973021974186
