user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,Atlanta_OrderCount,13,2020-01-15T00:00:00.000000,363.27032470703125,16.0,0.06455416977405548,0.21328836679458618,0.19530515372753143
1,Atlanta_NumberOfPieces,13,2020-01-15T00:00:00.000000,14716.25,98.0,0.10784906148910522,0.2652990520000458,0.24275913834571838
2,Atlanta_TotalRevenue,13,2020-01-15T00:00:00.000000,22241376.0,4667.853515625,0.2970101237297058,0.5394138097763062,0.49175626039505005
3,Birmingham_OrderCount,13,2020-01-15T00:00:00.000000,46.55612564086914,5.857143402099609,0.02326376363635063,0.13092947006225586,0.09966342896223068
4,Birmingham_NumberOfPieces,13,2020-01-15T00:00:00.000000,848.0916748046875,21.5,0.015454858541488647,0.09178031980991364,0.07115579396486282
5,Birmingham_TotalRevenue,13,2020-01-15T00:00:00.000000,11498914.0,3375.409912109375,0.3365464210510254,0.5774582624435425,0.422248899936676
6,Chicago_OrderCount,13,2020-01-15T00:00:00.000000,696.25,23.5,0.039264291524887085,0.176475390791893,0.1811981052160263
7,Chicago_NumberOfPieces,13,2020-01-15T00:00:00.000000,23832.2734375,153.78564453125,0.056668803095817566,0.23714014887809753,0.23603463172912598
8,Chicago_TotalRevenue,13,2020-01-15T00:00:00.000000,136165616.0,10997.326171875,0.4570779800415039,0.637160062789917,0.7038439512252808
9,Dallas_OrderCount,13,2020-01-15T00:00:00.000000,776.7603759765625,24.5,0.1106266975402832,0.2923832833766937,0.3328108489513397
10,Dallas_NumberOfPieces,13,2020-01-15T00:00:00.000000,24470.759765625,122.5,0.13637922704219818,0.2891921401023865,0.3146611154079437
11,Dallas_TotalRevenue,13,2020-01-15T00:00:00.000000,12164698.0,2591.650146484375,0.22864177823066711,0.35530680418014526,0.3742070496082306
12,Detroit_OrderCount,13,2020-01-15T00:00:00.000000,861.1887817382812,28.0,0.17196664214134216,0.39566802978515625,0.42473745346069336
13,Detroit_NumberOfPieces,13,2020-01-15T00:00:00.000000,19239.521484375,136.5,0.14509008824825287,0.37484729290008545,0.3868541419506073
14,Detroit_TotalRevenue,13,2020-01-15T00:00:00.000000,15134276.0,3816.44921875,0.3300834894180298,0.5636253952980042,0.7217168807983398
15,Houston_OrderCount,13,2020-01-15T00:00:00.000000,1519.969482421875,36.92857360839844,0.18294714391231537,0.405142605304718,0.4255952537059784
16,Houston_NumberOfPieces,13,2020-01-15T00:00:00.000000,34594.4296875,171.0714111328125,0.15397310256958008,0.36090824007987976,0.37408381700515747
17,Houston_TotalRevenue,13,2020-01-15T00:00:00.000000,49202868.0,5285.33984375,0.36340874433517456,0.45422956347465515,0.47276735305786133
18,Los_Angeles_OrderCount,13,2020-01-15T00:00:00.000000,133.86219787597656,9.571426391601562,0.014849427156150341,0.100809745490551,0.08464526385068893
19,Los_Angeles_NumberOfPieces,13,2020-01-15T00:00:00.000000,2123.8037109375,44.35711669921875,0.01004159264266491,0.09645114839076996,0.08055916428565979
20,Los_Angeles_TotalRevenue,13,2020-01-15T00:00:00.000000,26073248.0,4399.4951171875,0.1111021414399147,0.2871881425380707,0.24122117459774017
21,Miami_OrderCount,13,2020-01-15T00:00:00.000000,321.5202941894531,17.357139587402344,0.13340412080287933,0.3535563051700592,0.31166133284568787
22,Miami_NumberOfPieces,13,2020-01-15T00:00:00.000000,7745.15185546875,81.78570556640625,0.12470932304859161,0.32817983627319336,0.2868899405002594
23,Miami_TotalRevenue,13,2020-01-15T00:00:00.000000,4140662.5,2011.0009765625,0.1875866949558258,0.42803409695625305,0.36947500705718994
24,Milwaukee_OrderCount,13,2020-01-15T00:00:00.000000,142.8979034423828,11.571426391601562,0.02302432619035244,0.1468816101551056,0.1413802206516266
25,Milwaukee_NumberOfPieces,13,2020-01-15T00:00:00.000000,1425.5777587890625,34.4285888671875,0.008884962648153305,0.08595112711191177,0.0820479691028595
26,Milwaukee_TotalRevenue,13,2020-01-15T00:00:00.000000,4646907.5,1966.18994140625,0.11541439592838287,0.30986565351486206,0.295080304145813
27,Minneapolis_OrderCount,13,2020-01-15T00:00:00.000000,432.0458679199219,20.78571319580078,0.37116530537605286,0.6092333793640137,0.5823583006858826
28,Minneapolis_NumberOfPieces,13,2020-01-15T00:00:00.000000,9688.3271484375,97.42857360839844,0.2718585133552551,0.5160994529724121,0.46191519498825073
29,Minneapolis_TotalRevenue,13,2020-01-15T00:00:00.000000,13050868.0,3601.09912109375,0.6061954498291016,0.7761071920394897,0.7554324865341187
30,Nashville_OrderCount,13,2020-01-15T00:00:00.000000,712.1275634765625,26.5,0.22899457812309265,0.4752034544944763,0.4201219081878662
31,Nashville_NumberOfPieces,13,2020-01-15T00:00:00.000000,15770.71875,125.0,0.16955403983592987,0.4098626375198364,0.38773560523986816
32,Nashville_TotalRevenue,13,2020-01-15T00:00:00.000000,307826.0625,538.68505859375,0.0075452011078596115,0.08433689922094345,0.074428491294384
33,New_York_OrderCount,13,2020-01-15T00:00:00.000000,275.2347412109375,13.5,0.05716048926115036,0.19454950094223022,0.21855540573596954
34,New_York_NumberOfPieces,13,2020-01-15T00:00:00.000000,3484.664306640625,57.5,0.03250611200928688,0.17561835050582886,0.20142817497253418
35,New_York_TotalRevenue,13,2020-01-15T00:00:00.000000,597595.375,712.27001953125,0.03924931585788727,0.18253959715366364,0.1896226704120636
36,Sacramento_OrderCount,13,2020-01-15T00:00:00.000000,920.4744873046875,23.0,0.1655777096748352,0.30847710371017456,0.2768518626689911
37,Sacramento_NumberOfPieces,13,2020-01-15T00:00:00.000000,22197.798828125,114.35711669921875,0.15690454840660095,0.3040366768836975,0.27217912673950195
38,Sacramento_TotalRevenue,13,2020-01-15T00:00:00.000000,17739830.0,3332.40478515625,0.24864859879016876,0.3945263624191284,0.3578767478466034
39,San_Diego_OrderCount,13,2020-01-15T00:00:00.000000,177.33164978027344,11.5,0.08920629322528839,0.25793036818504333,0.222470223903656
40,San_Diego_NumberOfPieces,13,2020-01-15T00:00:00.000000,853.8419189453125,28.0,0.016835201531648636,0.12433072179555893,0.11328975856304169
41,San_Diego_TotalRevenue,13,2020-01-15T00:00:00.000000,554225.25,704.634765625,0.02906317263841629,0.16135869920253754,0.14004245400428772
42,San_Francisco_OrderCount,13,2020-01-15T00:00:00.000000,817.3980102539062,25.5,0.13674511015415192,0.32982176542282104,0.36589404940605164
43,San_Francisco_NumberOfPieces,13,2020-01-15T00:00:00.000000,17401.25,95.5,0.11263936758041382,0.24297313392162323,0.26191985607147217
44,San_Francisco_TotalRevenue,13,2020-01-15T00:00:00.000000,18304490.0,3366.57470703125,0.20040260255336761,0.35225820541381836,0.39443162083625793
45,Seattle_OrderCount,13,2020-01-15T00:00:00.000000,2726.7958984375,45.28571319580078,0.4051665961742401,0.5520160794258118,0.5371480584144592
46,Seattle_NumberOfPieces,13,2020-01-15T00:00:00.000000,79905.6484375,267.28570556640625,0.45979925990104675,0.6411669254302979,0.6482675075531006
47,Seattle_TotalRevenue,13,2020-01-15T00:00:00.000000,12826523.0,2915.247314453125,0.2980235517024994,0.4443715512752533,0.48227471113204956
48,Tampa_Bay_OrderCount,13,2020-01-15T00:00:00.000000,1203.76025390625,30.78571319580078,0.12144441902637482,0.3092203140258789,0.33659735321998596
49,Tampa_Bay_NumberOfPieces,13,2020-01-15T00:00:00.000000,37021.9765625,183.9285888671875,0.13263610005378723,0.34813711047172546,0.4144689738750458
50,Tampa_Bay_TotalRevenue,13,2020-01-15T00:00:00.000000,33432028.0,5741.505859375,0.3548640012741089,0.5915281772613525,0.5078364610671997
0,Atlanta_OrderCount,525,2021-06-10T00:00:00.000000,985.9694213867188,26.071430206298828,0.5736327171325684,0.6288543939590454,0.6346977353096008
1,Atlanta_NumberOfPieces,525,2021-06-10T00:00:00.000000,27670.298828125,140.21429443359375,0.6136245727539062,0.6602931022644043,0.6238144040107727
2,Atlanta_TotalRevenue,525,2021-06-10T00:00:00.000000,18732422.0,3793.52001953125,0.5972800254821777,0.6773831844329834,0.577782154083252
3,Birmingham_OrderCount,525,2021-06-10T00:00:00.000000,526.25,22.0,0.9874019622802734,0.9529577493667603,0.9255663156509399
4,Birmingham_NumberOfPieces,525,2021-06-10T00:00:00.000000,12352.904296875,106.28572082519531,1.0501980781555176,0.9799997806549072,0.9162561893463135
5,Birmingham_TotalRevenue,525,2021-06-10T00:00:00.000000,3537040.0,1417.8228759765625,0.41639596223831177,0.4864690899848938,0.46687033772468567
6,Chicago_OrderCount,525,2021-06-10T00:00:00.000000,3984.326171875,56.57142639160156,0.5484737753868103,0.6637394428253174,0.7361646890640259
7,Chicago_NumberOfPieces,525,2021-06-10T00:00:00.000000,85340.421875,241.0714111328125,0.48376908898353577,0.5739675760269165,0.6157029867172241
8,Chicago_TotalRevenue,525,2021-06-10T00:00:00.000000,37108356.0,5617.0400390625,0.2651945948600769,0.47484731674194336,0.547487735748291
9,Dallas_OrderCount,525,2021-06-10T00:00:00.000000,992.6632080078125,31.5,0.8321870565414429,0.9120529890060425,1.0526992082595825
10,Dallas_NumberOfPieces,525,2021-06-10T00:00:00.000000,26264.5,161.5,0.9336451292037964,0.962894856929779,1.1821508407592773
11,Dallas_TotalRevenue,525,2021-06-10T00:00:00.000000,8101724.0,2833.43505859375,0.85053551197052,0.9180593490600586,1.1137442588806152
12,Detroit_OrderCount,525,2021-06-10T00:00:00.000000,758.0918579101562,27.5,0.9026657342910767,0.948932409286499,0.8372365236282349
13,Detroit_NumberOfPieces,525,2021-06-10T00:00:00.000000,15264.541015625,122.5,0.6868329048156738,0.8217122554779053,0.6884997487068176
14,Detroit_TotalRevenue,525,2021-06-10T00:00:00.000000,6152303.0,2476.125,2.0697062015533447,1.4361772537231445,1.2746012210845947
15,Houston_OrderCount,525,2021-06-10T00:00:00.000000,839.698974609375,26.14285659790039,0.5669478178024292,0.6793018579483032,0.6498224139213562
16,Houston_NumberOfPieces,525,2021-06-10T00:00:00.000000,20431.5546875,130.64285278320312,0.6294113397598267,0.7251071929931641,0.7141955494880676
17,Houston_TotalRevenue,525,2021-06-10T00:00:00.000000,24517800.0,4899.94775390625,0.8935101628303528,0.9354066252708435,0.9689731597900391
18,Los_Angeles_OrderCount,525,2021-06-10T00:00:00.000000,1195.5101318359375,28.0,0.30074185132980347,0.44409751892089844,0.3589743375778198
19,Los_Angeles_NumberOfPieces,525,2021-06-10T00:00:00.000000,27345.435546875,136.0,0.25586289167404175,0.41600650548934937,0.3403927683830261
20,Los_Angeles_TotalRevenue,525,2021-06-10T00:00:00.000000,9513710.0,3012.945068359375,0.12602180242538452,0.3467680811882019,0.2806498110294342
21,Miami_OrderCount,525,2021-06-10T00:00:00.000000,676.3265380859375,26.0,1.711158037185669,1.307796597480774,1.229090929031372
22,Miami_NumberOfPieces,525,2021-06-10T00:00:00.000000,15785.3984375,125.5,1.4900175333023071,1.219303011894226,1.1497533321380615
23,Miami_TotalRevenue,525,2021-06-10T00:00:00.000000,5119870.5,2235.590087890625,2.988114356994629,1.7078955173492432,1.3000051975250244
24,Milwaukee_OrderCount,525,2021-06-10T00:00:00.000000,721.7192993164062,22.928569793701172,0.8243557810783386,0.7749080061912537,0.6653379201889038
25,Milwaukee_NumberOfPieces,525,2021-06-10T00:00:00.000000,17490.431640625,108.92855834960938,0.8187885284423828,0.7452935576438904,0.6454290151596069
26,Milwaukee_TotalRevenue,525,2021-06-10T00:00:00.000000,9033402.0,3000.45703125,1.1125015020370483,1.0529603958129883,0.8685864210128784
27,Minneapolis_OrderCount,525,2021-06-10T00:00:00.000000,94.41325378417969,7.642856597900391,0.35482141375541687,0.46853727102279663,0.5370655655860901
28,Minneapolis_NumberOfPieces,525,2021-06-10T00:00:00.000000,2198.290771484375,36.5,0.3165580928325653,0.43800291419029236,0.4937564730644226
29,Minneapolis_TotalRevenue,525,2021-06-10T00:00:00.000000,1873802.875,1283.515625,0.36969709396362305,0.5701147317886353,0.6523209810256958
30,Nashville_OrderCount,525,2021-06-10T00:00:00.000000,986.0916748046875,24.5,0.5015413165092468,0.5525362491607666,0.6055132746696472
31,Nashville_NumberOfPieces,525,2021-06-10T00:00:00.000000,24419.794921875,119.0,0.5341105461120605,0.5565338134765625,0.5975279808044434
32,Nashville_TotalRevenue,525,2021-06-10T00:00:00.000000,12244131.0,2746.175048828125,0.6098192930221558,0.6128649711608887,0.7143892049789429
33,New_York_OrderCount,525,2021-06-10T00:00:00.000000,628.8264770507812,23.928569793701172,0.7332991361618042,0.8171314597129822,0.6604487895965576
34,New_York_NumberOfPieces,525,2021-06-10T00:00:00.000000,15845.8974609375,123.57142639160156,0.7495505213737488,0.8498848676681519,0.6885676980018616
35,New_York_TotalRevenue,525,2021-06-10T00:00:00.000000,2013787.625,1409.2255859375,0.8252782821655273,0.9021399617195129,0.7556309700012207
36,Sacramento_OrderCount,525,2021-06-10T00:00:00.000000,1194.25,34.5,0.6779046058654785,0.8219696283340454,1.003355622291565
37,Sacramento_NumberOfPieces,525,2021-06-10T00:00:00.000000,34876.6171875,186.5,0.6719018220901489,0.8185864686965942,0.9586793184280396
38,Sacramento_TotalRevenue,525,2021-06-10T00:00:00.000000,13508972.0,3611.30029296875,0.549527645111084,0.728361964225769,0.7244969606399536
39,San_Diego_OrderCount,525,2021-06-10T00:00:00.000000,621.68359375,24.071426391601562,0.9351208209991455,0.9335788488388062,0.9840519428253174
40,San_Diego_NumberOfPieces,525,2021-06-10T00:00:00.000000,13629.7236328125,113.21427917480469,0.9218844175338745,0.9310991764068604,1.0206557512283325
41,San_Diego_TotalRevenue,525,2021-06-10T00:00:00.000000,2286885.75,1497.492919921875,0.7608750462532043,0.8637721538543701,0.868625283241272
42,San_Francisco_OrderCount,525,2021-06-10T00:00:00.000000,752.6529541015625,22.28571319580078,0.4058857560157776,0.5175246596336365,0.4918748140335083
43,San_Francisco_NumberOfPieces,525,2021-06-10T00:00:00.000000,17284.0,110.0,0.37959879636764526,0.5155050754547119,0.48491013050079346
44,San_Francisco_TotalRevenue,525,2021-06-10T00:00:00.000000,20446308.0,4460.79931640625,0.7521681785583496,0.8555841445922852,0.8454210162162781
45,Seattle_OrderCount,525,2021-06-10T00:00:00.000000,1203.005126953125,34.5,2.3453891277313232,1.5233259201049805,1.2999999523162842
46,Seattle_NumberOfPieces,525,2021-06-10T00:00:00.000000,28955.306640625,169.0,2.2172229290008545,1.478860855102539,1.270676612854004
47,Seattle_TotalRevenue,525,2021-06-10T00:00:00.000000,8419178.0,2719.1650390625,1.9289557933807373,1.3015530109405518,1.1883208751678467
48,Tampa_Bay_OrderCount,525,2021-06-10T00:00:00.000000,1052.5,28.5,0.4437718391418457,0.5852125883102417,0.6990565657615662
49,Tampa_Bay_NumberOfPieces,525,2021-06-10T00:00:00.000000,23167.330078125,133.28570556640625,0.4165327847003937,0.5651583671569824,0.6659162640571594
50,Tampa_Bay_TotalRevenue,525,2021-06-10T00:00:00.000000,12704173.0,2670.58056640625,0.40255632996559143,0.4753853678703308,0.5146228075027466
0,Atlanta_OrderCount,1037,2022-11-04T00:00:00.000000,6187.25,78.5,0.5970458984375,0.7711248397827148,0.8546900749206543
1,Atlanta_NumberOfPieces,1037,2022-11-04T00:00:00.000000,168072.765625,409.4285888671875,0.7154913544654846,0.8447567820549011,0.9628385305404663
2,Atlanta_TotalRevenue,1037,2022-11-04T00:00:00.000000,92949432.0,9606.1494140625,0.4776676893234253,0.6886346936225891,0.7165869474411011
3,Birmingham_OrderCount,1037,2022-11-04T00:00:00.000000,3757.0,61.0,0.664586067199707,0.8113062977790833,0.9924905300140381
4,Birmingham_NumberOfPieces,1037,2022-11-04T00:00:00.000000,96592.1875,309.78570556640625,0.6680490970611572,0.8146940469741821,1.0182589292526245
5,Birmingham_TotalRevenue,1037,2022-11-04T00:00:00.000000,49098352.0,7006.97705078125,1.2152060270309448,1.1023567914962769,1.0049575567245483
6,Chicago_OrderCount,1037,2022-11-04T00:00:00.000000,16789.0078125,129.57144165039062,0.8547041416168213,0.9244952201843262,1.2092094421386719
7,Chicago_NumberOfPieces,1037,2022-11-04T00:00:00.000000,432968.25,657.7142333984375,0.8418388962745667,0.917114794254303,1.153106451034546
8,Chicago_TotalRevenue,1037,2022-11-04T00:00:00.000000,264022576.0,15882.2568359375,0.8394899368286133,0.8955698013305664,1.0853734016418457
9,Dallas_OrderCount,1037,2022-11-04T00:00:00.000000,6241.25,79.0,1.1915411949157715,1.0915555953979492,1.1211789846420288
10,Dallas_NumberOfPieces,1037,2022-11-04T00:00:00.000000,158083.28125,397.5714111328125,1.0882165431976318,1.04310941696167,1.0388799905776978
11,Dallas_TotalRevenue,1037,2022-11-04T00:00:00.000000,40968368.0,6359.1669921875,1.2188611030578613,1.0968644618988037,1.05173921585083
12,Detroit_OrderCount,1037,2022-11-04T00:00:00.000000,8231.68359375,87.07142639160156,1.2657252550125122,1.0796949863433838,1.0831851959228516
13,Detroit_NumberOfPieces,1037,2022-11-04T00:00:00.000000,197774.390625,426.64288330078125,1.1925873756408691,1.0476701259613037,1.0394222736358643
14,Detroit_TotalRevenue,1037,2022-11-04T00:00:00.000000,17873358.0,3331.789306640625,1.0727041959762573,0.8162335157394409,0.8368309140205383
15,Houston_OrderCount,1037,2022-11-04T00:00:00.000000,11052.294921875,104.78570556640625,1.6141996383666992,1.2663520574569702,1.3048028945922852
16,Houston_NumberOfPieces,1037,2022-11-04T00:00:00.000000,282306.25,530.0,1.6708652973175049,1.289396047592163,1.386875867843628
17,Houston_TotalRevenue,1037,2022-11-04T00:00:00.000000,109800912.0,10186.2822265625,0.9629687070846558,0.9539350867271423,0.6940246820449829
18,Los_Angeles_OrderCount,1037,2022-11-04T00:00:00.000000,16897.0,129.0,0.8165619373321533,0.8967666625976562,0.969924807548523
19,Los_Angeles_NumberOfPieces,1037,2022-11-04T00:00:00.000000,426476.8125,648.0714111328125,0.9225737452507019,0.9531817436218262,0.9799845814704895
20,Los_Angeles_TotalRevenue,1037,2022-11-04T00:00:00.000000,171184288.0,13071.349609375,0.8109410405158997,0.8996697664260864,0.8432571887969971
21,Miami_OrderCount,1037,2022-11-04T00:00:00.000000,4070.66357421875,63.642860412597656,0.669079065322876,0.815935492515564,0.8143279552459717
22,Miami_NumberOfPieces,1037,2022-11-04T00:00:00.000000,106095.234375,324.6428527832031,0.6029988527297974,0.7739558219909668,0.7729591131210327
23,Miami_TotalRevenue,1037,2022-11-04T00:00:00.000000,18576252.0,4209.0009765625,0.4564025402069092,0.6597417593002319,0.5565934181213379
24,Milwaukee_OrderCount,1037,2022-11-04T00:00:00.000000,11893.7255859375,103.78572082519531,1.4385144710540771,1.1413944959640503,1.1732299327850342
25,Milwaukee_NumberOfPieces,1037,2022-11-04T00:00:00.000000,291607.75,511.71429443359375,1.4959304332733154,1.1590007543563843,1.156919240951538
26,Milwaukee_TotalRevenue,1037,2022-11-04T00:00:00.000000,47922016.0,6419.5849609375,1.2389613389968872,1.0322104692459106,0.9474236965179443
27,Minneapolis_OrderCount,1037,2022-11-04T00:00:00.000000,1448.5,37.5,2.1980271339416504,1.4607925415039062,1.5282131433486938
28,Minneapolis_NumberOfPieces,1037,2022-11-04T00:00:00.000000,31381.984375,174.14285278320312,1.9228885173797607,1.363146424293518,1.3670634031295776
29,Minneapolis_TotalRevenue,1037,2022-11-04T00:00:00.000000,19080410.0,4211.82080078125,1.5225857496261597,1.1897807121276855,1.1271910667419434
30,Nashville_OrderCount,1037,2022-11-04T00:00:00.000000,4250.5,64.5,0.5134961009025574,0.7089380025863647,0.6691938638687134
31,Nashville_NumberOfPieces,1037,2022-11-04T00:00:00.000000,125940.609375,352.14288330078125,0.48120683431625366,0.6883382797241211,0.6897479295730591
32,Nashville_TotalRevenue,1037,2022-11-04T00:00:00.000000,68119104.0,8181.2197265625,0.4837557077407837,0.6894402503967285,0.7138737440109253
33,New_York_OrderCount,1037,2022-11-04T00:00:00.000000,1987.806396484375,44.357147216796875,0.3311523497104645,0.5725197792053223,0.6082730889320374
34,New_York_NumberOfPieces,1037,2022-11-04T00:00:00.000000,43431.93359375,208.28570556640625,0.28122979402542114,0.530011773109436,0.544592559337616
35,New_York_TotalRevenue,1037,2022-11-04T00:00:00.000000,6323558.5,2506.97900390625,0.35596799850463867,0.5948060750961304,0.6531070470809937
36,Sacramento_OrderCount,1037,2022-11-04T00:00:00.000000,8507.041015625,89.57142639160156,1.5992517471313477,1.2281138896942139,0.9671332836151123
37,Sacramento_NumberOfPieces,1037,2022-11-04T00:00:00.000000,215432.9375,453.35711669921875,1.6147425174713135,1.2411836385726929,0.970146894454956
38,Sacramento_TotalRevenue,1037,2022-11-04T00:00:00.000000,124794376.0,11037.2119140625,1.2853832244873047,1.1201552152633667,0.9351959228515625
39,San_Diego_OrderCount,1037,2022-11-04T00:00:00.000000,2575.985107421875,49.857147216796875,0.49695712327957153,0.6924927234649658,0.6858654618263245
40,San_Diego_NumberOfPieces,1037,2022-11-04T00:00:00.000000,60458.30078125,242.9285888671875,0.5481072068214417,0.7314479351043701,0.7198704481124878
41,San_Diego_TotalRevenue,1037,2022-11-04T00:00:00.000000,6806447.0,2541.85498046875,0.35909003019332886,0.5838377475738525,0.5977998971939087
42,San_Francisco_OrderCount,1037,2022-11-04T00:00:00.000000,12929.4140625,111.35714721679688,1.1148573160171509,1.0340423583984375,1.3172364234924316
43,San_Francisco_NumberOfPieces,1037,2022-11-04T00:00:00.000000,348746.21875,576.2857055664062,1.1344889402389526,1.0394012928009033,1.3636174201965332
44,San_Francisco_TotalRevenue,1037,2022-11-04T00:00:00.000000,160970368.0,12651.529296875,1.1038706302642822,1.0476810932159424,0.958258867263794
45,Seattle_OrderCount,1037,2022-11-04T00:00:00.000000,9969.4384765625,99.78571319580078,1.039110541343689,1.018741250038147,1.1144452095031738
46,Seattle_NumberOfPieces,1037,2022-11-04T00:00:00.000000,243385.875,493.1428527832031,0.9923697710037231,0.9957764148712158,1.1172633171081543
47,Seattle_TotalRevenue,1037,2022-11-04T00:00:00.000000,77047480.0,8764.267578125,1.0500824451446533,1.0231707096099854,1.2371071577072144
48,Tampa_Bay_OrderCount,1037,2022-11-04T00:00:00.000000,4324.09228515625,64.35714721679688,1.1062755584716797,1.0293923616409302,0.8825346827507019
49,Tampa_Bay_NumberOfPieces,1037,2022-11-04T00:00:00.000000,106471.140625,318.14288330078125,1.142520785331726,1.0421693325042725,0.9008619785308838
50,Tampa_Bay_TotalRevenue,1037,2022-11-04T00:00:00.000000,24334440.0,3845.582275390625,1.287243366241455,0.8844672441482544,0.668431282043457
0,Atlanta_OrderCount,1549,2024-03-30T00:00:00.000000,10224.18359375,99.0,1.5136775970458984,1.204585313796997,1.2543859481811523
1,Atlanta_NumberOfPieces,1549,2024-03-30T00:00:00.000000,272871.0625,507.0,1.8223888874053955,1.3102366924285889,1.2721481323242188
2,Atlanta_TotalRevenue,1549,2024-03-30T00:00:00.000000,313961760.0,15944.5537109375,2.938178062438965,1.542456865310669,1.5049307346343994
3,Birmingham_OrderCount,1549,2024-03-30T00:00:00.000000,10884.25,82.0,3.9483206272125244,1.5617834329605103,1.6399999856948853
4,Birmingham_NumberOfPieces,1549,2024-03-30T00:00:00.000000,197417.71875,354.5,3.2315080165863037,1.4342530965805054,1.5341211557388306
5,Birmingham_TotalRevenue,1549,2024-03-30T00:00:00.000000,67421872.0,7225.36962890625,2.227886438369751,1.3134276866912842,1.363939642906189
6,Chicago_OrderCount,1549,2024-03-30T00:00:00.000000,15631.2900390625,117.0,0.5796130299568176,0.712455153465271,0.7720811367034912
7,Chicago_NumberOfPieces,1549,2024-03-30T00:00:00.000000,343028.9375,466.0,0.4888555407524109,0.5563022494316101,0.5957320928573608
8,Chicago_TotalRevenue,1549,2024-03-30T00:00:00.000000,149257216.0,10646.28515625,0.29616230726242065,0.4742368757724762,0.5030895471572876
9,Dallas_OrderCount,1549,2024-03-30T00:00:00.000000,5498.09228515625,71.5,0.952501654624939,0.9410938024520874,0.8373873233795166
10,Dallas_NumberOfPieces,1549,2024-03-30T00:00:00.000000,146544.25,378.0,1.0822367668151855,1.027232050895691,0.9315639138221741
11,Dallas_TotalRevenue,1549,2024-03-30T00:00:00.000000,49175080.0,6913.10498046875,1.0809261798858643,1.0249404907226562,0.9800451397895813
12,Detroit_OrderCount,1549,2024-03-30T00:00:00.000000,2497.96923828125,48.5,0.41424018144607544,0.6245601773262024,0.5837962627410889
