horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,208.12408959989313,1098.8571647198328,7.061833174634099,12.579928544091937,0.05520036133932384,0.1674789434474765,0.12658979068281906,0.19792772976987766,0.5611469975840128,0.8854095680160726
2,593.048120535492,2531.616949957958,11.034399798969282,21.70921790473093,0.17505138683903557,0.5259443657658596,0.19856117157008282,0.36827278978526506,0.881920713181208,1.6476179601265613
3,845.1660673216531,3837.580473401765,12.097866496519886,26.434970999950057,0.25919789030274704,0.8200719568662292,0.22131897463246242,0.45849296785622157,0.9830028428571754,2.0440876567631334
4,833.3046646679504,3898.111640045907,11.476611533304201,26.487582944772445,0.25456226203893223,0.8557070647015709,0.20984852746742236,0.45883096923214345,0.9330804490833331,2.048611504099698
5,673.2947477236553,2876.0277223355715,10.37216295312791,23.78472158608876,0.21832185059904893,0.7501283275536698,0.19182724995447706,0.4260565176237166,0.8545016255564347,1.9083499049961357
6,479.5481673340956,2001.814405283936,9.285977435957667,19.832266369257006,0.15849084002722286,0.561212924728446,0.17168524798579293,0.35918660243030043,0.763285983802576,1.6074177102971432
7,423.8527283343184,2185.590244626199,8.831014888565036,18.597470445006387,0.11529530944733679,0.3933043189975795,0.15818280582424082,0.3004555030260562,0.6999962519780559,1.3393690915034961
8,284.58302223399295,1322.9706041332129,8.659852836036334,14.477222438716657,0.07509871286823301,0.21569148793459433,0.15703339402085328,0.22458678937956522,0.6941379398693933,0.9964413818828689
9,269.5323104986471,1561.6962612161037,8.111664897850613,14.273514030557857,0.08807268260488449,0.32491979513841984,0.15444661325948464,0.2534145347130836,0.6802016028790827,1.1172438286518551
10,423.8747989964974,2520.1625129452946,8.451550371482641,18.773547792846475,0.16335422466996175,0.6265963187864108,0.16959413068437834,0.3668678999985533,0.7476879323559815,1.6253767663292142
11,494.6121192685971,2824.08332772244,8.804518873511004,20.422844250218436,0.19664491440387263,0.7422483350393455,0.1779238979541185,0.40618714991176824,0.7853824536173671,1.8049848686829162
