horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,6.066430528961497e-05,6.216382094569792e-05,0.005840867757797241,0.005152530346204092,0.0012593814146129034,0.001201038241779742,0.027735060051782057,0.022139282524362723,0.11253765085712075,0.09433608778199196
2,3.712263833222096e-05,3.026689994859751e-05,0.005280785262584686,0.003039069827534438,0.001251642198440095,0.0010608664136675223,0.030275806784629822,0.01830348861585416,0.11568037141114473,0.07089671873606224
3,3.6470265613708364e-05,4.0729434733972165e-05,0.0046964287757873535,0.00379655400975847,0.0012191222200583773,0.0011725258773651042,0.027104861386760604,0.022010195481076855,0.11154037085361779,0.09322569753549506
4,0.00014013260988576803,5.790801594737531e-05,0.0115012526512146,0.0028024620340822643,0.004899515653960407,0.0027578305830734365,0.06766589358448982,0.017912079844488893,0.26100754365324974,0.0751165956739535
5,2.4649345277794055e-05,2.3649874433869718e-05,0.003968052566051483,0.002983941031139449,0.0010004872415265709,0.0010877140004259885,0.02455502061638981,0.019938360632666175,0.0918754106387496,0.07110902282401631
6,5.510023777333117e-05,4.0612819234589106e-05,0.006665162742137909,0.003267390917897199,0.002385460526056704,0.0019615532235669505,0.04283328051678836,0.023468501706995517,0.16573710273951292,0.0946342451912483
7,4.6601867779827444e-05,2.1580628041972764e-05,0.006614483892917633,0.0016883336846757475,0.0018390648037893698,0.00149478716149971,0.04006054252386093,0.015304175065184566,0.14866196550428867,0.03986744800238368
8,7.514488061133306e-05,2.736716419845757e-05,0.008531875908374786,0.001533614834529959,0.0031028452212922275,0.0022237374027902356,0.05255480110645294,0.01846180176930937,0.19505013525485992,0.04688260990226043
9,0.00013368598922625097,0.00012322211404899755,0.009748503565788269,0.00621712682898345,0.004462490313017042,0.004544886279951897,0.05587335419841111,0.03661500411115116,0.21628549974411726,0.13975758939210828
10,0.00025401978336958564,0.00036676504638201175,0.012047089636325836,0.010434913524812772,0.00561332973302342,0.0057958922642302605,0.06394444406032562,0.03904404952988566,0.24156998097896576,0.151860407513383
11,0.0001669206776568899,0.00022882803692000908,0.00965581089258194,0.008584054995522927,0.0035799640065761196,0.003725715241064967,0.04862030170625076,0.03487162462430787,0.18349435413256288,0.13151016878298966
12,6.687648271963553e-05,8.108424564644067e-05,0.006561771035194397,0.004880537286446292,0.0016879166341823293,0.0014882624048832948,0.03526329039596021,0.02108120054412458,0.13050589431077242,0.07389984838993642
13,0.00012400300704484835,0.00013163628859395459,0.00946037471294403,0.00587403776913216,0.0028628662330447696,0.001977552529649753,0.04955356940627098,0.02018192367597019,0.19053160212934017,0.08096730116833012
14,2.906833174165513e-05,2.4200983712593356e-05,0.004680030047893524,0.0026768732024248804,0.0016199057904486835,0.0015017097262417477,0.032864146516658366,0.023234750585948805,0.11984052695333958,0.08017298260820568
15,0.0002343092812964187,0.000247616596033661,0.011865898966789246,0.009670042691335552,0.010633791715463303,0.014835731204479072,0.07506214210297912,0.0707069030124698,0.28359196754172444,0.27233700990002124
16,0.00017623751457307435,0.000198171307918459,0.010580800473690033,0.008017741197492443,0.005106160481545885,0.0038154288081756614,0.06095937202917412,0.037284252455915615,0.2266498222015798,0.1449075651500668
17,0.00035586846934165806,0.0003007576995043457,0.016323015093803406,0.009456619137872707,0.013546276604756713,0.015499886902429089,0.09670204389840364,0.06476875272229983,0.37314036302268505,0.24741088815222828
18,0.0002379235402258928,0.0002162583555691783,0.012800157070159912,0.008606946386653144,0.009820707886319724,0.011685384375033607,0.07923184963874519,0.05952328841140317,0.29783019702881575,0.2295469202248194
19,4.9605649849127076e-05,4.6366732635145655e-05,0.005587533116340637,0.0042877876902778595,0.0028418368534772753,0.0027980339217275703,0.04039724203175865,0.03478361318820979,0.1440764315193519,0.12402244817134536
20,2.3529948066425277e-05,6.846234814767223e-06,0.0048037320375442505,0.0006738743259734179,0.0008665531786391512,0.0003576778337813867,0.02880157297477126,0.0060846181515535865,0.10899836383759975,0.019151299629362937
21,0.00010186929296196467,0.00011681524198808533,0.00820043683052063,0.005884057369936154,0.002801618327794131,0.0024757711947361195,0.045375925954431295,0.027251490330538967,0.16606014780700207,0.09226503408237224
22,9.807506491199547e-05,0.00014758104753678281,0.006968922913074493,0.007036275986599675,0.001903986197589802,0.002433090622519902,0.03374181449180469,0.027667239019585888,0.12888228613883257,0.10682869661684948
23,0.00020595377822019145,0.00027953009267060605,0.010938584804534912,0.009289841103037268,0.004656621033063857,0.004656718346182343,0.05679391697049141,0.03782951158347252,0.2117223022505641,0.13910964868753545
24,0.00014675495560823038,0.00017602643680096454,0.009657599031925201,0.007313394305041701,0.003848632281005848,0.003465041802763334,0.05254008946940303,0.03298744110403614,0.19289809092879295,0.11411856005466424
25,0.00014195266930983053,0.00014597364721967668,0.009398065507411957,0.007323184580462723,0.004477096258597157,0.004661277658418348,0.0527907726354897,0.04111241223331488,0.18992971489205956,0.13625546104538322
26,0.00012642452765021517,0.00020364970203063897,0.007529519498348236,0.00835050091770218,0.0024400015145147336,0.0033602916445993392,0.03772933385334909,0.031882578536582454,0.14199162553995848,0.12416518641589823
27,7.057860017312123e-05,0.00011476158850098925,0.005653701722621918,0.006214036814661141,0.0013167530960345175,0.0019156937810341002,0.027621815679594874,0.023532709936529728,0.10516503266990185,0.09135394996365152
28,3.075651866879525e-05,2.2618045281770242e-05,0.004907436668872833,0.0025833279660742083,0.0011358357592143875,0.0007131090804591354,0.030009353533387184,0.015338658656315807,0.11011845199391246,0.055376666689106485
29,7.244579976273258e-05,8.797467868153901e-05,0.0062826648354530334,0.005742292455192032,0.0019651909938147583,0.0019308475536034873,0.03402550547616556,0.028415771092222656,0.1226595661137253,0.09939204483743005
