horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.047704274038551375,0.0743076203455774,0.15320000052452087,0.15567284432741682,1.2840690724551678,1.851570481817695,0.8387725688517094,0.7619249602475061,3.5008111745119095,3.4841146058535193
2,0.02167550742160529,0.02716895599825176,0.12195000052452087,0.08248457299175843,0.6700261496007442,0.6499801468000327,0.7135010696947575,0.40117624424484694,2.8578010350465775,1.8880911341557982
3,0.00212889149406692,0.0016457903204291832,0.04202498495578766,0.01904710302236882,0.08300295402295887,0.0506644203447351,0.2626540530472994,0.1183883498225734,1.003811776638031,0.4652265075549917
4,0.00196934442658403,0.0017342734337111641,0.03704999387264252,0.024426262702049954,0.04752771442872472,0.0292433651793792,0.19149170815944672,0.10420479992274378,0.7414396358653903,0.42582737004293253
5,0.0010887583530916345,0.0016183019715981933,0.02327500283718109,0.023388727573334597,0.03072453699496691,0.040128839294685546,0.12936560530215502,0.11827542866092736,0.5410750610753894,0.5301547002841812
6,0.0014078241838433314,0.002158327368951636,0.025649994611740112,0.027384338149819012,0.026560310972854495,0.035894552898898334,0.12151433899998665,0.10860283593442643,0.4673098623752594,0.4213535972890831
7,0.008120822929413407,0.007058902153244576,0.07700000703334808,0.04681689334270084,0.20034956140443683,0.11777226131258448,0.4050011597573757,0.19058757257799458,1.6194297596812248,0.802861171680793
8,0.02160946790328211,0.032314988500493906,0.10257500410079956,0.10529879153236196,0.41375193098724594,0.5341755684550443,0.49042317928979173,0.4162175226047615,1.947241083253175,1.6009410826505197
9,0.03905195683182683,0.0504644009106253,0.1524999886751175,0.12568098351119666,0.7825425006449223,0.8178587949644213,0.7531265690922737,0.46405047871430666,2.989077106118202,1.861302163628205
10,0.050182768900413066,0.06856459180768969,0.17422500997781754,0.14081340855512264,1.1126058418303728,1.1080122327336697,0.9076268598437309,0.5374191052967223,3.5204564034938812,2.0825306255614895
11,0.09942216030322015,0.15607123430368033,0.2217249944806099,0.22418784178240198,1.9005486220121384,2.5817456294574574,1.0927178338170052,0.8405452832175484,4.227464139461517,3.2604166577952673
