horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,204.640607718465,1006.5471071340925,6.7212977477682445,12.627935882536217,0.05573885713961899,0.16945698389868286,0.12074604616583086,0.20287742473054327,0.5357050907256445,0.9079437633778021
2,660.6423258920988,2659.1993128812187,11.109914727957689,23.17783684412984,0.1977422982663506,0.5675897467213966,0.20110260516663656,0.3966106907877435,0.8963769331293991,1.7842369804018685
3,986.9227996924544,4280.3473749551795,12.640874363368132,28.759886918488863,0.29616648093453063,0.8549879031896902,0.2305989665488433,0.4929407642458367,1.0287624091266088,2.213496131959478
4,1049.4632515864137,4694.96904828839,12.715058111361344,29.795814377751288,0.3094058629636694,0.9208264500518959,0.23151891554571252,0.505771543557707,1.034601105319323,2.2773590369812293
5,929.3236776098311,3667.0211535316475,11.909680274716258,28.062130929415606,0.2875765995865812,0.8691802189581681,0.2191169337696404,0.48945313248466,0.981140409662865,2.2119734984937716
6,694.6342086403517,2776.5045550393697,10.486359322819192,24.17996019196767,0.21931161154669032,0.6899352123238978,0.19416107671573574,0.4261608705391706,0.8677940939781865,1.9238780482751288
7,528.3097362060346,2502.906789645199,9.347306224578706,20.998514303237837,0.14525073714955994,0.4533368136073221,0.1675846336742867,0.34229538048469094,0.7446410752626207,1.5386754939396583
8,287.41554041725885,1477.347584315326,8.021321727139672,14.935659961610384,0.07368599627274047,0.23522214652241266,0.14376774321763616,0.23025384299949622,0.6366874351096669,1.0266410591972293
9,151.0745634543545,784.2326914738644,6.09422237417885,10.674034700595309,0.048510098184919206,0.17319460260397448,0.11488084226590611,0.18791617841732763,0.505587909522875,0.8297522908245033
10,201.78611174184255,1136.458231850494,5.944858852376223,12.901347384657635,0.07877754414827526,0.3184643156347054,0.11763298111073986,0.2548333294853815,0.5177643291022321,1.1308487038722657
11,278.05641396672,1473.1991849563124,6.299868423087237,15.439173303090726,0.11800047434278131,0.5031589084806184,0.12771664356348833,0.31888702317939494,0.5631846462063277,1.41991676011082
12,347.53979028712575,1656.1177289556636,7.282144583408197,17.161298307651222,0.14543370466052144,0.6254021270500376,0.1462870518208847,0.35218433185953,0.6438061970668588,1.565919925396777
13,358.09139498012814,1473.1130615899901,7.548977582559099,17.352358101392205,0.15604533835191525,0.6526050544603484,0.15220895722448138,0.36452403606967293,0.6690082246769687,1.6192958495679208
14,364.9200252182145,1523.8695385245628,7.974776046034492,17.358657003693835,0.15291079518082845,0.6067723281640246,0.15876935194251438,0.35735568944242885,0.6977492301640825,1.5843132789521162
15,301.42031119012853,1169.260800396009,8.341096076713264,15.22650411517191,0.11700164871010058,0.4151807741646754,0.16309287869742392,0.30066985491445636,0.7120250430675862,1.3279017843326397
16,304.0189484829031,1081.2516088971022,9.87645923353079,14.369220647586298,0.0909485595343264,0.2159899416607076,0.18573983320598483,0.23759055927011852,0.821889144711653,1.0624398138759734
17,471.2988284775812,1859.9157076941167,10.774414250715534,18.847037576209335,0.13768524183071676,0.35333206225811026,0.19974457215209107,0.3127096860909151,0.8915054952066979,1.434271838424597
18,524.2107611124594,2070.048939283429,10.453224878688513,20.370097010554584,0.15908555614907766,0.4218240448996416,0.19413398194110076,0.34842151674971944,0.8651502213409673,1.5787278277864045
19,524.2215303337313,2282.750390789378,9.812816834046648,20.68647274062422,0.16574409999770762,0.4483175351252857,0.18669632692674337,0.3617852703718262,0.8273534045961285,1.6112471609952326
20,477.7000438572209,2140.9289811699864,9.336423857803762,19.761863059817088,0.14979778587439502,0.40346937885218376,0.17776040518389372,0.34380085002078126,0.7865747838788737,1.5188617195960037
21,438.2386058968915,1994.7924761800848,8.862511351160759,18.965613524427663,0.13305874642269447,0.3667574218330543,0.16811467212020473,0.32372241732060725,0.7437381285894461,1.4252801539149211
22,377.54200936248736,1749.338234085392,8.339162047571726,17.549939757568723,0.11547629847217497,0.31431538647692087,0.15704433495016548,0.30135257703379914,0.6941837968771711,1.322553310077994
23,375.794918991598,2390.7910065409733,8.794372298010373,17.275819395508524,0.1012579833211135,0.2722076190956246,0.16147751076918568,0.2741951801544606,0.7143685904204917,1.2079658152601367
24,357.1051223172721,1792.877421487975,10.017171351035145,16.023776112627232,0.09410641123421336,0.21623784300748866,0.1843033471604432,0.24523190534197517,0.8197831573083193,1.0923289161462648
25,514.9470811199645,2214.1045596212666,10.62764559568409,20.04994338547707,0.16119125429190628,0.4914569382326097,0.1985791668860573,0.348937772421893,0.8878096503898704,1.5872251899594412
26,883.8093116559702,3714.112168779769,11.221239262974285,27.5298582637144,0.305444221119505,1.0164022424494468,0.21363519825080773,0.5097099397188711,0.9625116491667232,2.329033778388295
27,1160.0499179023932,4826.208353052502,11.826912893786224,31.940163541706212,0.40838106820491865,1.3446291008508964,0.22867509026067517,0.5967317416012625,1.0311844622707695,2.7183575856931608
28,1260.931983902826,5104.376944245558,12.632107950910164,33.18677201981294,0.4517371434241229,1.4479920523380392,0.24576647755607128,0.6255685274194983,1.1064744250478489,2.8443479141203767
29,1234.8324511260087,5054.245505093268,12.899006086761934,32.68712425065143,0.4382065352440487,1.3723350581211977,0.25034373655439357,0.6128087376722717,1.1259388648522177,2.7841504729357713
30,1053.7365100877253,4326.665453841247,12.354887366559982,30.018215606889694,0.3594672837827144,1.11729000378278,0.23550819667074188,0.5513648279271369,1.0571530171370496,2.500980454426427
31,692.2113191519077,2873.926766155704,11.53615479638297,23.645897185416135,0.21548937561972456,0.6401032396448887,0.21342141571867482,0.4122386138949777,0.9511053095387727,1.8566877757470412
32,484.6227409626617,2001.8466938876554,11.746981966587967,18.618033071833704,0.13187067563577057,0.3169060641790508,0.21273340674472482,0.29430455830925634,0.9408406764218953,1.3051598696015811
33,627.3925825024692,2841.635900535996,12.5000588787706,21.705785170548072,0.1766685901630023,0.4866344131206902,0.22702256156106784,0.3537362673895831,1.0023256136989342,1.5718044966428533
34,1214.070687288885,5098.209194513097,14.956383633274367,31.470260210914706,0.3792651837142004,0.9810493426624933,0.28194774510262693,0.5475131541359549,1.2474168207326743,2.437846084958326
35,1545.8407557789235,5832.093093718753,16.09433727821566,35.87217673532274,0.5193795255191131,1.3481273289482982,0.3089610024094806,0.6510934062513828,1.369553141605582,2.9003420594675062
36,1543.047735141104,6125.459204067651,15.92877315822309,35.907129147504385,0.5342755238651161,1.4641074870536748,0.3084412637764235,0.6626760221620211,1.3663969365413071,2.950576700885084
37,1419.9754345538026,5856.433434989864,15.198272203877025,34.481704679697835,0.4990371306264305,1.436129939597398,0.29503469601492455,0.6418657638292917,1.304678314663084,2.8581073315998538
38,1179.9153794406907,5436.231305170101,13.995140535355866,31.369593812105858,0.41350513280127194,1.2147597281695919,0.2730451752726634,0.5821953840161684,1.20493913257893,2.586380654430961
39,886.5937959693172,3956.8867143171738,14.016792456012722,26.270198399496326,0.2953121797923699,0.8345788127603859,0.26846114901186213,0.4724836413515244,1.1794077159249394,2.0982000168041886
40,702.9208160159012,3233.752382358806,14.23740731089981,22.365532602422824,0.18645333681499693,0.4386149437103292,0.2623088137188672,0.3429977011426097,1.1558835454074048,1.5224603108016057
41,618.1824779134882,2968.984727848163,11.99838815674349,21.776619536713877,0.15930127706652178,0.4305012806823208,0.21598563142557423,0.335635939831902,0.9526874869399047,1.4899862240399193
42,533.6209433000806,2592.809474156302,9.620967001086576,21.001379433956515,0.14878182094058867,0.4907869605649128,0.1750073752066581,0.3437357122004807,0.7678423188341371,1.503302479592011
43,705.4476609778806,3177.7222574651933,10.206737810874996,24.520810726419445,0.20909792807857233,0.6957599798866575,0.18899001472524274,0.41639008478395917,0.8295841701253814,1.8211103927958743
