horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.002072633159904009,0.004056856100720992,0.028928938366117932,0.03515323200542109,0.05741801288271139,0.08078588168513517,0.17862079592998184,0.15972671815374928,0.5889709892771429,0.568945293083076
2,0.009860410810298552,0.01563860014924863,0.07038470676967076,0.07004572720339597,0.6273788833946344,1.5109018261841558,0.4839694407724199,0.627018710635974,1.5540894816319148,1.974007673802919
3,0.006064543995480996,0.011007709746668811,0.05191975548153832,0.05804207876976068,0.1221197816249471,0.1448570258321554,0.2806891743093729,0.20816668087733947,0.9210187831804866,0.8136907904802254
4,0.002003199285051475,0.00243312562082538,0.03533781142461868,0.0274670415032781,0.1277958935207564,0.14393768450566763,0.28520682804463876,0.21552948319101953,0.9647870525008156,0.7806444507903766
5,0.0054309515662247405,0.01155999307275706,0.051403953915550596,0.052807056336671765,0.15226122660048227,0.2301636025791085,0.3056579886359118,0.2425580799213229,1.0330527815967798,0.9557896440220965
6,0.005204914148115287,0.007537970298370931,0.052487237112862725,0.049497516004598605,0.1588911618757233,0.2512433196353422,0.30871887479831156,0.25215831947768635,1.0293479790811293,0.9391338291077028
7,0.005854663766513113,0.010012582090619494,0.05306398300897507,0.05512601514061428,0.14249946891647186,0.2398564103669643,0.2861524954537994,0.2462036131996948,0.9102760507459087,0.9275331065550231
8,0.010444349346687972,0.017359442100743694,0.06901441301618304,0.07537479843908339,0.29795933219594145,0.5778782189591994,0.3988154791849887,0.3727003500583336,1.3006580189047825,1.3435801237590592
9,0.0050017719594983474,0.007827303749535698,0.05162093752906436,0.048343053194835936,0.15771054997596712,0.23280689937710433,0.3177029110846065,0.23827591084661875,1.0303409848184812,0.9298183011542612
10,0.00614219942820325,0.01179925371042823,0.05209504990350632,0.05855173027629971,0.12277456979444694,0.23595757265794787,0.26657399996405556,0.22740463756305276,0.8173937815285864,0.6779593886256717
11,0.00727584424800755,0.014739708834942338,0.05586833045596168,0.06445598444603276,0.42008863006677055,1.072539077561527,0.38485273753204163,0.5215141281438213,1.2022461154985995,1.5959767372635951
12,0.006510019723161046,0.01200583736252787,0.05620447794596354,0.057888481694212256,0.27776546655539797,0.49240630036158267,0.3560115173680797,0.3886145386669478,1.0929330374513353,1.181770275005111
13,0.0066832301880432555,0.012814208977209005,0.05458186921619233,0.0608609047946308,0.1864154334193916,0.25006563484373295,0.3315720966174489,0.27654181981757114,1.008036036221754,0.8238329839137168
14,0.004576724169531926,0.006788877061036031,0.049944559733072914,0.04563184268489599,0.2896463727277781,0.4046508842817868,0.3951643692950408,0.36536486751010083,1.2586055534137857,1.1894402695223592
15,0.006285143597086149,0.011585881513799218,0.05570230029878162,0.05641274147019363,0.19309014259419027,0.3223331615775229,0.3285680465577614,0.29177590560619493,1.0077638474426098,0.8751582671001155
16,0.006828355275155488,0.011698721851428593,0.060931251162574404,0.05581879471880833,0.7865017522126436,2.445028091659215,0.5220448793399901,0.7169176491448163,1.6937625457843144,2.49138858323612
17,0.0058972581500711385,0.0095098382316129,0.056057248796735494,0.052486597871588686,0.43768644797490286,0.9035446151987168,0.4699000177151036,0.4657042322923102,1.5053768794362743,1.5733226356541408
18,0.007372364511303161,0.015000523615221868,0.06085304986862909,0.06057450486370875,0.458259333058712,0.6105804782020028,0.5319789259007112,0.4186379751608827,1.7273541560751342,1.395287301479354
19,0.009023179991691862,0.012879716373677744,0.07297752017066592,0.06080675581599102,0.5578431220991271,0.8540272632482366,0.5734546820500067,0.4785319638591415,1.8171582562582833,1.5123356318186656
20,0.004594673169776797,0.00544488955266642,0.05513536362420945,0.039430507030756,0.5366897892090492,0.8875830909787644,0.5362879185981694,0.49908421507037043,1.7651121671355905,1.737437541740018
21,0.008740440294440347,0.014645089908352157,0.06826754978724889,0.06387473665372292,0.4187051904293531,1.0147029261671232,0.4460142732908328,0.4688032291316765,1.5044223628938198,1.8544406944329903
22,0.01086031698841474,0.01771443341886517,0.07420430864606585,0.07317128836743608,0.4417497952180427,0.737520196977562,0.4869866404859793,0.4523204583331586,1.6068331059955416,1.7254539475450348
23,0.020011606326165964,0.03820103741324932,0.09617696489606585,0.10373812228953615,1.2934451886741,2.614314818762093,0.7724309443008333,0.8347428415032841,2.632998570445038,2.8902054062592173
24,0.03698161763895769,0.08616967533402088,0.11441030956449963,0.15457004365475002,0.41821583864899975,0.6880828028608778,0.49631249993329957,0.4145958824818176,1.6285754726046608,1.8612291515482093
