user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,CPHL,4,0.244359886739403,0.3483660754978159,0.30247271806001663,0.24745679738538925,3.677361883223057,4.512975730144772,1.222622036933899,0.853609272294042,4.533502101898193,3.051419929000549
