user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,Amazon_OrderCount,13,2020-01-15T00:00:00.000000,398.046142578125,14.21429443359375,0.011647913604974747,0.07689226418733597,0.082900770008564
1,Amazon_NumberOfPieces,13,2020-01-15T00:00:00.000000,31127.5234375,170.5,0.03559034317731857,0.1823132336139679,0.19580388069152832
2,Amazon_TotalRevenue,13,2020-01-15T00:00:00.000000,11408487.0,2784.4599609375,0.0534193180501461,0.19053560495376587,0.21356773376464844
3,Chick-Fil-A_OrderCount,13,2020-01-15T00:00:00.000000,2009.80615234375,44.35714340209961,0.8192371129989624,0.8955529928207397,0.7975696325302124
4,Chick-Fil-A_NumberOfPieces,13,2020-01-15T00:00:00.000000,46495.2890625,212.07142639160156,0.8002975583076477,0.8798394203186035,0.7651758193969727
5,Chick-Fil-A_TotalRevenue,13,2020-01-15T00:00:00.000000,7068767.5,2634.80810546875,0.7611491680145264,0.8645936250686646,0.7806439399719238
6,Chipotle_OrderCount,13,2020-01-15T00:00:00.000000,1670.5,40.5,0.26127225160598755,0.5064988136291504,0.4971671402454376
7,Chipotle_NumberOfPieces,13,2020-01-15T00:00:00.000000,52960.8515625,229.64288330078125,0.3538685441017151,0.5936035513877869,0.5399452447891235
8,Chipotle_TotalRevenue,13,2020-01-15T00:00:00.000000,3969504.5,1989.56396484375,0.25161659717559814,0.500909686088562,0.45004576444625854
9,Costco_OrderCount,13,2020-01-15T00:00:00.000000,2409.0810546875,48.71427917480469,0.3426688313484192,0.5809889435768127,0.5569794178009033
10,Costco_NumberOfPieces,13,2020-01-15T00:00:00.000000,53915.04296875,227.28570556640625,0.3077680766582489,0.5430364012718201,0.5227732062339783
11,Costco_TotalRevenue,13,2020-01-15T00:00:00.000000,55209576.0,7199.13623046875,0.47076722979545593,0.6647774577140808,0.6411359310150146
12,Home_Depot_OrderCount,13,2020-01-15T00:00:00.000000,194.0,13.0,0.006111032795161009,0.07296251505613327,0.08788351714611053
13,Home_Depot_NumberOfPieces,13,2020-01-15T00:00:00.000000,16646.615234375,110.0,0.02090347558259964,0.12326477468013763,0.1569531261920929
14,Home_Depot_TotalRevenue,13,2020-01-15T00:00:00.000000,20088672.0,4430.916015625,0.010609375312924385,0.101826973259449,0.11003579944372177
15,Home_Goods_OrderCount,13,2020-01-15T00:00:00.000000,799.2344970703125,23.642852783203125,0.15189677476882935,0.3259395360946655,0.3851592540740967
16,Home_Goods_NumberOfPieces,13,2020-01-15T00:00:00.000000,14328.25,96.0,0.10639122128486633,0.26159387826919556,0.31499239802360535
17,Home_Goods_TotalRevenue,13,2020-01-15T00:00:00.000000,2409212.5,1418.010009765625,0.2026650309562683,0.41127389669418335,0.5257540941238403
18,Lowes_OrderCount,13,2020-01-15T00:00:00.000000,401.903076171875,15.5,0.4102739691734314,0.4952312111854553,0.4206680357456207
19,Lowes_NumberOfPieces,13,2020-01-15T00:00:00.000000,11001.1484375,79.42857360839844,0.4198856055736542,0.4907081127166748,0.4272119998931885
20,Lowes_TotalRevenue,13,2020-01-15T00:00:00.000000,19134588.0,3650.79052734375,0.4531359076499939,0.5618127584457397,0.5138030052185059
21,Shein_OrderCount,13,2020-01-15T00:00:00.000000,2295.25,45.5,0.21994858980178833,0.4454069435596466,0.4588828682899475
22,Shein_NumberOfPieces,13,2020-01-15T00:00:00.000000,39822.57421875,197.5,0.1511535346508026,0.3847792148590088,0.4143133759498596
23,Shein_TotalRevenue,13,2020-01-15T00:00:00.000000,16303949.0,3866.925048828125,0.17403870820999146,0.39952343702316284,0.42804718017578125
24,Starbucks_OrderCount,13,2020-01-15T00:00:00.000000,7233.89794921875,83.0,0.399172306060791,0.616555392742157,0.6480479836463928
25,Starbucks_NumberOfPieces,13,2020-01-15T00:00:00.000000,241260.859375,490.0,0.5208681225776672,0.7199735641479492,0.7802547812461853
26,Starbucks_TotalRevenue,13,2020-01-15T00:00:00.000000,15911873.0,3899.2802734375,0.2580726742744446,0.4965863823890686,0.5517255067825317
27,T.J._Maxx_OrderCount,13,2020-01-15T00:00:00.000000,10.612253189086914,2.571430206298828,0.01055238489061594,0.08108606934547424,0.06167636439204216
28,T.J._Maxx_NumberOfPieces,13,2020-01-15T00:00:00.000000,992.3316040039062,31.5,0.045535266399383545,0.21338117122650146,0.16900534927845
29,T.J._Maxx_TotalRevenue,13,2020-01-15T00:00:00.000000,374227.375,610.0850219726562,0.27006804943084717,0.5182737112045288,0.4382348656654358
30,Target_OrderCount,13,2020-01-15T00:00:00.000000,880.6633911132812,26.5,0.025453239679336548,0.14246639609336853,0.15868262946605682
31,Target_NumberOfPieces,13,2020-01-15T00:00:00.000000,9398.25,96.0,0.009422062896192074,0.09612154960632324,0.10594227910041809
32,Target_TotalRevenue,13,2020-01-15T00:00:00.000000,1644077.25,1075.6748046875,0.016396215185523033,0.1074216216802597,0.1165270060300827
33,Walmart_OrderCount,13,2020-01-15T00:00:00.000000,1371.5101318359375,34.28571319580078,0.37535321712493896,0.567196786403656,0.6156274080276489
34,Walmart_NumberOfPieces,13,2020-01-15T00:00:00.000000,29369.798828125,129.71429443359375,0.27587252855300903,0.3975498378276825,0.4511197805404663
35,Walmart_TotalRevenue,13,2020-01-15T00:00:00.000000,15314977.0,2839.067626953125,0.6396617889404297,0.580220103263855,0.64438396692276
0,Amazon_OrderCount,525,2021-06-10T00:00:00.000000,6745.25,67.0,0.6061140894889832,0.6351158618927002,0.8374999761581421
1,Amazon_NumberOfPieces,525,2021-06-10T00:00:00.000000,153486.90625,310.4285888671875,0.5775657892227173,0.6021806001663208,0.7597085237503052
2,Amazon_TotalRevenue,525,2021-06-10T00:00:00.000000,38334472.0,5299.98681640625,0.5952171683311462,0.6604162454605103,0.8298546671867371
3,Chick-Fil-A_OrderCount,525,2021-06-10T00:00:00.000000,151.5765380859375,10.5,0.243163600564003,0.4205548167228699,0.3945086598396301
4,Chick-Fil-A_NumberOfPieces,525,2021-06-10T00:00:00.000000,3516.433349609375,52.5,0.18623138964176178,0.3820626139640808,0.37274712324142456
5,Chick-Fil-A_TotalRevenue,525,2021-06-10T00:00:00.000000,377728.5,559.7899780273438,0.18872955441474915,0.39569011330604553,0.4246376156806946
6,Chipotle_OrderCount,525,2021-06-10T00:00:00.000000,606.5765380859375,22.0,0.8284197449684143,0.8130272626876831,0.7750676870346069
7,Chipotle_NumberOfPieces,525,2021-06-10T00:00:00.000000,17219.576171875,121.5,0.9460453987121582,0.9005773663520813,0.8868613243103027
8,Chipotle_TotalRevenue,525,2021-06-10T00:00:00.000000,2344457.5,1182.425048828125,0.7215219736099243,0.6559597849845886,0.7205039262771606
9,Costco_OrderCount,525,2021-06-10T00:00:00.000000,1155.30615234375,33.0,0.6111410856246948,0.7589901685714722,0.7222222089767456
10,Costco_NumberOfPieces,525,2021-06-10T00:00:00.000000,25685.65234375,153.0,0.5574499368667603,0.7127693891525269,0.6959412097930908
11,Costco_TotalRevenue,525,2021-06-10T00:00:00.000000,16332563.0,3928.5751953125,0.5816953778266907,0.7414053678512573,0.7569301724433899
12,Home_Depot_OrderCount,525,2021-06-10T00:00:00.000000,7902.86865234375,63.5,0.8084961771965027,0.6422739624977112,0.6530854105949402
13,Home_Depot_NumberOfPieces,525,2021-06-10T00:00:00.000000,215950.296875,348.85711669921875,0.7976344227790833,0.6704596281051636,0.6636146306991577
14,Home_Depot_TotalRevenue,525,2021-06-10T00:00:00.000000,426624288.0,15958.4365234375,0.6025822162628174,0.5997575521469116,0.5951511263847351
15,Home_Goods_OrderCount,525,2021-06-10T00:00:00.000000,380.8673400878906,19.5,0.4334773123264313,0.6578561067581177,0.6832883954048157
16,Home_Goods_NumberOfPieces,525,2021-06-10T00:00:00.000000,13119.43359375,110.0,0.6569454669952393,0.7783945798873901,0.8020190596580505
17,Home_Goods_TotalRevenue,525,2021-06-10T00:00:00.000000,1165622.25,1028.0250244140625,0.643779456615448,0.7639999389648438,0.6445067524909973
18,Lowes_OrderCount,525,2021-06-10T00:00:00.000000,87.3316421508789,6.714286804199219,0.27510008215904236,0.37684208154678345,0.3463718891143799
19,Lowes_NumberOfPieces,525,2021-06-10T00:00:00.000000,1753.0206298828125,31.0,0.23694562911987305,0.36040642857551575,0.3206045925617218
20,Lowes_TotalRevenue,525,2021-06-10T00:00:00.000000,3465387.5,1662.880126953125,0.3104977607727051,0.49775344133377075,0.4286712408065796
21,Shein_OrderCount,525,2021-06-10T00:00:00.000000,836.37744140625,21.357139587402344,0.4858681559562683,0.5147556662559509,0.588226318359375
22,Shein_NumberOfPieces,525,2021-06-10T00:00:00.000000,17343.865234375,97.07144165039062,0.4665921926498413,0.5034858584403992,0.5551819801330566
23,Shein_TotalRevenue,525,2021-06-10T00:00:00.000000,4600876.5,1876.120361328125,0.3762928545475006,0.5365415811538696,0.5253061056137085
24,Starbucks_OrderCount,525,2021-06-10T00:00:00.000000,4069.33154296875,49.28571319580078,0.7579677700996399,0.6726433634757996,0.6956723928451538
25,Starbucks_NumberOfPieces,525,2021-06-10T00:00:00.000000,98291.4453125,231.4285888671875,0.8070089817047119,0.6631295084953308,0.6883028149604797
26,Starbucks_TotalRevenue,525,2021-06-10T00:00:00.000000,13377647.0,2945.8828125,0.7328128814697266,0.6894807815551758,0.6843112111091614
27,T.J._Maxx_OrderCount,525,2021-06-10T00:00:00.000000,650.0,23.0,1.1215183734893799,0.9553760886192322,1.017006754875183
28,T.J._Maxx_NumberOfPieces,525,2021-06-10T00:00:00.000000,17551.3671875,127.0,1.1460093259811401,1.0262243747711182,1.170922040939331
29,T.J._Maxx_TotalRevenue,525,2021-06-10T00:00:00.000000,618916.9375,558.451416015625,0.6655791401863098,0.5791206359863281,0.8012949824333191
30,Target_OrderCount,525,2021-06-10T00:00:00.000000,3207.96923828125,47.07142639160156,0.5926616787910461,0.6398021578788757,0.6400926113128662
31,Target_NumberOfPieces,525,2021-06-10T00:00:00.000000,79660.3671875,245.35711669921875,0.5283870100975037,0.63190758228302,0.6198294758796692
32,Target_TotalRevenue,525,2021-06-10T00:00:00.000000,9642028.0,2634.899169921875,0.6235949397087097,0.6700868606567383,0.6014454364776611
33,Walmart_OrderCount,525,2021-06-10T00:00:00.000000,684.0050048828125,19.5,0.7503035068511963,0.6458377838134766,0.6466836929321289
34,Walmart_NumberOfPieces,525,2021-06-10T00:00:00.000000,16089.1904296875,93.5,0.6519112586975098,0.5951669216156006,0.5085774064064026
35,Walmart_TotalRevenue,525,2021-06-10T00:00:00.000000,3055368.0,1449.31982421875,0.4755439758300781,0.5717784762382507,0.49426358938217163
0,Amazon_OrderCount,1037,2022-11-04T00:00:00.000000,88947.765625,298.21429443359375,1.196057677268982,1.093545913696289,1.3855559825897217
1,Amazon_NumberOfPieces,1037,2022-11-04T00:00:00.000000,2244114.25,1498.0,1.2501106262207031,1.118056058883667,1.3085606098175049
2,Amazon_TotalRevenue,1037,2022-11-04T00:00:00.000000,468284320.0,21638.025390625,1.2537840604782104,1.119629144668579,1.2855238914489746
3,Chick-Fil-A_OrderCount,1037,2022-11-04T00:00:00.000000,564.8673095703125,21.78571319580078,0.5165054798126221,0.6587733626365662,0.6601731181144714
4,Chick-Fil-A_NumberOfPieces,1037,2022-11-04T00:00:00.000000,16507.984375,118.14285278320312,0.5117494463920593,0.6577928066253662,0.6915160417556763
5,Chick-Fil-A_TotalRevenue,1037,2022-11-04T00:00:00.000000,2965131.75,1637.97216796875,0.5276914834976196,0.6909945011138916,0.7739949226379395
6,Chipotle_OrderCount,1037,2022-11-04T00:00:00.000000,6309.25,77.0,0.5654987692832947,0.7289835214614868,0.893750011920929
7,Chipotle_NumberOfPieces,1037,2022-11-04T00:00:00.000000,158739.140625,389.78570556640625,0.6215351819992065,0.771288275718689,0.975214421749115
8,Chipotle_TotalRevenue,1037,2022-11-04T00:00:00.000000,19167974.0,4236.0234375,0.589877724647522,0.7431068420410156,0.9207594394683838
9,Costco_OrderCount,1037,2022-11-04T00:00:00.000000,22215.9375,148.7142791748047,0.861438512802124,0.9260458946228027,1.0698869228363037
10,Costco_NumberOfPieces,1037,2022-11-04T00:00:00.000000,543888.75,736.857177734375,0.8358091115951538,0.9134438037872314,1.0533475875854492
11,Costco_TotalRevenue,1037,2022-11-04T00:00:00.000000,364190336.0,19036.19140625,0.9239827394485474,0.9588435888290405,1.103631854057312
12,Home_Depot_OrderCount,1037,2022-11-04T00:00:00.000000,31131.513671875,175.71429443359375,1.087789535522461,1.0386743545532227,1.105121374130249
