horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.001333396486249209,0.0024128878956150754,0.02357489267985026,0.027885855269495247,0.022518203839050937,0.03273388221451309,0.10929872823568682,0.10282019156717014,0.9176003866518537,0.8737522495594758
2,0.002593623269664628,0.00766359005417021,0.02937933603922526,0.04159901292656894,0.06196715352463495,0.14632258428786046,0.16358748013541724,0.18763339459035625,2.015176005366569,2.76067832725684
3,0.005517901704418667,0.01869191921916733,0.04271914164225261,0.060769866441806035,0.12619501999918914,0.3309775289602368,0.23366394558300574,0.2675746275215382,2.9449929387619096,4.2162875426182715
4,0.006563332247606013,0.017185899319291462,0.050211588541666664,0.06357773607539194,0.19209893817589338,0.3735152837946299,0.30265813211347753,0.3170126089098384,3.710902486012007,4.6240260141105765
5,0.006047655478202311,0.01454517111409473,0.050599320729573564,0.05905391061179071,0.1459680771244166,0.29403667119476334,0.27674329209451876,0.2634031633100647,3.279066887497902,4.15356448280951
6,0.006281636847688787,0.015864395859263653,0.04753694534301758,0.06341825933385499,0.12191373577031375,0.19862584902419736,0.25247023859798595,0.24118978628129673,3.1666970644534254,3.955134290990214
7,0.0071989035675566505,0.016037233350307416,0.05530360539754232,0.06434605379393858,0.14335322311223234,0.19812370922595532,0.2912812256719917,0.2418852437331802,3.505500830213229,4.024654284128795
8,0.007020107543454893,0.015730580459678765,0.0572813351949056,0.06114700536282428,0.1540890123642839,0.20657268945636273,0.3061299084840963,0.2457101807434897,3.743595486258467,4.247750495210157
9,0.00890129395799401,0.019590480231928404,0.061373456319173174,0.07165607283123257,0.17477651495331278,0.2579953508368679,0.3172326168045402,0.272286578903796,3.835803297969202,4.109433637757562
10,0.008092511675689215,0.01686945237132594,0.06145318349202474,0.0656964069822246,0.17440827165487463,0.22800733965114978,0.32791586401872336,0.25861062850266786,4.0016980230808255,4.008481588349968
11,0.009107917514726675,0.01908036416220482,0.06561034520467122,0.06930512329897631,0.2029124698441592,0.29403463354063025,0.34731801223630704,0.28684955421171504,4.060521625975768,4.042894280290676
12,0.007946552281888822,0.016043514352785636,0.06233282089233398,0.06372732296938223,0.18647760829711235,0.2530643280819832,0.33761190390214324,0.2692504632351741,3.9934762115279834,3.9910646929343483
13,0.008615209151078792,0.017580619727248413,0.0635223388671875,0.06767659535739458,0.1958665583561924,0.28921151419747054,0.3373266881952683,0.2864912983004384,3.900317944213748,3.774655742615636
14,0.010701623376250306,0.022187821171866344,0.07164557774861653,0.07462261491235529,0.2719249147849041,0.39971845560449143,0.4008453828903536,0.33353844592521764,4.4733109548687935,4.180739191855134
15,0.008789716185128782,0.020721652848567165,0.0623135248819987,0.07004813214892043,0.2700447354076611,0.5481731524848557,0.36144781128192943,0.3733633751212347,4.260800352366641,4.829060013139096
16,0.012980694618211904,0.02685326246464956,0.08114064534505208,0.07998056426768003,0.519662426388445,0.9367394175325923,0.5165697797201574,0.5028101852061745,6.042102072791507,6.402134345573722
17,0.019207670215594892,0.035207744255040745,0.09640296300252278,0.09956977111252502,0.7980457214336638,1.5511759641006169,0.612997925048694,0.6498301728540263,7.40867517379423,9.658037359007555
18,0.01611849857387521,0.025790519120141523,0.09322249094645182,0.08618622766454567,0.7172038766613695,1.5542725163211732,0.5950284960369269,0.6026151104733527,7.630225359275937,10.631477835934367
19,0.02123751873150468,0.03365518702940793,0.10631395975748698,0.09967377138115974,0.793565573640323,1.5967456472088324,0.6487345512956381,0.6104990132919115,8.284223789473375,10.893343682358296
20,0.024831784755709425,0.04233568276161149,0.11137545903523763,0.11147776549293895,0.9424372414165797,1.7880363601019464,0.6936973902086417,0.6791326584994803,8.895320229729016,11.289475208643395
21,0.021888463003657915,0.03814645853656043,0.10818010965983073,0.10092337018251989,0.9175518415266803,1.8130257886218004,0.6830279160601397,0.6715837366905147,8.867135808368523,11.14363174057731
22,0.0210204741730801,0.03707341533972564,0.10659624735514323,0.09827367099474214,0.8750026940150444,1.7388173667198155,0.6689403322525322,0.6538513074321268,8.743292111717164,10.863253475716197
23,0.021742606070013912,0.036830581933322296,0.11133295694986979,0.09668287674083693,0.8433339840751918,1.5710800443852484,0.6792470823352535,0.61802700255456,8.613990545769532,10.386755490553224
24,0.020408422445567946,0.03549475143424809,0.10644235610961914,0.0952808887610948,0.7034248077000181,1.3226878290421777,0.6351266322036584,0.547758138180851,8.351953646043937,9.953306844689227
25,0.019560758100124077,0.0335817993188099,0.10386476516723633,0.09366359304383505,0.556283604602019,0.8661150186036042,0.5936985013385614,0.45144844055621025,7.772282796104749,8.083343224571271
26,0.02007346178094546,0.029382327942611766,0.11099624633789062,0.08805279731542617,0.5035617723905792,0.5646473274042341,0.6097655485073725,0.36297072638786426,7.517227133115132,6.367023069832216
27,0.019685708488880967,0.030941091650813483,0.11060984929402669,0.0863201587392233,0.5182360889933383,0.5681274528111914,0.6250256158411502,0.3571821170877189,7.936024024585882,6.378878788954366
28,0.020062587522746374,0.032302715866322496,0.10942007700602213,0.08994350747778523,0.5556028599540392,0.6480708803561356,0.6301342406620581,0.39816291925507385,8.116458703329165,6.743337750610745
29,0.020453274259731796,0.033749043393080456,0.11241121292114258,0.08841376226913548,0.5378381578984166,0.6252690892635552,0.6318565175247689,0.3722841777734719,8.184557284663121,7.17156594377735
30,0.020417837750089044,0.03421537680067127,0.10929457346598308,0.0920463681503702,0.5714025129874547,0.8488805773486875,0.6209266098837057,0.43110632219534584,8.29262497127056,8.383861542833488
