horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.0013131678193420806,0.007521715577829492,0.013763125632727963,0.033522293982724674,0.5274992392044852,4.099173730472424,0.2978778709256512,0.6623956618315928,0.968230369991501,2.2567814596154836
2,0.0010304949691505947,0.007071596721807531,0.011914133443531042,0.029808528870901737,0.4299517542821438,4.034904372687454,0.26041967130284216,0.6017751649056451,0.8529852535948538,2.104174452822917
3,0.000792620431996377,0.006379766063516356,0.009834430304230183,0.026380000250657846,0.3866758057010825,14.280725176727758,0.2152433969558726,0.5833918821036543,0.7106706343813219,2.113822863878064
4,0.0004982740344869573,0.005293343427870891,0.007616580999359274,0.020982414724585313,0.22977821296522383,4.923234119012741,0.17199462358248574,0.4474327455088088,0.5675323230014024,1.639206893274776
5,0.0004729468531998607,0.0051577638610180955,0.007656177150211552,0.02035509286348162,0.22900580691815742,5.181144084324445,0.17630681100971218,0.44488393410896676,0.5816701913639722,1.6375484135305858
6,0.0006530902168484479,0.0059333042510076464,0.009276583699230546,0.023812501181269194,0.2821364564657286,3.6647130838944557,0.20930151150199341,0.48818985408229854,0.6896356151357866,1.7529395887791346
7,0.001123279285429125,0.008057148826774267,0.01257587754077252,0.031066486588460392,0.47377864586246354,4.384103942450673,0.2780431464353073,0.6296591568809798,0.9151742079906586,2.2067261056520895
8,0.0015247214489581666,0.008788226103603613,0.015285907703026133,0.0359313578189152,0.6293234590070625,4.6426783277139085,0.3298826690228711,0.7214574724927297,1.0869631737357845,2.5191351645433775
9,0.0015455425934960236,0.00867850157402068,0.015032726600256256,0.036325744664092545,0.6187264180732693,5.003660340031242,0.3193158696761392,0.7188628468762157,1.0486778047763496,2.4709891495026923
10,0.0012831922786553595,0.007862286675931916,0.013065497737176116,0.03335393602574696,0.46232641094459814,3.2785951712558936,0.27488204510573044,0.621905356758517,0.9023158183624238,2.0961113039165977
11,0.0009810150664003017,0.007145336633325684,0.010659639385443764,0.02945143724277411,0.35764622449808675,3.519524548031534,0.22662262326833627,0.5534332941378768,0.7416477080118123,1.8407473677427468
12,0.0006127220993459361,0.005012009182926168,0.008894484468082128,0.02310000532416185,0.2263842982389129,2.104854896135102,0.19767088246574008,0.43279385451425517,0.6482031301291731,1.4425536308760079
13,0.0005371974274805659,0.004682220247553109,0.008556492512333824,0.021540284670587013,0.2085580665138824,1.4315705638018066,0.19592498713463455,0.4125184433072955,0.635702372701995,1.3609173441478837
14,0.0006725432121920885,0.005301942094644482,0.009872154815080761,0.023980904283298077,0.25574038255616216,1.4379370030620173,0.22311150382180106,0.4538299680015433,0.7258085405316255,1.5040624725688663
15,0.0011659610240776824,0.0072948714381068916,0.01313482106079063,0.03151884356502796,0.43062908238336806,2.229388556249862,0.2854716251593307,0.590876496140949,0.928321881686808,1.9367529701131545
16,0.0015140440542662512,0.007905251425454783,0.015496390386057398,0.03569181895219624,0.6184173731791096,3.84532031829215,0.33671147295920695,0.7106636035759468,1.1010854663763732,2.3703516654040997
17,0.001567195194291646,0.008142721704223381,0.01552501716875771,0.03641660385621563,0.6908523051879366,6.371851017504896,0.3379920928838566,0.7593508077641785,1.1040403933009053,2.5437611800445934
18,0.0013051481378886863,0.007777586225572527,0.013441910115712049,0.033533016423041406,0.5024516395350963,3.4171679932996413,0.28760247543877354,0.6478707090754385,0.9461555179225627,2.1813656847480734
19,0.0007731478349367133,0.006173734204459077,0.00953520159932458,0.026119490180982547,0.3234152315792482,9.971741998248891,0.20281742256021634,0.5313005955660783,0.6630130493573341,1.8236969933633476
20,0.0004530815049398842,0.0038376949294705504,0.007616413022833369,0.019876412095061975,0.22815278735604333,9.814365061631507,0.17153498565523184,0.44578978707307193,0.5626762242900721,1.5699673621537724
21,0.00039278577462194405,0.004003015752325735,0.007234238322953179,0.018451329771685406,0.25335272422594507,15.054657713678738,0.16872973778870115,0.47421830641322205,0.5482948447823327,1.6797828164086699
22,0.0005203819413620697,0.004646830887803331,0.008609358290168418,0.021124887983105873,0.258250840834917,8.551859425658039,0.19580407470005248,0.46894733842073033,0.6403067267972783,1.6416640415753005
23,0.0007549967357154012,0.004889808229544713,0.011002447561483157,0.0251782224143159,0.30732840277375817,2.467495810529283,0.24290017870859373,0.49832510068338365,0.7926732276594995,1.6581337734275117
24,0.001334283904115194,0.007533552415327241,0.014090974250271041,0.03370056897637822,0.5156214729913638,3.171795143956341,0.30337509992524125,0.65083409670223,0.9845718217865892,2.136560361471509
25,0.0015834722137170064,0.008556759680687873,0.014906540541938443,0.036895355546791,0.5683614083274607,3.232145613854859,0.31500297780566133,0.6849339609105403,1.0217562312727366,2.2509168911813475
26,0.0012192941586816966,0.007609678791401849,0.01284699030653649,0.03246920077916567,0.49703283484754385,5.999090767816289,0.2760158862936817,0.6487280363764125,0.8997854372248582,2.171621126893576
27,0.000984916731798282,0.007825517606954727,0.010594926709677387,0.029540891308969332,0.6186776430837413,44.71577169458495,0.23220711620716128,0.75150349681114,0.7660032627582292,2.667479778732027
28,0.0006446743694521641,0.006122828609813147,0.00846523383126938,0.023937714749760284,0.47555717502535105,37.630729042466164,0.19131741566268887,0.6625366579938106,0.632154036388852,2.369382096105793
29,0.000560269366106107,0.005969525705299095,0.007859454291371706,0.02232707648671559,0.30847005023442836,13.472457231706839,0.1796801677797454,0.52553314567718,0.5942964388001366,1.8540826143433995
30,0.0006791644814460061,0.006540978846118058,0.009260612932110971,0.024359916481963593,0.2687585908376082,2.8643480614007055,0.20660015360507158,0.4754734132575964,0.6839256226173563,1.6781397414922536
31,0.0010158277335767572,0.007552412879321901,0.012233864670290725,0.02943060123295335,0.35302190676749184,2.3399421101087907,0.2615600299697032,0.533486885920513,0.8625839070213089,1.8516846597501257
32,0.0015426423637351376,0.009052642895208251,0.015105848088184076,0.036255423274194516,0.5302035033984785,2.828516763169729,0.31553984828472886,0.656230224848332,1.0352143265861973,2.2370574422156966
33,0.0015685515131453635,0.00836952018238854,0.015216368506991677,0.03656519713751637,0.5676015781815973,2.972077307292908,0.3191447155058318,0.6824574924320641,1.0416139013874668,2.279595027679192
34,0.0011717416372287184,0.00741058452870238,0.012457990553473975,0.031883226151156956,0.4350344150072696,4.058026008491168,0.26464083098206204,0.6041520050253035,0.8675681794463307,2.0210531065470225
35,0.0009425553043896502,0.00681972399823671,0.010387697137676264,0.028890328007425983,0.3061774223514733,2.096587236213138,0.220583227236829,0.5074647398564108,0.7305031212465931,1.7388929186237854
36,0.0006498730858265837,0.005338057634396713,0.009211260827336538,0.02377027049586682,0.22872528837987488,1.7741541419791655,0.2028347953685679,0.43310891749209246,0.6723968670288039,1.494771945672093
37,0.0006201436675082348,0.005871925968336991,0.008986274516316051,0.023224782862562757,0.23929925880209446,2.1145729309495174,0.20389642412659448,0.4446633637287428,0.6716098827637549,1.529881320784763
38,0.0007090262122141164,0.005986684800449139,0.00999934525215709,0.024678721738985113,0.2675259486975452,3.0692440913818104,0.22195746761589064,0.46718393802136493,0.7296402507746098,1.5943186749849616
