user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,0,15,6.693231175631808e-05,0.00018079291732675583,0.005117946863174438,0.0060115298776591605,3.7233014785374206,11.437176541602001,1.0376401454210282,1.5453978448908923,1.742065609494845,2.568266903621909
1,1,15,0.00014402736475555383,0.00018785515351941586,0.008924353122711181,0.006233575701128589,2.6741329078872997,5.096401135066814,0.997201943397522,0.9754763462103263,1.863389217853546,1.8365558890981475
2,2,15,4.160672651020529e-05,9.8271779888091e-05,0.0042287806669871015,0.004533190721079069,2.6313447455565133,3.1934764725873945,1.186888338625431,0.9321715978783037,2.0642987276117006,1.4477793221714763
3,3,15,6.196539927714185e-05,7.140642789447365e-05,0.006008346875508626,0.0044212138868503816,1.7060766436780492,3.438151364357256,0.8952778687079748,0.8353429186882377,1.697382347782453,1.4645109764776438
4,4,15,4.527397310655212e-06,1.6892139765042185e-05,0.0004633252819379171,0.001447977091701881,4.345011772432675,9.095964465895529,1.184810301164786,1.3263629966231278,2.683443218966325,4.544024692838866
5,5,15,4.619677465682778e-09,5.11101785550744e-09,4.791263490915299e-05,3.205439744694252e-05,1.5462897304755947,2.0654247842843594,0.814670447508494,0.6514601223421685,1.5598975002765656,1.5232259533109407
6,6,15,5.12694900862698e-06,6.576155709356171e-06,0.0016399900118509929,0.001267820920069668,3.1177087711791196,5.220325213141379,1.1152858644723893,1.2251646101990004,1.803538802266121,2.334135319206644
7,OT,15,3.200644911013721e-05,5.513148898030401e-05,0.0038828492164611817,0.0035730585943175887,1.1075736820232123,1.3632334497286047,0.7832722907265027,0.5911523625723127,1.3492077252517143,1.2456303019438935
