user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,0,51,283.509620931803,387.3400795616634,9.500681934403438,8.533637205008219,1.3519805501781257,1.6198357899037024,0.6683415899089739,0.3277109135136922,1.7959978253233666,1.3088909802775737
1,1,51,243.86239803538604,280.3991947739418,9.28937138295641,5.449399021053828,0.5096957646310329,0.6160053601374422,0.4288846759819517,0.2305346720085447,1.0990710907122667,0.5942014212832498
2,2,51,1047.7973354947662,4484.584587193163,7.191906354800962,25.790933689745707,0.9095511981936665,1.4963561802703471,0.43075127157327886,0.38925853415463013,1.2019510638041824,1.3011503205828703
3,3,51,3063.32387527765,2000.688739148905,39.68068493113798,13.280317925628749,0.17772589302530475,0.13489877679874399,0.3071462640575334,0.09900990636990077,0.7530303930535036,0.23235072200807455
4,4,51,1262.9147255093444,1161.679382070929,25.880414439182655,10.969919377919963,0.4916180061066852,0.5420117164757209,0.5033706409089705,0.2218170923327888,1.268828317230823,0.6198509399788455
5,5,51,8342.70807722503,6309.5925470361435,65.5209015490962,25.53594036291595,0.17101050372801574,0.11221319192753546,0.3052004435483147,0.08878562301830667,0.737024559694178,0.21804714838979816
6,8,51,2867.9560418222463,1799.4493720582407,36.93488349166571,12.953185505676494,0.5844115785816136,0.3982658435336369,0.5246336182542876,0.18944534586615527,1.0731790702716977,0.3751661469394694
7,9,51,4885.766764322917,3272.1669767297394,47.64288206661449,18.105897145740222,0.5937536538523787,0.3405938956458133,0.5319348161711412,0.16869204089437015,1.4211139714016634,0.5403673950699247
8,10,51,498.07569885253906,397.8656928848068,16.053304279551785,6.0005483943944435,0.3196819954935242,0.26449345848036354,0.4071576262221617,0.14095272925433577,0.9239923054096746,0.3334395509307658
9,11,51,3733.078044816559,4164.967908297146,35.80102965411018,14.287712122206896,0.14762438326051422,0.13322766766065136,0.23131687033410167,0.0802522640478334,0.8409251751852971,0.3051817945108379
10,12,51,797.3219306796204,688.2951112827634,18.29647557408202,8.144952287594997,0.22209390941276855,0.18106698653754702,0.3123300281517646,0.11973955231099088,1.116455692943989,0.4290021997284273
11,13,51,459.1288221770642,539.7992117413513,14.127302225898294,8.034829199196201,0.25101326055386486,0.2873510183378731,0.34051445360277216,0.17431566447223862,0.8476442016807257,0.46302898441886164
12,14,51,355.8087884491565,221.16571991270922,13.521454268810796,4.2339364599390175,0.14867768991811603,0.09493773046699273,0.27898612972714154,0.08596620436424458,0.6888830851690442,0.21103408968544954
13,15,51,23257.70618872549,21561.847719222493,109.63155716540767,48.637881895702435,0.25369034532238455,0.2484463011250736,0.35858362299554486,0.16769364883667176,0.949402788106133,0.46790277081125003
14,16,51,25.608363675136193,22.375745465770475,3.6557413175994276,1.3105582365738762,0.3399364621031518,0.3387776697019107,0.4179609546474382,0.15863304637388498,0.8593216269624,0.3512686395953067
15,17,51,747.0120855593213,531.6510627098734,20.976051180970433,6.449318341049771,0.5136020560474956,0.2871618832513748,0.5547456449153376,0.14453533608639008,1.2288537130636328,0.3288367668192676
16,18,51,5793.755715762868,6215.471615137821,51.52284132265577,23.459293676392427,0.16289164118614852,0.1336696281382451,0.2858058669987847,0.10386814160316059,0.7541512829415938,0.29461490512824884
17,19,51,543.4146272995893,484.69816708509234,14.214449461768655,5.012312473980206,0.25004580145811334,0.22580554028396832,0.3056158608957833,0.11451785447603806,0.7213416695594788,0.2742994230976461
18,20,51,55.723047518262675,60.360359065700585,5.296247024162143,1.2615040639283859,0.23370583808305218,0.13109650379034746,0.3561045889760934,0.07300985117996303,0.7082771208940768,0.1579493385991198
