user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,0,17,1.97563919950934,1.3427411202973993,0.9456341617247638,0.2837828828723105,0.00019611558330806847,0.0001349506880952419,0.009407280149924405,0.002610344227665411,0.04114495053449098,0.011353129454573164
1,1,17,0.47427942822961244,0.31439349979976317,0.4428950968910666,0.11712122353780093,0.00019441206377985722,0.00016763202404035643,0.008807521012118635,0.002481702476680003,0.03896357140996877,0.01217306091004108
2,2,17,0.3591138843227835,0.15614428209718834,0.3975524376420414,0.08954228250330352,0.0001430657961036024,4.509365659088697e-05,0.007981436710585566,0.00113065024227779,0.035851904355427795,0.004760654290926915
3,3,17,0.3796669924083878,0.17889575641733915,0.4135267033296473,0.0959180901451346,0.00014753500770037884,8.554518857226576e-05,0.008035685319234343,0.0018044029394275018,0.036076976095928866,0.008455010643908759
4,4,17,1.2283235332545113,0.8210461072714133,0.7351543342365938,0.2224781679390097,0.0001636648816844065,0.00011823440313316196,0.008472158902269952,0.002472261870326248,0.03685295099721236,0.011555392717106537
5,5,17,3.2400579242145313,2.0413630666073277,1.187332808971405,0.25057325300391337,0.00017329376928768505,0.0001199177936621963,0.00862989782848779,0.001908033591051379,0.03837157238055678,0.009773043152035935
6,6,17,0.378022488206625,0.19240702850392455,0.39852489092770743,0.10174002682817275,0.0001821487156335292,9.056280849975199e-05,0.008737139020334272,0.0020810913838710168,0.038551611935391146,0.009426624506990297
7,7,17,0.3171842185889973,0.1658552606593409,0.3776316993376788,0.08032386603831117,0.0001498643246390309,8.996226154514199e-05,0.008100358906256802,0.0017513386154751247,0.035997323363142854,0.008042867118564714
8,8,17,0.42870185480398293,0.30191375706496504,0.43090716004371643,0.10473616990965808,0.0001693649980605936,0.00015800958495843092,0.008381269762621206,0.0022979216828589145,0.03779679251944318,0.012739611950055256
9,9,17,0.3839384510236628,0.20113486313558557,0.40845731339033914,0.1043207538189178,0.00015354862647226956,6.167956411889177e-05,0.008236583377070287,0.0015768442703135124,0.03657118428279372,0.006354561224529597
10,10,17,0.358967884498484,0.20757651166587013,0.39450134249294505,0.09700518591929953,0.0001469727880355683,6.662516368892547e-05,0.008083030663649826,0.0014279646144244485,0.03620845353340402,0.006406284358068815
11,11,17,0.13017944378011367,0.0719238711149404,0.23598631076952992,0.05486899954723011,0.00017109785382190775,9.942508950219066e-05,0.008542877813691603,0.0019679950702008657,0.03760433306588846,0.009563476655268887
12,12,17,0.413992076235659,0.20764253462586574,0.44337254587341757,0.0959520917418032,0.00015335522895089954,8.106507813379038e-05,0.008507522398277241,0.0017883921339343642,0.037899322588654125,0.008703696755435674
