horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,440296.5835486082,28610939.615060236,90.57774822674762,657.3372410621582,0.10027198663677366,4.210025747060811,0.16079131462968804,0.2727968832991347,0.49254702042191867,0.7218240185627983
2,741374.481403393,24177279.066744737,117.24158182349674,853.0116610306267,0.12278402964327376,2.329966485085701,0.18787822105084814,0.2957799914307136,0.5769671964232421,0.8217075225453243
3,1019882.0797198102,44527010.36198708,127.0204897667454,1001.8721770273626,0.12915750474917118,2.6993128762269207,0.198685969022312,0.2994685133515775,0.6154016136879861,0.8683468995699137
4,1426504.3325760483,46436569.84296515,142.46669205417064,1185.836232870751,0.12294897025464711,0.6628669285912857,0.20763273005616456,0.2825555161627491,0.6417535319671711,0.8790913107867003
5,1307988.6583866396,44566146.04944415,139.3800243872821,1135.1483903717415,0.12269762456743113,0.6650236013153759,0.2084101347904811,0.28153657000615345,0.648098671983079,0.8921138531482942
6,1059616.7695634058,37002662.52362747,135.86564339618192,1020.3711545013276,0.12922403844465946,1.1287910383193747,0.20891513196729147,0.29253804240436,0.6535510845901018,0.9174299806656477
7,1552805.0728127947,61268443.49525343,145.7389279559138,1237.5642346088375,0.16724911823852193,2.575379537327358,0.2197208995234364,0.34492295333293344,0.6889254474621256,1.0240445436645997
8,1508993.8615695527,57400890.77738663,148.78218345405105,1219.3677534775638,0.17144109558525428,2.1992552828764875,0.22744097292196014,0.3459937847547272,0.7137053356605586,1.0932628262590496
9,1619208.049312222,60677495.791894265,148.50290244023546,1263.785947538259,0.18666289602522626,2.6399357194504836,0.23059285329122636,0.36536260391606507,0.7236447928850381,1.229942277649395
10,1488813.328790524,51293473.79996171,153.09053036184255,1210.5274180570095,0.1973067323607134,3.281843290969318,0.2309167754872491,0.3794524675328709,0.7218737263168925,1.1538995118122086
11,1776156.1222417336,54416211.21557329,162.58779246257993,1322.7703288238913,0.18845254536281839,2.987388191782227,0.23000846971851913,0.3681693223225596,0.7246718046286242,1.1677207827047134
12,2170724.058269496,74870652.03056753,164.71328991932722,1464.1016304908355,0.18153091937392546,2.060544969960317,0.2323200879171379,0.35715304246274254,0.7281645894674844,1.1292757901963661
13,1677503.8147018193,58061264.492250755,158.64842205677712,1285.43163679265,0.1795803103638384,2.2566674536387965,0.2317218159981319,0.3548031992368637,0.7247567154751061,1.1108531160374029
14,1536079.2359525529,55709224.69298522,150.33831337537688,1230.2347873151136,0.1561233051131176,1.492697491766951,0.22276326933579668,0.32634311901006247,0.7035314734905745,1.0719811265657855
15,1581754.9279081656,70282055.29758698,151.81117029852876,1248.4824003531523,0.16757468209872803,1.7661810315439546,0.22999535720350764,0.33863965796039525,0.7265314080468687,1.0986605576533646
16,1765581.9381142326,75239835.67498489,154.9292437529584,1319.6889308210182,0.16532132141185074,1.6064950956528776,0.23290567398743633,0.3332810649803355,0.7343046324015295,1.0910879686065507
17,1387300.4591985324,63970815.122128144,150.18199833886783,1168.2233613203446,0.17409088569290357,1.5987270122531323,0.23554875458395286,0.34439464260071206,0.7402900294598685,1.1161473237273671
18,1513657.8792323994,69958719.3182825,151.46919888946482,1220.9483880333344,0.16645967276660834,1.5132198537673698,0.231551972968726,0.3359216524547907,0.728729406511168,1.1165020234460268
19,1497866.1303723042,54021602.03501938,153.9245711698244,1214.155413128779,0.1645380836435691,1.5809418090361862,0.23129026779136452,0.33323099468668155,0.7266254280745065,1.0965943794343127
20,1452391.433162072,44200250.93100804,157.71868835692499,1194.7871085791785,0.16508691096331213,1.534278761374238,0.23336473248166367,0.3326075955235115,0.7317768607404401,1.102001311667496
21,1064570.04000458,33768242.5621088,144.20097258807942,1021.6536149693651,0.20640289631850336,4.183418080207013,0.23474035868766568,0.3889728261865037,0.7365347594847368,1.3855815847096677
22,1301992.740081581,44521428.41671108,150.27893975229546,1131.1096262058545,0.15660661688597158,1.5405015953343317,0.22782100205448663,0.32358029506220054,0.7154195562716313,1.0777593620050316
23,1251661.6342044137,68123426.69855317,139.5568098877191,1110.0385221964675,0.15088156749562293,1.2689445885710309,0.22581427821963038,0.31605296868319305,0.7085079014969593,1.0474918959990929
24,871046.3714363948,30104836.956779532,136.78231860228527,923.2209762054218,0.1546679121996179,1.3001658404862784,0.22971203214071378,0.3192182558061794,0.7223411464654683,1.0717554884122866
25,1085356.0555846144,45873178.017466255,144.51479361853862,1031.7323047629457,0.16901591408324323,1.3160220785809826,0.24136085374494018,0.33280753011168906,0.7613633393469054,1.1409850085417677
26,1735313.9028620154,107980033.06230886,156.46972106191663,1307.9874332590214,0.18163577727364472,1.5288863446613077,0.2442463177703153,0.349255656567142,0.7755414983855575,1.218318865027967
27,1159947.1842180584,39864520.277720496,154.11324805172873,1065.9250887993571,0.18624319078658522,1.481075150418905,0.24685729719108718,0.3539839899323268,0.7837363278079885,1.2387836643163364
28,2184434.4667429957,100303473.12517543,164.870126290205,1468.7587545794795,0.18934182554589007,1.4919577620894526,0.24776783867210636,0.3577050793979045,0.7865130090838701,1.2428819033464091
29,1548908.5678948811,49277044.26638898,162.63991573100213,1233.878771803658,0.17804915987612094,1.6531027858230427,0.24089855377386835,0.34643476445502613,0.7697478309812884,1.2459379959321195
30,1668456.6265070885,60470453.88838331,156.87721670464637,1282.1256468498086,0.16834211369237145,1.3942276602083525,0.23639689306973033,0.3353485096593796,0.7558861831191028,1.2279590302504342
31,2095225.2739752934,85918197.52548812,160.98241656076357,1438.509615301661,0.17649639703134,1.4803412518317427,0.24086184588503803,0.3442120978547143,0.7692151056601589,1.255593908265574
32,1851573.4165608576,71611939.98229986,158.94444092863054,1351.4104044523726,0.1958720222966493,2.032594690719704,0.2466558635778949,0.3674682408896363,0.7842096659390733,1.3110143382614872
33,1821583.212303955,75385302.18594879,157.06398659419574,1340.4902500599949,0.23533916478068542,3.511643576185183,0.25210846873283027,0.41446409365506953,0.8014728533101343,1.5260145456111696
34,1988202.3739345744,66479920.681667395,170.61988421059777,1399.6753991564724,0.22857360240786362,3.0481822644026244,0.2516044172477204,0.4065326795494746,0.7952956507189819,1.3161454608484422
35,1917735.317292108,59000452.11880777,169.76050396011246,1374.3786532277416,0.2244779817385544,3.336889794154761,0.25019925530814746,0.4023410429800159,0.7923994337767385,1.3241029518846221
36,3361465.647501916,137952069.3174747,187.94520701580137,1823.7714298205858,0.2292181561951961,4.3446176813455235,0.24787121938610646,0.4096071471512227,0.7870438747273855,1.3554661625564983
37,2685125.1274160068,102318559.70884468,177.2626107692379,1629.0190535356264,0.19841520564401074,2.548600891953495,0.24308835054317493,0.3732603100677779,0.769893793281896,1.2253983987219976
38,2463575.329801706,112704068.30971517,172.47458209206445,1560.0730386820858,0.19954028028836174,2.9715689959411775,0.23950379291214643,0.3770652647570945,0.7607088782230271,1.2352265824236424
39,3127283.44286825,138273890.70273697,176.13085476057526,1759.6196591247963,0.19637129452303903,2.650263322237839,0.24205090153592076,0.37119086217954034,0.7697455648593263,1.2205952520748962
40,2631844.2648754735,118411302.3358432,170.19476206461712,1613.3437219983105,0.1841403948766106,1.846390868229794,0.24437664195268935,0.35273283385536947,0.7769307239645136,1.1983857162910325
