user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,0,13,1990-01-14T00:00:00.000000,0.0006288507720455527,0.023800015449523926,39.46065139770508,5.961912155151367,9.948529243469238
1,1,13,1990-01-14T00:00:00.000000,0.0001355451822746545,0.011150002479553223,0.4681496024131775,0.6552774906158447,1.3752425909042358
2,2,13,1990-01-14T00:00:00.000000,0.0003330301260575652,0.018055975437164307,10.562322616577148,3.2155768871307373,8.86062240600586
3,3,13,1990-01-14T00:00:00.000000,6.521027444250649e-06,0.00219649076461792,0.06747548282146454,0.22343149781227112,0.4048769772052765
4,4,13,1990-01-14T00:00:00.000000,0.0,0.0,0.0,0.0,0.0
5,5,13,1990-01-14T00:00:00.000000,5.489999566066217e-10,1.7999904230237007e-05,0.32031697034835815,0.434784471988678,0.715592622756958
6,6,13,1990-01-14T00:00:00.000000,1.9295737729407847e-05,0.004355490207672119,3.0743930339813232,1.7385454177856445,2.9741299152374268
7,OT,13,1990-01-14T00:00:00.000000,0.0002051207993645221,0.011600017547607422,4.029331207275391,1.6258118152618408,4.833332538604736
0,0,525,1991-06-10T00:00:00.000000,8.500437047587184e-07,0.0009000301361083984,0.19822682440280914,0.4346279501914978,0.4978896975517273
1,1,525,1991-06-10T00:00:00.000000,0.00034062479971908033,0.016250014305114746,1.3453086614608765,1.0212371349334717,2.3735947608947754
2,2,525,1991-06-10T00:00:00.000000,1.686354517005384e-05,0.00407099723815918,4.3149895668029785,2.059283971786499,2.56087064743042
3,3,525,1991-06-10T00:00:00.000000,0.00012409863120410591,0.01021602749824524,1.2480835914611816,1.0245198011398315,2.594313144683838
4,4,525,1991-06-10T00:00:00.000000,1.4042493390320487e-08,9.450316429138184e-05,1.1571595668792725,0.8578687906265259,2.736069917678833
5,5,525,1991-06-10T00:00:00.000000,2.3602392928978588e-08,0.0001514996401965618,9.440715789794922,3.029953956604004,8.638124465942383
6,6,525,1991-06-10T00:00:00.000000,1.0364574336563237e-06,0.0010139942169189453,0.2692132592201233,0.5167827010154724,0.7225691080093384
7,OT,525,1991-06-10T00:00:00.000000,3.152004137518816e-05,0.005600005388259888,5.387331962585449,2.315164804458618,4.159979343414307
0,0,1037,1992-11-03T00:00:00.000000,0.00013472040882334113,0.011600017547607422,5.5903167724609375,2.362980604171753,3.201690673828125
1,1,1037,1992-11-03T00:00:00.000000,9.46252912399359e-05,0.00875002145767212,1.4311994314193726,1.0761072635650635,1.8586640357971191
2,2,1037,1992-11-03T00:00:00.000000,1.4321252820082009e-05,0.003594517707824707,4.159217357635498,1.937117338180542,3.3991856575012207
3,3,1037,1992-11-03T00:00:00.000000,1.1415670087444596e-05,0.0026260018348693848,0.4362765848636627,0.5133638381958008,0.8846103549003601
4,4,1037,1992-11-03T00:00:00.000000,7.888425912483399e-09,8.80025327205658e-05,0.16135428845882416,0.3980065882205963,0.7035872936248779
5,5,1037,1992-11-03T00:00:00.000000,3.0870673128902126e-08,0.00017450051382184029,2.9467215538024902,1.7048776149749756,3.7310967445373535
6,6,1037,1992-11-03T00:00:00.000000,7.141585228964686e-06,0.002629995346069336,13.346502304077148,3.5953516960144043,4.212067127227783
7,OT,1037,1992-11-03T00:00:00.000000,7.83451396273449e-05,0.008850008249282837,9.008707046508789,3.0010197162628174,6.767644882202148
0,0,1549,1994-03-30T00:00:00.000000,2.164997340514674e-06,0.0014500021934509277,0.14963123202323914,0.3811984360218048,0.7140153646469116
1,1,1549,1994-03-30T00:00:00.000000,0.000249730161158368,0.01380002498626709,16.360675811767578,3.5321974754333496,7.234004974365234
2,2,1549,1994-03-30T00:00:00.000000,4.284320766601013e-06,0.0018620193004608154,1.5714982748031616,1.1277170181274414,2.571070909500122
3,3,1549,1994-03-30T00:00:00.000000,5.5903856264194474e-05,0.0063700079917907715,1.0374469757080078,0.8677648901939392,2.3904550075531006
4,4,1549,1994-03-30T00:00:00.000000,3.884441568402508e-08,0.00015399977564811707,63.66981887817383,6.234800815582275,24.7197322845459
5,5,1549,1994-03-30T00:00:00.000000,1.9637132808725255e-08,0.00011900020763278008,2.1445295810699463,1.2435827255249023,2.5956506729125977
6,6,1549,1994-03-30T00:00:00.000000,4.4428575165511575e-06,0.0017209947109222412,3.0362863540649414,1.4227209091186523,3.6401989459991455
7,OT,1549,1994-03-30T00:00:00.000000,1.039963649418496e-06,0.0009999871253967285,0.17421318590641022,0.4092850089073181,0.6841976642608643
0,0,2061,1995-08-24T00:00:00.000000,0.00026528030866757035,0.014800012111663818,1.5227365493774414,1.1213003396987915,3.8023838996887207
1,1,2061,1995-08-24T00:00:00.000000,0.0001833805872593075,0.012700021266937256,11.023649215698242,3.113798141479492,3.9123315811157227
2,2,2061,1995-08-24T00:00:00.000000,5.21343681612052e-05,0.007083982229232788,8.606522560119629,2.8782548904418945,7.166149616241455
3,3,2061,1995-08-24T00:00:00.000000,0.0002226891228929162,0.014114022254943848,17.795948028564453,3.989898681640625,6.369790077209473
4,4,2061,1995-08-24T00:00:00.000000,0.0,0.0,0.0,0.0,0.0
5,5,2061,1995-08-24T00:00:00.000000,1.017745461240338e-07,0.0003065001219511032,10.03819465637207,3.043959379196167,7.140682697296143
6,6,2061,1995-08-24T00:00:00.000000,0.0003043894830625504,0.016665011644363403,2.978724718093872,1.6485646963119507,4.596170902252197
7,OT,2061,1995-08-24T00:00:00.000000,0.0005455705686472356,0.02260001003742218,2.9376697540283203,1.6583821773529053,5.715968132019043
0,0,2573,1997-01-17T00:00:00.000000,3.531652328092605e-05,0.005861490964889526,0.5439258813858032,0.727426290512085,1.333396077156067
1,1,2573,1997-01-17T00:00:00.000000,4.659878686652519e-05,0.005321979522705078,2.340538501739502,1.1927344799041748,1.2830464839935303
2,2,2573,1997-01-17T00:00:00.000000,3.802758874371648e-05,0.005642026662826538,14.735292434692383,3.5120859146118164,4.305142402648926
3,3,2573,1997-01-17T00:00:00.000000,6.688981375191361e-05,0.007955461740493774,3.0078718662261963,1.686999797821045,2.215815544128418
4,4,2573,1997-01-17T00:00:00.000000,5.095738497828961e-09,6.999820470809937e-05,3.268929958343506,1.7729077339172363,1.328478455543518
5,5,2573,1997-01-17T00:00:00.000000,2.7678625613702934e-08,0.00015250034630298615,9.754809379577637,2.8629117012023926,4.93161678314209
6,6,2573,1997-01-17T00:00:00.000000,1.6104066162370145e-05,0.003990471363067627,5.232089996337891,2.2745423316955566,4.7531867027282715
7,OT,2573,1997-01-17T00:00:00.000000,1.697071456874255e-05,0.003327995538711548,1.6606688499450684,1.0410561561584473,1.0797107219696045
0,0,3085,1998-06-13T00:00:00.000000,1.0565019692876376e-05,0.0032500028610229492,0.4969276487827301,0.704847514629364,1.1543726921081543
1,1,3085,1998-06-13T00:00:00.000000,0.0006262086681090295,0.02499997615814209,5.051916122436523,2.245474338531494,7.523138046264648
2,2,3085,1998-06-13T00:00:00.000000,2.5716253730934113e-05,0.004954993724822998,4.491601467132568,2.070808172225952,3.7735886573791504
3,3,3085,1998-06-13T00:00:00.000000,0.0003217762568965554,0.017457515001296997,32.06914138793945,5.511237144470215,9.125345230102539
4,4,3085,1998-06-13T00:00:00.000000,2.2471718930106022e-11,4.49642539024353e-06,0.32055121660232544,0.5370292663574219,0.7492598295211792
