horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.052947757804455854,0.14408081229269604,0.1466989063081287,0.1772771513827127,1.398187175614848,1.3357062639769337,1.0159042062503951,0.6050833123542787,12.969676617355574,11.61305854929164
2,0.06208726346570378,0.13858290958751482,0.1609201885405041,0.19024183489042695,1.6214878150993692,1.4349002119046814,1.0855835807465373,0.6655795181146427,13.016250686276527,11.315685766377221
3,0.0567438597964134,0.12342980343780147,0.16342667170933314,0.17330776794768457,1.6270311366561578,1.4731555944513701,1.1066012824663805,0.6344010783089,12.981436918179194,11.271004049071324
4,0.05351373176312163,0.11563977698174345,0.1582748322259812,0.16870924691211883,1.5872911404862644,1.472972696993372,1.0856380338470142,0.6392817852110493,12.768293885957627,10.970070042333015
5,0.05021959263831377,0.10722658374095588,0.15640994480678014,0.16048527102262444,1.4692151251725765,1.3292145812748624,1.0643798177618355,0.5799230312409316,12.43258810007856,10.583727280210745
6,0.040029168543350396,0.10264742156085782,0.13776043483189174,0.14509042545175788,1.2392750581992524,1.3113669581423075,0.9689957769144149,0.5480166381541594,11.86640627611251,10.583896143197435
7,0.04023294726288268,0.10760904103752099,0.12499881926037017,0.1568701497906819,1.1887139966267914,1.398640863971396,0.8889654363904681,0.6312324819794933,11.272014609404973,10.827060708102612
8,0.045657498929791644,0.11500389414657577,0.130644162495931,0.16908460034804046,1.229204965294273,1.47617072256844,0.8868518228686991,0.6653561510608724,10.986179052719049,10.968860961217374
9,0.04442772911819962,0.11747420209851547,0.12452207292829241,0.1700646467988801,1.2194775624056569,1.562799011479857,0.854620704072572,0.699357566308311,10.83201538221467,11.165265323635165
10,0.04737852780298064,0.11682822175248028,0.13444155738467262,0.1711841007402664,1.1742024833788274,1.3589001132221823,0.8577523867023134,0.6621656262851592,10.412915754176321,10.794082817312919
11,0.04330352120658582,0.11168067106610624,0.13774413154238746,0.1559810098494316,1.2091156925058126,1.2648247068319098,0.945022862670677,0.5621810032261275,11.65774623694874,10.282161919615389
12,0.04234826798832122,0.10885600707135458,0.1411775861467634,0.1497236022016269,1.451704603132038,1.5710454794850324,1.029484755226544,0.6259918084198212,12.868666989462715,10.893000088181305
