horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,67.8981463093978,372.3796983035892,2.992458736195284,7.677456357009478,1.9154454358760953,2.9766845648862175,1.0569573401236068,0.8934688694678264,3.128366817044569,5.469875885888876
2,75.83834516126137,249.83228654051288,3.9309509875727633,7.770840985797395,2.379590155747966,2.945220093273521,1.278035883848811,0.8638370432473494,3.377965088632396,4.849160382282112
3,63.91869735139492,215.74023309438203,3.790073376075894,7.039463194022283,2.5873892115862462,3.2860984850804895,1.2999173060936087,0.9474197630466653,3.2460838747667333,4.0821311042972255
4,94.18201511541416,314.8464291443678,4.54083839117312,8.576875978381539,2.7390965890823,3.3194401958422635,1.3792381949138408,0.9147669680225056,3.2023196423462794,3.9684051172346533
5,62.96187809505685,186.12999656365693,3.767180517608044,6.9835684734707995,3.003080958848242,3.6830756536035505,1.3999208617212442,1.0214218100737056,3.340710901411013,4.690395703162075
6,70.56987394542618,249.27459523742834,3.5655587046754125,7.606356825974794,2.37982397792232,3.7580667269772055,1.1841169198993229,0.9887826405325202,3.0318541040315345,4.729081823320812
7,69.43891741879348,342.9489913372056,3.5268540101892807,7.549848865253907,2.0178505987557096,2.849218426711306,1.151524121206546,0.8317708712174113,3.1558440708162663,5.259844044878313
8,86.928700199915,292.43381963484455,3.9924806613548127,8.425485007993847,2.4087946261238593,2.9819892909762484,1.235830303291247,0.938891943994124,3.230432034703828,5.147384036467761
9,66.16374660698114,282.4185276237933,3.5222018279281317,7.331973826692489,2.6620740243684566,3.6469674364836004,1.2928022800433432,0.99535736487225,3.4894139413612293,6.265270762953555
10,107.93095815425751,420.70207009723777,4.502377248277851,9.362668299194747,3.1298796536007214,5.152056821440176,1.3861054351676585,1.0993595310748476,3.5648791440306047,6.994806678935317
11,80.78280877988836,279.6210802028011,3.7362961395114076,8.17452749353282,2.8937501835176405,6.001735409351322,1.2638570508379239,1.1386024579644067,3.7251861356429905,8.287834016614775
12,85.5318216037698,317.07723579369514,4.137393951416016,8.271263086469318,3.0680928289774445,6.175321396280476,1.3888490394159567,1.0673289928768743,4.001859748480367,8.688447831391525
13,59.5081256229421,212.61150519609896,3.3902353679432586,6.929244515245262,3.3430935563963287,6.453113210154771,1.3890852377037792,1.1889220844385124,3.8448124517248394,8.605211620939688
14,42.86655038055751,157.31576276591548,2.8481069639617322,5.895323296136341,2.899772136799655,6.235059469527196,1.2552292829461615,1.150726544987892,3.7714197790688453,8.459866268895437
15,88.3532079437787,239.1933690802084,4.409836226818609,8.300997144447862,3.790529310311816,5.9674542175092,1.5279409673690394,1.2066174754830692,3.946474211159226,7.614289482144455
16,78.85522792128462,353.5372386636122,3.5946137577879664,8.119974057224912,2.8986515414181473,4.2497655994256105,1.332105802134702,1.060257365832712,3.5694958785840987,6.540262887388568
