user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,0,13,1990-01-14T00:00:00.000000,0.0005471094627864659,0.022503912448883057,34.33135223388672,5.637238025665283,9.406750679016113
1,1,13,1990-01-14T00:00:00.000000,0.00029688767972402275,0.016940414905548096,1.0253987312316895,0.9955757856369019,2.089432716369629
2,2,13,1990-01-14T00:00:00.000000,2.035015495494008e-05,0.0036596357822418213,0.6454218029975891,0.651742160320282,1.7958958148956299
3,3,13,1990-01-14T00:00:00.000000,0.00020110225887037814,0.013893961906433105,2.0808796882629395,1.4133219718933105,2.5610601902008057
4,4,13,1990-01-14T00:00:00.000000,0.0,0.0,0.0,0.0,0.0
5,5,13,1990-01-14T00:00:00.000000,4.2540737599239264e-10,1.81680079549551e-05,0.2482062578201294,0.4388450086116791,0.7222756743431091
6,6,13,1990-01-14T00:00:00.000000,4.047537004225887e-06,0.001818150281906128,0.6448947191238403,0.725736141204834,1.2415170669555664
7,OT,13,1990-01-14T00:00:00.000000,0.00016442060586996377,0.010871857404708862,3.2298290729522705,1.5237559080123901,4.529932975769043
0,0,525,1991-06-10T00:00:00.000000,3.0628632430307334e-07,0.00044092535972595215,0.07142475992441177,0.2129245102405548,0.24391649663448334
1,1,525,1991-06-10T00:00:00.000000,0.0006146893138065934,0.02335965633392334,2.4277355670928955,1.4680447578430176,3.412080764770508
2,2,525,1991-06-10T00:00:00.000000,1.2787644664058462e-05,0.003551185131072998,3.272061824798584,1.7963409423828125,2.2338814735412598
3,3,525,1991-06-10T00:00:00.000000,0.0001660678826738149,0.012289762496948242,1.6701761484146118,1.2324854135513306,3.1209285259246826
4,4,525,1991-06-10T00:00:00.000000,1.6711977579575432e-08,9.50247049331665e-05,1.3771361112594604,0.8626031875610352,2.7511699199676514
5,5,525,1991-06-10T00:00:00.000000,1.585012121552154e-08,0.00011986726894974709,6.3398847579956055,2.3973145484924316,6.834526538848877
6,6,525,1991-06-10T00:00:00.000000,3.3407670798624167e-06,0.0017872452735900879,0.8677431344985962,0.9108705520629883,1.273585319519043
7,OT,525,1991-06-10T00:00:00.000000,1.307613911194494e-05,0.0033126473426818848,2.234943151473999,1.369520902633667,2.4608092308044434
0,0,1037,1992-11-03T00:00:00.000000,0.00014849302533548325,0.01215943694114685,6.161820411682129,2.4769368171691895,3.3560943603515625
1,1,1037,1992-11-03T00:00:00.000000,5.273191345622763e-05,0.007028162479400635,0.797565758228302,0.8643473386764526,1.4929097890853882
2,2,1037,1992-11-03T00:00:00.000000,5.254531515674898e-06,0.002108663320541382,1.5260353088378906,1.1363773345947266,1.994075059890747
3,3,1037,1992-11-03T00:00:00.000000,7.260152415256016e-06,0.002521008253097534,0.2774637043476105,0.4928383529186249,0.8492416143417358
4,4,1037,1992-11-03T00:00:00.000000,1.0779415049455565e-07,0.00032828375697135925,2.2048821449279785,1.4847197532653809,2.62465500831604
5,5,1037,1992-11-03T00:00:00.000000,4.779898699069918e-10,1.9423197954893112e-05,0.04562592878937721,0.18976548314094543,0.4152986705303192
6,6,1037,1992-11-03T00:00:00.000000,3.3207397791557014e-06,0.0018219947814941406,6.205941200256348,2.490769386291504,2.9180145263671875
