horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,656146.3601643926,18138003.344719194,110.01171724636409,802.5233823629875,0.08209094704311395,0.49008040863123886,0.17319486009659216,0.22824216852457235,0.528521410256598,0.7137899430841891
2,1821988.2717086272,83151706.76984103,155.30143995812307,1340.8466523986247,1.1203333177901706,75.28912336543247,0.26127159171045483,1.0257048737341055,0.7857975794092935,2.1364634610976143
3,1321113.3876929118,45298955.52295774,146.66051043570042,1140.0017876899683,0.14225498035560902,1.0200650541868022,0.2200643640668995,0.306311370473608,0.6740534273565588,0.9506600821255378
4,2282054.9280748847,144999838.36037156,151.67322131538768,1503.013703106452,0.18994491934799368,4.344026060940354,0.2276902199041852,0.3716208841185283,0.6987902825108522,1.080647919612301
5,1689289.6885627895,92025768.93065116,146.31229287826804,1291.4652191060575,0.9448808731537998,81.07388315580333,0.234544465005478,0.9433290764962527,0.7269662624037968,4.192549082867667
6,1707996.2529366347,68802965.54340515,148.47882740655123,1298.4414871256567,0.431575498781607,28.754246186139664,0.23089295005443553,0.6150316575486504,0.7139467569803191,1.844533561527951
7,1787853.9039364026,72619966.04617164,155.90454391879442,1327.9863166559676,0.45850725237040735,29.065929775904515,0.24587158157448474,0.6309155422246087,0.7630441142631786,1.9419844128881076
8,2304229.742295237,89103396.91993508,168.403587464324,1508.5986874374114,0.4438691134211935,26.361163001790118,0.25344929852271736,0.616143300434365,0.7896081109799421,1.9544995805046073
9,1299067.868467339,40346060.240349874,156.27729482840033,1129.0018919215333,0.7216868950284169,42.871697473625694,0.258269939395789,0.8093105274321494,0.8058151721182739,2.4533941969131163
10,4501551.055929411,182701263.11116388,191.96701750050516,2112.9836137696284,0.5206603915573813,27.3485638831216,0.2585369603028927,0.6736609149260734,0.8074993812354333,2.1185295312689547
11,4414751.929734005,224074010.78941673,197.9174439852701,2091.7888624143616,0.5583676036608903,30.632073524287996,0.2607828476649597,0.7002570306031752,0.8204214361274524,2.208625704065811
12,2710257.479568934,79559636.08936249,187.6120421240727,1635.5608202616122,0.6084826123633623,31.328073324857968,0.2618810985051644,0.7347794964552878,0.821969129846973,2.3226260146556976
13,1943211.319525433,58480090.500366546,172.50255657804493,1383.276613552434,0.7192943236325086,41.780218449852185,0.25962655068315826,0.8073960583853561,0.8162952554655686,2.501384118833839
14,2045746.3634150866,64170200.342202485,169.7290784829761,1420.1895584238027,0.6301456519788164,35.39134070400893,0.25170346742469624,0.7528552340973478,0.7984342939092088,2.3387237194083617
15,1800830.7155855284,59298350.14133466,170.21124132813728,1331.111886176922,0.6663711971445899,37.384116112728975,0.2629952877610648,0.7727901999392313,0.834527397955865,2.4138124390303606
16,2198590.8856275524,78379601.09349096,179.87047213606934,1471.8143635026247,0.7272976366077964,41.710204442661464,0.27064476817287836,0.80873298922271,0.859053227493144,2.48571494177097
17,2223159.8918967885,74330699.13281912,179.61647415290452,1480.168172523068,0.7187466669191354,40.50766057234339,0.27217507843916516,0.802911815165695,0.8669000666760048,2.5403492869026345
18,1659463.6943879684,47267485.47769316,175.18484053230262,1276.2342874488766,0.7293640229392568,40.56932021573718,0.2736644253285773,0.8089943241677857,0.8734490055720296,2.6442204706116232
19,2501968.7817951655,99735684.9586305,183.34729630165023,1571.099156884407,0.7336488630077479,40.24819628097959,0.2755553849974553,0.8109982080636916,0.8764430454134876,2.5203851339312586
20,2926237.399388994,99905852.26004717,195.6080812682532,1699.4042667936264,0.7593013706283196,40.88184965100205,0.2890213393803397,0.8220511180836997,0.9191886652181354,2.600758349001404
21,1901527.6703181164,63741361.854512826,182.62612379899275,1366.812117410285,0.7494075835793654,39.890854577895766,0.2858469443486835,0.8171285732323231,0.9158026656122211,2.5650691664464285
22,1830008.3095157116,67786723.78494899,176.4302948708306,1341.2235621861498,0.7726267285768377,41.89728341993219,0.27709805310738767,0.8341722827270804,0.8950116235385069,2.779821828690818
23,2782041.802330512,113061341.48683713,184.66351473578334,1657.6915142652563,0.8599289766461831,49.082076548943675,0.2723059255876135,0.8864414616980965,0.8768597499886571,3.0627569973105655
24,2860126.2261301223,155759165.2688919,174.19665348077197,1682.195516527314,0.8170645712248318,47.40563098678599,0.26269652101731816,0.8649017956306732,0.8429014072451748,3.0158899796024055
