user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,port1016_raw__import,5,92275071.915625,155113498.85184515,6417.245568847657,7148.00891671383,3.765358521789312,4.819227924640798,1.5575029641389846,1.1573863295358044,1.2209738612174987,0.837042293128544
1,port1016_raw__export,5,6463348.2802734375,7927760.954690399,1772.893896484375,1822.1404401581756,0.2959386667236686,0.40904147631119164,0.3676809802651405,0.4009355975855671,0.28809232637286186,0.31580647722643934
2,port1035_raw__import,5,270546895.1,289934683.88227427,13847.29345703125,8876.900538988146,2.287312424182892,1.342189574356237,1.3888697504997254,0.5986261316097434,1.4545545607805253,1.0678590132687318
3,port1035_raw__export,5,204954244.4,236797422.04545248,12213.0216796875,7469.695283366434,18.33626120686531,27.02101966484525,3.281444549560547,2.751069411643966,2.495592701435089,1.963135546141583
4,port1057_raw__import,5,682723414.4,604338631.0745574,23156.7203125,12103.293378699807,4.88955990076065,4.405084957207694,1.9733110189437866,0.997799324667977,1.5180246353149414,0.8340175441378921
5,port1057_raw__export,5,33731213.6,25336232.36048856,5436.46953125,2043.5295610677488,3.644411699473858,2.880214676442134,1.6141237258911132,1.0193215061340468,1.3300097465515137,0.8015742061672536
6,port1065_raw__import,5,1582940483.2,1613943681.0824966,34208.10078125,20316.159774243093,3.3088063383474946,3.488412561169337,1.4593927353620528,1.0858080508520078,1.12859947681427,0.7981926480464655
7,port1065_raw__export,5,680613011.275,699513603.9688255,22046.890625,13948.032661931637,1.1310066447593272,1.449482137708003,0.8479163363575936,0.6419069543892111,0.611121416091919,0.4419540575669998
8,port1070_raw__import,5,13697400832.0,9624821616.482847,108725.7671875,43314.06185246135,4.951992374658585,6.775405918151419,1.7902085185050964,1.3217964165363798,1.5060632348060607,1.4634107265776617
9,port1070_raw__export,5,909258760.8,1176847018.8825765,20949.626171875,21688.05912259209,2.221061131823808,3.086842992299548,1.0119677744805813,1.0940668818480987,0.9812040880322457,1.0780768211473128
10,port1071_raw__import,5,2561543510.4,2358546650.958232,44562.891796875,23993.58630179463,1.2892777174711227,1.1688749366557791,1.0136018335819243,0.5117509745959002,0.7555605471134186,0.43424245386845606
11,port1071_raw__export,5,421612936.9375,815017690.0995122,11548.29716796875,16977.919838893686,1.479926815466024,2.86660889348982,0.6805325806140899,1.008366108555267,0.6703141167759895,1.087203047966053
12,port1073_raw__import,5,1995897691.4,2421409833.064594,36253.05234375,26107.73642312846,1.032391656562686,1.1095476575228234,0.8474706888198853,0.5605221796118295,0.6595459938049316,0.43090504086113013
13,port1073_raw__export,5,112293433.95,202896152.6727218,7071.296630859375,7892.41386084044,1.4729320213198662,2.590296912242026,0.8275920689105988,0.8877068181730079,1.0050704538822175,1.4321777179587694
