user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,0,34,0.0003401885769027799,0.00042840386334475316,0.006111877042498878,0.003510588497703313,0.13347277042510755,0.3505285552887671,0.10303007016944535,0.06555023114440703,0.35659321967293234,0.219514890363554
1,1,34,7.357831736953813e-05,0.00011074725409579652,0.0036010845797136426,0.0018598988309079505,0.04907453350503655,0.12909967675824066,0.08114605309332118,0.04618690986334319,0.28410907681373987,0.16738077052873446
2,2,34,0.0002784051549122737,0.00017369245916043643,0.010275133310214561,0.0032034618401052236,0.0404878299245063,0.02298797221362328,0.126072359873968,0.035220187482484865,0.3624599185936591,0.1052324793166648
3,3,34,7.106305686059332e-05,0.0001431674680093899,0.003593679075814126,0.0019291505722799855,0.08746779949733001,0.21365646353817802,0.1103033128687564,0.07451977804327689,0.3306848450618632,0.2503984203529463
4,4,34,6.643298691495361e-05,8.778903758396999e-05,0.0034610124318586555,0.0022540075024483704,0.04510012185817365,0.05463779157033037,0.09345999261473908,0.05653982512016244,0.3557158607770415,0.2275537073835399
5,5,34,0.0001872483423259088,0.0003045445867460332,0.005399512387264301,0.0035265154930888593,0.044132893321255,0.0730843099144886,0.08398158771588522,0.054499655440559604,0.31663106907816496,0.194886917473581
6,6,34,0.00010786025716376625,0.0001374439043079865,0.005433776032398729,0.002954494150375351,0.03023835104506682,0.04230256229850033,0.09037876063409973,0.051572024926353766,0.3159240534638657,0.17616287232703998
7,7,34,0.0001268677344930492,0.00014816051711919335,0.005633537294617032,0.002497848813941082,0.0425485337002422,0.04403517343054768,0.10506475815439925,0.04528675160738705,0.35855934768915176,0.1691447067522423
8,8,34,8.846770368322991e-05,8.565616188356015e-05,0.005145705900812412,0.0024856114921089295,0.051893297541777,0.05212231352390045,0.12231208855176673,0.06215116795294356,0.4386538569541538,0.2524438745204662
9,9,34,0.0007809420014837087,0.0013050432247895339,0.010499272543443915,0.007118600077248196,0.14331314313869156,0.4328534589467186,0.12399220526875819,0.12452401189521349,0.3311603547019117,0.40372787672302624
10,10,34,5.689838839958504e-05,7.150387826109172e-05,0.004498567843042752,0.002120408309001013,0.049638326101772046,0.06559781282448464,0.13244937447940602,0.06447592523339774,0.3448221354800112,0.1635939995878227
