horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,4.3831537828727335e-05,0.0001561034587546141,0.0033570052432228942,0.005706316953827064,0.023246369255180848,0.047629251343884994,0.10217227481267141,0.11316888148470527,1.1747386668326467,1.3374120985125308
2,5.103424265061621e-05,0.0001645345269323124,0.004010647306651143,0.00591176374225579,0.02887372246667955,0.057207678109489665,0.11969908062383183,0.1206061875769326,1.4053493188195196,1.422297751891623
3,6.308933206378689e-05,0.00019072512922603952,0.00454393881123646,0.006514748804729442,0.037616739731341955,0.06784474660308719,0.1412521873426158,0.13290808410904487,1.72500039773461,1.8942686629624346
4,7.818473139453499e-05,0.00022037981942304885,0.00520396453378323,0.007148670116499862,0.0475416837157292,0.08175712260758514,0.16099977542710672,0.147039980457166,1.8520415979084126,1.6836503577325446
5,9.438208297062269e-05,0.00024956023948468514,0.0057706033154058135,0.007815511525054462,0.05283100738135005,0.08161638562903382,0.17312693392003503,0.15118886217812375,2.060559413878114,1.861653968966769
6,9.59822093958323e-05,0.00024825764085402235,0.006021448078432253,0.007728154524642272,0.06251714002268319,0.1028300771311474,0.1870295066970097,0.16594307549434567,2.1505723497955063,1.9613969852061126
7,0.00012250218598188492,0.00028233019389916215,0.006982232277680721,0.008587818006414805,0.08081866704143133,0.1247152827375024,0.21407210434803606,0.18706095679789886,2.525456773183708,2.4185041121245106
8,0.00013753018139035057,0.00032481690970312377,0.007301843255325886,0.009176778715311223,0.09402430696595207,0.15059974595695916,0.23298018063126488,0.1993603343305695,2.6998597453265183,2.4182824469091737
9,0.00013686561535733444,0.0002860603603536004,0.00755532259686983,0.00893211706698739,0.11005495287720432,0.16985843846527526,0.2526778373992004,0.21496246889468185,2.761212436282741,2.254292821826172
10,0.00013550966221051902,0.0002654281127013132,0.007599113417589771,0.008818340933293818,0.11407550398385524,0.19672271077081924,0.25387010258314796,0.2227677597857177,2.8585495010733473,2.3216902691242223
11,0.0001858707772728983,0.00036315244872307144,0.00897689413146249,0.010260903887753173,0.1540017779985813,0.26673349943069297,0.2966135068485788,0.25694786556743093,3.3035487170896625,2.4882156729862004
12,0.00018530987768158421,0.0003623202978944159,0.008987083440713053,0.010224588495175916,0.16085318466861098,0.2653749168321965,0.30416646123116414,0.26141145294154305,3.3229720537575695,2.440805609066161
13,0.00022850137298548734,0.0005354997310516034,0.009674101943216686,0.011615210987197849,0.18167706045275217,0.31238641561703556,0.318041637560652,0.28377205316157633,3.521597211016342,2.695538641531378
14,0.0007698367315004499,0.0032944655308625214,0.014326704453976293,0.023760939846631295,11195.580742966531,117949.40052392751,10.399916664665009,105.29682872724992,48.342448278475786,459.1908851127627
15,0.00021553474965219882,0.0005502172453070969,0.00944188132832226,0.011242136212922284,0.17145283109626572,0.24789454361881172,0.31851392334335416,0.264578366813645,3.408655471966735,2.4434085860609884
16,0.00025652001656833404,0.0006148917184391745,0.010349721493964483,0.012223063392607151,0.20582899928144474,0.31244450766478177,0.34465595661146964,0.2950275763643526,3.6072215875943323,2.6896166241958293
17,0.00028465558847153857,0.000677616461375437,0.010804355689158131,0.012958452295670083,0.21638245568693396,0.35297163977466733,0.35144887297480765,0.30473947283649716,3.835626756981323,2.9236442117941603
18,0.0003351093875347638,0.0007489572628295768,0.011608411749226175,0.014154651579367943,0.25792735491677377,0.40154724434084543,0.38041602334539804,0.3364684286197654,4.108075025291847,3.2011057465154056
19,0.0003590690254587636,0.0008461184516468676,0.011685866014366704,0.0149167542749773,0.2738016677307087,0.42184875854847315,0.38745957893635413,0.35167704442796555,4.214936726926161,3.4865981903247105
20,0.0003706951054853576,0.0007792943102964673,0.012387746433627658,0.014739024545332555,0.2848745150405989,0.4287771104441515,0.3989362253549708,0.35457637318893453,4.392726117345903,3.559057371676741
21,0.0003851420771687585,0.0007355633806226452,0.0131216957732769,0.01459325795235169,0.3080281783382312,0.4463647561020702,0.42560575796233024,0.3562133026445205,4.706127618456127,3.598020310296444
22,0.0004929077552305981,0.0010438852155518976,0.014596488014961193,0.016728726679512536,0.37120088036773197,0.5872617535925543,0.46474985992452794,0.39396503186574056,5.073236829917213,3.7602952890984187
23,0.0005550795215196176,0.0012055509258930305,0.015547010107963746,0.017702259746550795,9246.057604668445,97408.822840222,9.582460483831321,95.67776203396971,45.1529353249685,417.1733629428591
24,0.0006208901592207129,0.0014582079132320395,0.016224728735064024,0.01891159283668653,0.4356202059882036,0.6923142730160882,0.5005629928003016,0.43018239766682437,5.5014137303390145,4.099303937273087
25,0.0007050750007918134,0.0016933197638501758,0.017041656413182085,0.020363127229845412,0.4772114379371552,0.7392835382175077,0.5248416214536908,0.4491689071348677,5.575625301205686,4.075094237544239
26,0.0007626686869102265,0.001749627375027295,0.01774347953531625,0.021162174350235968,0.545807053194825,0.8171668324577032,0.5598895000948687,0.4820070519719739,5.955153110195949,4.3948926429233754
27,0.000776153202626799,0.001805304998007837,0.017823802315563495,0.021411802231714436,0.6064571194863545,0.951662652266359,0.5792447407813077,0.5205119112256644,6.069027834122868,4.517043913376318
28,0.0008013616260604424,0.0018777387270798996,0.018220445477969145,0.02166510990883471,0.6372421462386476,0.9798005095832177,0.5972537540684633,0.5296509255621941,6.325544320300521,4.751842850783747
29,0.0007997937950342904,0.0018581176551088364,0.018296776202207963,0.021564363587998316,0.6645527801728933,1.1027864959861549,0.604685811912142,0.5467246557732849,6.462993018961113,4.857122013140153
30,0.0008468926749794162,0.001971435371940337,0.01873918840179353,0.022265118419834678,0.670663032560215,1.070627789200701,0.6103532188104249,0.5460146348366682,6.520491608470495,4.883816209075613
31,0.0009225721189988682,0.002264437995204806,0.019285302380532294,0.023465916717399584,0.7306710995164342,1.2384039278819408,0.6316346835945816,0.5759415975070472,6.697380723631276,5.023357801394449
32,0.0009241427734553925,0.00243737389165498,0.01917270873257491,0.023591312230599657,0.7151133927384186,1.200849084420754,0.6266375274738364,0.5678369518761323,6.703157335918929,5.078828226990759
33,0.0008220224520998574,0.0020779613326787003,0.018190914116400694,0.022161071613958586,0.6673564501926909,1.1830424062554188,0.6056558131780808,0.548212993320927,6.552037832659802,4.9718938085444195
34,0.0008626746884705854,0.0022653293703767197,0.018248277899276997,0.023014670158457966,0.7315181619425662,1.2604140414809453,0.6226332270889543,0.5863838593885871,6.496240319584364,5.075194154346623
35,0.0009296491966761364,0.002394656708392144,0.0188896117407629,0.023933903991239094,0.7578452458577496,1.32259960010103,0.6403494965800617,0.5897438153631128,6.746556800158162,5.221407808119247
36,0.0010124870334170903,0.002656926036654956,0.019513698157555024,0.02513369489876539,0.8507936697693432,1.586470130317106,0.6674489903588048,0.6366360960196034,7.141274190341521,5.7514256257806196
37,0.0009331380749401201,0.00233446736827921,0.018799491530184502,0.024077316881675432,0.8473114225643437,1.9310106148294819,0.6491899800457759,0.6525824036463862,6.970366969505059,5.913117662297327
38,0.0009543134511443414,0.0024612064526869266,0.019205170554674363,0.024196588255655824,0.9661458737426655,2.501458803525566,0.6736758414065532,0.7157560584389911,7.24029517083961,6.246922395430839
39,0.0009816386906650668,0.0024145423372348516,0.019352025614352897,0.024640166481771673,0.9804469970766669,2.39232542713766,0.6769217100144098,0.722650674506029,7.216538663155267,6.256970178065622
40,0.0008831486171892429,0.0022638156974687925,0.0183677154293816,0.023361841665886153,0.8993517100462977,2.103446794767592,0.6540992908329437,0.6866628186739343,6.9638014774703025,5.929441767211988
41,0.0008544704672080045,0.002251333175736597,0.01791261402208225,0.02309997227519444,0.9146844277608709,2.135033755993488,0.6585980698042216,0.693493339386356,6.950118957486536,5.937375180571619
42,0.0008985177046089683,0.0021544253744378724,0.018784139201410914,0.023359662040905588,24.17599168823954,245.20226189315397,1.111889828536992,4.789539870740146,10.390899816062301,36.26620257003521
43,0.0008729722844442305,0.0021908946824991263,0.0185170923401269,0.02302367418682053,0.8653128926594498,1.882847079853515,0.6603112650544583,0.6552113616405959,6.944547044720301,5.635304972995519
44,0.0009004030888669996,0.0021882270289503886,0.018789209629176185,0.023395912052043707,0.9017195329514119,1.8595330190469612,0.6757169399768047,0.6671777572290863,7.0752234132627825,5.788984224281893
45,0.0009535866203003625,0.002321500257215438,0.019070448208367452,0.024287952207899328,0.9950601232416635,2.2586233135980707,0.6906901011160309,0.7197272514324174,7.204225903609768,6.334826033854169
46,0.0011016365627943522,0.0026129265967305667,0.020450518084024743,0.026142166437023866,1.0836538058622693,2.3985050677664845,0.7212318098962507,0.750652038756806,7.574907406066943,6.5401441530981295
47,0.000990138056851843,0.002178875691565428,0.019946609960503077,0.02433661463001647,0.972354254393825,2.0557993384403677,0.6973019306128013,0.6972261298217886,7.357215826632455,6.286606029645579
48,0.0009413107215717832,0.002057414599975033,0.0192997613713877,0.023850155826665075,0.9814847743100472,2.205255230678235,0.6905087710973541,0.7104100295536765,7.3667283394773095,6.507791449233935
49,0.0010314333170477028,0.002305658936234258,0.020243623925905143,0.024932488842639346,0.9676986908239087,1.8156759864328111,0.7048571677587461,0.6862033741114603,7.4539526436211805,6.2108262474323235
50,0.0010234195483135573,0.002208558666628912,0.020414458425615782,0.024630660520132883,0.9593578327496256,1.7517241244074306,0.7085668528452516,0.676232839522566,7.496974338843886,6.13028774080119
51,0.0011098283061182163,0.002423119775003655,0.021030291528274705,0.025837088469741424,1.0165964989468452,1.9429062768203136,0.724107542998224,0.7016158205092514,7.644457101954946,6.241692538423458
52,0.0010824181275532088,0.0022397437035598777,0.020908165398785577,0.025402101268021112,1.006470296117186,1.8830841124994353,0.7243136937613599,0.694146940540777,7.69875325119522,6.369525160702313
53,0.0010513303492776435,0.002062665253430929,0.021021959504910877,0.024686181869904553,0.9383215828519107,1.7100452950944023,0.7132948125612789,0.6553869773324286,7.731614779814014,6.253990627040655
54,0.001047062791446153,0.0020540804462721805,0.02096225810237229,0.02465048726703402,0.9555166751891713,1.7733479268055727,0.7163336423026132,0.6651186328669934,7.922910081821361,6.424616751651246
55,0.0010341371811668713,0.0020303632939515956,0.020770609728060663,0.024550335126480378,0.9687760053149727,1.9393300629678227,0.7133869073046039,0.6781261918962671,7.888280674349517,6.664083105808231
56,0.0011072699548636778,0.002144332318440846,0.021477801696164533,0.025416018351092508,1.032751123846148,2.000505132337903,0.7361272966539089,0.7006195266858551,8.136396275567156,7.024439268847894
57,0.0011036567481961163,0.0022113630608441622,0.021277302876114845,0.025513391268223336,1.038038579355998,2.093041045377905,0.7310310775397478,0.7096704488143349,8.051907528125282,6.918402081306849
58,0.0011587197626660689,0.002327696399442219,0.021871576767547855,0.026083594324303468,1.0865122983544617,2.201965063875632,0.7439586059522948,0.7300944389004698,8.280539763891804,7.148795009552144
59,0.0011270639763371721,0.0022770258938792512,0.021383485178895562,0.025880697925398398,1.0289952060877892,2.0576646167642187,0.725478308034196,0.7089967841815359,8.13373204533543,7.193330553718331
60,0.0012291475031966335,0.0024295071509483645,0.022401133976278027,0.02696918085214775,1.1028098653125977,2.173564064331419,0.7507763209453385,0.7342647884725902,8.41288696076455,7.381448458222951
61,0.0012441489773539274,0.00231067754512888,0.022824979004716233,0.02689180754668245,1.1325048428630649,2.1544702954398067,0.7673929996921548,0.7373010367292784,8.639924584488783,7.4651629196613465
62,0.0014467247597913899,0.002759377113858468,0.024454903285784115,0.02913215511062867,1.2495635538551662,2.449166316660081,0.8045486830607322,0.7760573183294116,9.115117530604559,7.9176623254006655
63,0.0013923952641103682,0.002587760137906334,0.024323988244369894,0.02829732938930361,1.1893410106571796,2.294638476959787,0.7938139686510632,0.7477970281225493,8.928446531295776,7.343145958807844
64,0.0013580712875433357,0.002538011692675786,0.024040528893237934,0.02793070480384776,1.1644969218801375,2.244360870812219,0.7863459393016196,0.7390243480084183,8.851265647847738,7.332488069370071
65,0.0014027877521598736,0.0028023635722778484,0.023984052486152256,0.02876722032375498,1.1242819731069886,2.123111303058986,0.7753899710431662,0.7232235964627972,8.742872272243924,7.2546860760259735
66,0.001464600716625329,0.003026951729278572,0.024302889052445868,0.02956298877106237,1.1443618724578377,2.19403400062898,0.7780206691989277,0.7341973179942095,8.704507103904948,7.247386582138848
67,0.0013561112934821846,0.002896324278931909,0.02363378957046994,0.02824102125883262,1.1126951681328916,2.2500775364246097,0.7620338918308595,0.7293829711319253,8.575548332450646,7.198196291491502
68,0.0015081208431295837,0.0033994609711117795,0.02425968791275019,0.03032471564603045,1.2544973822627006,2.6512840097359693,0.7888799841249627,0.7950885130890489,8.86113556554275,7.6957945630368485
69,0.0014424011112873208,0.0033276342294959833,0.023613049212144688,0.0297460085310763,1.2506569897246405,2.6817011023109925,0.782758850171896,0.7987149517130315,8.83239112614787,7.738556771576719
70,0.0014900651040105147,0.0034923305229189513,0.024142198676210164,0.03012008209269103,1.2854216533757739,2.735491542410189,0.7953739182848949,0.8079616193192665,8.99750889338819,7.774434527805543
71,0.0014808654864133246,0.003683200741278308,0.023865425568406602,0.03018786102515639,1.2349419089712756,2.724000655641569,0.7790762924684843,0.7924531848083929,8.75845004139202,7.502888479608663
72,0.0015268751631401735,0.004054631993506857,0.024020816806504235,0.030820050547702416,1.2271451193867742,2.7593791002418078,0.7776745822681862,0.78890262557496,8.784363049830842,7.504873202576583
73,0.0015287063599310295,0.003952779224994528,0.024241802336681367,0.03067639755653951,1.2799124998072002,2.837758167801146,0.7876323620574632,0.8121254623828807,8.769283408931058,7.60731764168701
74,0.0016461879430786429,0.004127185309374982,0.025343657957689305,0.03168417518242522,1.2845439067187965,2.5899315510867695,0.8089397697850862,0.793826399526339,9.093380337032224,7.69654372483979
75,0.001603465733233562,0.003969558071411517,0.024801269260933623,0.031438237329003534,1.265677860057102,2.6251359537104126,0.7958488842538957,0.7951744543936767,8.919997008450862,7.669202974667299
76,0.0016641126166492073,0.004093844865110859,0.02512159011426515,0.03214060216088049,1.3363475671640768,2.8274835336939232,0.8145071894728712,0.8203204326265282,9.089340551623277,8.061228079773786
77,0.001694810469681561,0.004274247491729067,0.02565229868300126,0.032198913631789436,1.353732642935386,2.7042959319041913,0.8330186221075044,0.8122885025508156,9.277764520341796,8.042103205292715
78,0.0017168357155155326,0.004290015426888433,0.02582235650126157,0.0324043457634906,1.3450685051154454,2.7232484707297693,0.8330981509809915,0.8068556085032901,9.252785848453641,8.086596116683857
79,0.0017264154445641143,0.004295977850959253,0.025931525913100422,0.032464925885638596,1.3084062532489042,2.5090661779248054,0.8267160259253744,0.7905358077587256,9.087375403781023,7.5780738396221325
80,0.0016531939668082511,0.004160829067508554,0.025228419852542823,0.03188605948235091,1.2609134493719532,2.3830587520001223,0.8065128345582967,0.7813133118172971,8.826624569150486,7.422280427095519
81,0.0016941663038771853,0.004288910713879092,0.026009907521906177,0.03190064278321034,1.2738111643628665,2.2986775027893973,0.8276069359604402,0.7673838198476931,8.987801522415664,7.470625584785272
82,0.0017142277137669852,0.0043067030879445035,0.026072652366045595,0.03216278168920218,1.2551340805793012,2.0954135243099907,0.8322101358280634,0.7500402551461577,9.288550704717636,7.552645485608992
83,0.0017034928577971942,0.004269919768194688,0.025613150941873237,0.032364476815539424,1.5034906540642103,3.2827524480757075,0.8686966929734419,0.865365081117685,9.14296009098845,7.356927596364739
84,0.0017353299827607643,0.004192705528599891,0.026363230297907388,0.03225383802183564,1.5790728928394466,3.320401594982064,0.8901719931579594,0.886942345756105,9.201926546703492,7.399777241552125
85,0.002353980080719179,0.005895295300727288,0.029597165611838654,0.03844460781550255,12549.815737736159,132195.3383335251,11.554333593854349,111.42851267575674,56.639971133587615,485.70280807188436
86,0.0018939795502872002,0.005077672355096065,0.027476400768916522,0.03374947327921242,1.356323362737241,2.250171211774404,0.8595316984400208,0.7858298977209103,9.255654396888401,7.551842566180398
87,0.0017974816446864794,0.005063523142400654,0.026335936788070415,0.03322499194529985,1.3150102338271026,2.2971433778708756,0.8330306671227196,0.7880800349071525,9.011520616976279,7.447184323352535
88,0.0016819674397728819,0.004980812347529461,0.024943651760362888,0.03255428827927702,1.220344320259853,2.144848687358742,0.7981720602318612,0.7637183258489266,8.651561283706021,7.281897391246654
89,0.0017029242206276854,0.004886128627975033,0.02505155966667059,0.03279243162188285,1.2786783220325026,2.25002725212369,0.8128001798099181,0.7861515001153396,8.733493224617892,7.406651508907167
90,0.0017727659920447351,0.004981069847827622,0.025865033717959056,0.03322297437026592,1.2977380323977254,2.2501224244614724,0.8268591150138361,0.783608345124688,8.976408020859319,7.403628102892872
91,0.001824916504006507,0.005306807846841063,0.025762607039983516,0.03407645203990802,1.310705161768705,2.3240795006132924,0.8236900537574131,0.7951351262216396,9.019883280786287,7.483975192788909
92,0.0018783817325539152,0.006108685740059874,0.025740970653714612,0.03486809671607504,1.2590008495041418,2.186680584299016,0.8114249654884459,0.774977663834608,8.918569738373792,7.45117926400507
93,0.0018905792017062295,0.0060169437593788405,0.025796190024785965,0.03500193979674557,1.347622368829629,2.448329720747549,0.8240524206110942,0.817655170442186,9.034452904348395,7.702322654324618
94,0.0019162510927927677,0.006045157412169441,0.026164087105176544,0.03509546470753573,1.363231803165192,2.335791516075621,0.8444091253976305,0.8063529157625702,9.212910070582959,7.437793611737045
95,0.0018781221553304949,0.0060167302096520905,0.025866006230769147,0.03477171050685825,1.395074710397385,2.46495503267065,0.8452568323534381,0.8249943008243914,9.205427484520312,7.675024230194532
96,0.0019465969078866264,0.007160060510201507,0.02597683042404242,0.035662321316241655,1.484139440033427,2.540644057790181,0.8821963710610622,0.8401601014310127,9.415788446819144,7.5118032183726715
97,0.0019542786633778985,0.007558557580751507,0.025210690472574373,0.036313906054914614,1.4415659524387852,2.5871701325798178,0.8559272228449117,0.8419943787599034,9.063501389090172,7.537897442844623
98,0.001936137688734727,0.006844152912665132,0.02574736686489944,0.03568207962113365,1.522304780537524,2.6958420227182684,0.8759140583169938,0.8689530096723872,9.288696292704637,7.9948999805321055
99,0.00204283746627668,0.007332840569928196,0.026389231215164597,0.03669394982815339,1.5865412758371187,2.988790427878207,0.9012182495269891,0.8799698430364535,9.53620176077155,8.038024371615279
100,0.002064847107128414,0.007010694645437109,0.026981990875875845,0.03656253961344628,1.662667859015674,3.0847960643602064,0.9262491230141937,0.8970676758261998,9.791536087203506,8.300445488019301
101,0.002086549183630406,0.007157841123231006,0.026982909001942192,0.03685745255668376,1.6563677957808918,3.2452014334260455,0.923928220387357,0.8959489053828587,9.818112968201083,8.419824679078245
102,0.00207770855634934,0.007283967818342864,0.026944234551462744,0.03676570059492425,1.6407554890706868,3.212446426597623,0.9206204629444983,0.8906253132273323,9.84357483279226,8.25442468129561
103,0.002179566150168936,0.007629085869203676,0.027470367798481936,0.037748444615919016,1.6124925708404914,2.8826380738156914,0.9305243598230716,0.8640700163301702,9.916207106617678,8.196907421494489
104,0.002360352676310163,0.008057984146005538,0.02885766203066201,0.03908437085830183,1.7095591447681986,2.9532449872206903,0.9630790596378834,0.8843290517173987,10.484208393841982,8.615901671150182
105,0.002355264701303047,0.00817713149372189,0.028940702638854936,0.03895767513288233,1.745177751384355,3.0439696005477046,0.9747293854514802,0.8916727959214252,10.520382995185043,8.582644398828823
106,0.0023267325019864686,0.007887276027857068,0.029284605103644674,0.038329419767981154,1.708222545173547,2.9600471746841373,0.9714864301827869,0.8743206783213532,10.602621632761188,8.460481344621249
