user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,0,335,2006-01-14T23:00:00.000000,1690.30810546875,21.53321075439453,0.23549537360668182,0.25416573882102966,1.0842828750610352
1,1,335,2006-01-14T23:00:00.000000,863.61865234375,16.457727432250977,0.42531511187553406,0.36522814631462097,1.5914726257324219
2,2,335,2006-01-14T23:00:00.000000,869.3548583984375,14.901947021484375,0.5549641847610474,0.376510351896286,1.727986216545105
3,3,335,2006-01-14T23:00:00.000000,1355.559326171875,18.823780059814453,0.6684510111808777,0.4180058240890503,1.883446216583252
4,4,335,2006-01-14T23:00:00.000000,1815.64794921875,24.063858032226562,0.3622320890426636,0.33989351987838745,1.467281699180603
5,5,335,2006-01-14T23:00:00.000000,7026.83544921875,42.81964111328125,0.40563416481018066,0.32533472776412964,1.3909223079681396
6,6,335,2006-01-14T23:00:00.000000,270.29217529296875,8.53350830078125,0.15915045142173767,0.20706889033317566,0.8640286326408386
7,7,335,2006-01-14T23:00:00.000000,540.43115234375,11.981945037841797,0.41159868240356445,0.3306695222854614,1.412368655204773
8,8,335,2006-01-14T23:00:00.000000,1098.9112548828125,17.0673885345459,0.599901556968689,0.3987730145454407,1.7236149311065674
9,9,335,2006-01-14T23:00:00.000000,1001.5572509765625,15.239625930786133,0.7681738138198853,0.42205220460891724,1.7820701599121094
10,10,335,2006-01-14T23:00:00.000000,899.1686401367188,15.505800247192383,0.6508397459983826,0.41716763377189636,1.8376997709274292
11,11,335,2006-01-14T23:00:00.000000,253.62657165527344,7.762722015380859,0.3608956038951874,0.29282456636428833,1.267120599746704
12,12,335,2006-01-14T23:00:00.000000,1098.6270751953125,17.583127975463867,0.572157084941864,0.4012625813484192,1.713356375694275
13,13,335,2006-01-14T23:00:00.000000,1117.219482421875,16.81967544555664,0.797875165939331,0.4494856595993042,2.0081229209899902
14,14,335,2006-01-14T23:00:00.000000,1675.8114013671875,21.781888961791992,0.6758464574813843,0.43742841482162476,1.8651738166809082
15,15,335,2006-01-14T23:00:00.000000,316.102294921875,10.362071990966797,0.5424436330795288,0.42924976348876953,1.7196544408798218
16,16,335,2006-01-14T23:00:00.000000,1334.048095703125,19.20770263671875,0.7371968030929565,0.4515245854854584,1.8801369667053223
17,17,335,2006-01-14T23:00:00.000000,1204.7578125,18.200164794921875,0.6799036264419556,0.4323635995388031,1.8726752996444702
18,18,335,2006-01-14T23:00:00.000000,786.6947631835938,12.88278579711914,0.5895594954490662,0.3526715636253357,1.5015947818756104
19,19,335,2006-01-14T23:00:00.000000,1043.105224609375,15.122267723083496,0.747847318649292,0.40491077303886414,1.7652653455734253
20,20,335,2006-01-14T23:00:00.000000,1230.9288330078125,18.702655792236328,0.6129055619239807,0.41733381152153015,1.8427073955535889
21,21,335,2006-01-14T23:00:00.000000,1152.357666015625,18.570960998535156,0.651250422000885,0.4414837062358856,1.7699207067489624
22,22,335,2006-01-14T23:00:00.000000,1368.153076171875,19.15697479248047,0.6190065145492554,0.40748080611228943,1.8394825458526611
23,23,335,2006-01-14T23:00:00.000000,10749.341796875,56.266624450683594,0.9457237720489502,0.5277668237686157,2.3778629302978516
24,24,335,2006-01-14T23:00:00.000000,1471.33154296875,20.337682723999023,0.8009016513824463,0.4744994640350342,2.0550546646118164
25,25,335,2006-01-14T23:00:00.000000,681.6664428710938,13.243650436401367,0.637657880783081,0.4050564765930176,1.7251042127609253
26,26,335,2006-01-14T23:00:00.000000,834.7908935546875,14.22018051147461,0.6258850693702698,0.38937097787857056,1.7296346426010132
27,27,335,2006-01-14T23:00:00.000000,684.1757202148438,14.908163070678711,0.31408363580703735,0.31942063570022583,1.378404140472412
28,28,335,2006-01-14T23:00:00.000000,5748.1142578125,38.89640426635742,0.5343833565711975,0.37503620982170105,1.5427039861679077
29,29,335,2006-01-14T23:00:00.000000,958.5283203125,15.17569351196289,0.6961239576339722,0.408968061208725,1.7508805990219116
30,30,335,2006-01-14T23:00:00.000000,945.303955078125,15.835044860839844,0.7485446333885193,0.4455971419811249,1.9606518745422363
31,31,335,2006-01-14T23:00:00.000000,2878.5595703125,29.97543716430664,0.31005918979644775,0.31110015511512756,1.3617253303527832
32,32,335,2006-01-14T23:00:00.000000,967.2335815429688,15.340469360351562,0.5084148645401001,0.3517078757286072,1.4464809894561768
33,33,335,2006-01-14T23:00:00.000000,928.6021728515625,13.796320915222168,0.6038084030151367,0.35180172324180603,1.5143406391143799
34,34,335,2006-01-14T23:00:00.000000,1213.1248779296875,18.02185821533203,0.9169339537620544,0.4954683482646942,2.161126136779785
35,35,335,2006-01-14T23:00:00.000000,639.3435668945312,12.580936431884766,0.40932565927505493,0.3183319866657257,1.4281015396118164
36,36,335,2006-01-14T23:00:00.000000,1254.1552734375,18.527667999267578,0.7272804975509644,0.44616562128067017,1.932489275932312
37,37,335,2006-01-14T23:00:00.000000,620.5704345703125,12.708807945251465,0.6613295078277588,0.41487592458724976,1.6753700971603394
38,38,335,2006-01-14T23:00:00.000000,518.9354858398438,11.569514274597168,0.31274232268333435,0.28402188420295715,1.1337354183197021
39,39,335,2006-01-14T23:00:00.000000,769.1380615234375,13.159185409545898,0.5573118925094604,0.3542223870754242,1.452688217163086
40,40,335,2006-01-14T23:00:00.000000,7278.45703125,41.43689727783203,0.5043957233428955,0.3449476957321167,1.4624736309051514
41,41,335,2006-01-14T23:00:00.000000,947.0717163085938,16.01156234741211,0.6322726011276245,0.4137084484100342,1.7851017713546753
42,42,335,2006-01-14T23:00:00.000000,1310.9658203125,18.429229736328125,0.6304816603660583,0.40415477752685547,1.7898162603378296
43,43,335,2006-01-14T23:00:00.000000,1474.0091552734375,18.023239135742188,1.0630457401275635,0.48401492834091187,2.1000993251800537
44,44,335,2006-01-14T23:00:00.000000,1163.1004638671875,17.890172958374023,0.31890618801116943,0.29623568058013916,1.2580463886260986
45,45,335,2006-01-14T23:00:00.000000,951.8692626953125,16.624584197998047,0.7671098113059998,0.47194451093673706,2.017181158065796
46,46,335,2006-01-14T23:00:00.000000,387.8235778808594,9.947471618652344,0.4003795385360718,0.31961822509765625,1.3309382200241089
47,47,335,2006-01-14T23:00:00.000000,732.1922607421875,11.837821960449219,0.42141592502593994,0.28399765491485596,1.2655723094940186
48,48,335,2006-01-14T23:00:00.000000,912.2540893554688,16.67078399658203,0.4450984001159668,0.36823591589927673,1.5939018726348877
49,49,335,2006-01-14T23:00:00.000000,490.1646728515625,11.118426322937012,0.30148816108703613,0.27574488520622253,1.1406831741333008
50,50,335,2006-01-14T23:00:00.000000,984.1090087890625,15.916274070739746,0.5292438864707947,0.3691030740737915,1.5958194732666016
51,51,335,2006-01-14T23:00:00.000000,942.6796875,14.55063533782959,0.6479517817497253,0.38147956132888794,1.5479893684387207
52,52,335,2006-01-14T23:00:00.000000,1089.345703125,17.78630828857422,0.5366945266723633,0.39479029178619385,1.660233736038208
53,53,335,2006-01-14T23:00:00.000000,1141.826904296875,17.189945220947266,0.6268783807754517,0.4027782678604126,1.7087926864624023
54,54,335,2006-01-14T23:00:00.000000,112.7327880859375,5.5330095291137695,0.06598200649023056,0.13385947048664093,0.5629980564117432
55,55,335,2006-01-14T23:00:00.000000,1561.349853515625,20.81501579284668,0.7909950017929077,0.4685041904449463,2.065715789794922
56,56,335,2006-01-14T23:00:00.000000,1116.6285400390625,17.276168823242188,0.6089410781860352,0.4034416079521179,1.6763262748718262
57,57,335,2006-01-14T23:00:00.000000,1040.9395751953125,15.33706283569336,0.7729099988937378,0.41792070865631104,1.7756751775741577
58,58,335,2006-01-14T23:00:00.000000,613.6728515625,11.693453788757324,0.35121721029281616,0.2797449827194214,1.201480507850647
59,59,335,2006-01-14T23:00:00.000000,1167.666748046875,18.898746490478516,0.6273844838142395,0.43806684017181396,1.8100695610046387
60,60,335,2006-01-14T23:00:00.000000,479.51531982421875,10.699210166931152,0.5468131303787231,0.36130163073539734,1.4744479656219482
61,61,335,2006-01-14T23:00:00.000000,1297.0626220703125,17.737890243530273,0.592007040977478,0.37895259261131287,1.708164930343628
62,62,335,2006-01-14T23:00:00.000000,835.8626708984375,13.628825187683105,0.5941734910011292,0.36336880922317505,1.5532612800598145
