horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.0017082559819073292,0.00860263098717561,0.017692266547801802,0.03735290733584826,0.6341456305983474,3.387084590642387,0.3844752112777005,0.6973696595252239,1.2533756542679766,2.328569933189451
2,0.0013644138711987768,0.007675975828793845,0.014747110271486605,0.033866452560606795,0.49571905467033617,2.9703399330395803,0.3161304617462852,0.6291109484232524,1.0312463179296152,2.1034884069088484
3,0.0009235716961851382,0.00621813780607313,0.011414064884300879,0.02816541886490702,0.324385345980885,2.190378497869762,0.24760363512515324,0.5129110897168725,0.8083455177571466,1.7196935525715542
4,0.0005686685811470497,0.00509875322297237,0.00917208284461171,0.02201230284854473,0.1982996862012161,1.9585093783028498,0.20661598574859513,0.3944737254283967,0.6700558903159717,1.3047091713215315
5,0.0005496636512902806,0.004909089189806791,0.010273687085702407,0.021074036287416702,0.21533948713664802,1.1342721614897626,0.24080645332634046,0.39667586174668673,0.7799364663000737,1.311051400584448
6,0.0010890023760166201,0.0069885888754354164,0.014909519399191325,0.02943991521694579,0.4459347078738726,2.879568502592808,0.34214042518047455,0.5734759251362828,1.1103389229262344,1.8958050583470074
7,0.0021356244275214345,0.01106713933103502,0.02095632452070223,0.041188067346473255,0.8010128660284972,3.7012798061372845,0.463342801180149,0.7657194753897396,1.502658599077809,2.510093085582137
8,0.002693797873429356,0.011848986564497854,0.02348783763578929,0.04628303530605758,0.9910590144022492,4.385556704681414,0.5064080469537463,0.857093871508909,1.6418108522476385,2.81806384008748
9,0.0022645924817069583,0.010038794759175369,0.020867012866913302,0.04276868311963423,0.8686956966558524,5.016457248468487,0.44898776151695063,0.8167653798430446,1.4519804489053325,2.6733237943457593
10,0.0013111121606280789,0.007077470241328481,0.015148759151799309,0.03288810204292598,0.5090627253108527,3.4062585399178484,0.329981875203972,0.6325936189325087,1.0762642739293695,2.125259442638811
11,0.0007422223462226733,0.005703465396664616,0.010586308827879176,0.025102836731416778,0.2970420585461184,3.7799852575222146,0.2342684114919626,0.4920979274881858,0.7664712359476832,1.7233416456809818
12,0.0005274770401648986,0.00437527599416701,0.009240720580964316,0.021025844175745056,0.1924548166008115,1.7263628905264035,0.20914388897011643,0.3856340888750838,0.6798003103893832,1.2844775791308574
13,0.0005564890907447541,0.00425762646340424,0.010442609361223546,0.021152801259284496,0.22429922281262618,1.3335328991109001,0.24258523627039225,0.40675745381217027,0.7821708065755325,1.3210529073815047
14,0.000964055646026403,0.005794625120982858,0.014462350879940957,0.027475371766452573,0.38009521074084135,1.6492029613779333,0.33206251328209047,0.5194513432910236,1.0769569962312477,1.7110461869232203
15,0.001879715378398448,0.008788354874362102,0.020265933082557915,0.038327631477131405,0.7178775882255453,3.603357352684399,0.4485456104536475,0.7188076398147336,1.4533667581737706,2.339429833418359
16,0.0024444294719270913,0.01030015060345333,0.022940268057165727,0.043796958468851344,0.9717300446476156,7.64126864741033,0.5004880178738924,0.8492595542429185,1.6195593041894147,2.7612215607993393
17,0.0023305533302546127,0.01009277123992712,0.02143971958339228,0.043253806246046723,0.879039350601505,6.679995194950881,0.45826131054344565,0.8179461596490386,1.482726458691661,2.6849635327586903
18,0.0016675634693940132,0.008268839987156367,0.0170920951377829,0.03708670589225373,0.5793254817805599,3.004462343769178,0.3620071904540254,0.6695343727167713,1.1863384446556486,2.2519937438649746
19,0.0011601113090885119,0.007628427676745204,0.012932400976271772,0.03150974951587458,0.4349473328189133,2.749126583115909,0.2866272701634058,0.5939630796270171,0.9668930910695049,2.152101804992428
20,0.0006055203924523546,0.004359541097414536,0.010351292322989382,0.022324227646488906,0.2507818782128542,2.6913148739601875,0.2403582421097883,0.4393287995616548,0.7974764450307035,1.5539026347848244
21,0.0007069989525434773,0.0047576503622027,0.012344919813576024,0.0235499874190322,0.33323699649078786,2.9494294547266637,0.2959954174072489,0.49560438838603216,0.9637149938212382,1.6248346327050756
22,0.0011088331057865456,0.0062502852627269465,0.016107370065132437,0.0291442230347535,0.5027429962862567,4.33496193446979,0.37984879644549757,0.5987135282837726,1.2394095531255556,1.982457198704846
23,0.0017944039084992,0.008069247101293128,0.020834807337999126,0.036882444533102056,0.7608850716321923,4.129755581804256,0.4763900105410423,0.7307103594141634,1.5542273909541293,2.411851946572232
24,0.0021140352650427232,0.008704918463846684,0.022036154528111283,0.040353973319000945,0.8193545831428274,3.0855597767987843,0.4876606356822378,0.7625888062488789,1.5896810468619813,2.5139387987289727
