user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,value,3,3.8316606680552163,1.9893266632294824,1.7289101282755535,0.6507823960311527,0.15611893396514157,0.20431421641645764,0.2541571532686551,0.2520127149637296,0.4400443534056346,0.2948339568733986
