user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,value,3,53921.19356282552,73973.89705223228,144.75174840291342,152.973222635633,0.10841450716058414,0.10929164120713304,0.25646253923575085,0.13291494784042635,1.5096735159556072,0.4138120322618606
