horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.0001279671418369935,0.00029288437918029213,0.007139634191042791,0.008774552196163094,1.840393341105467,2.9633836125721307,1.0632152734324336,0.8425951650538861,2.904181065953384,2.3359774611246524
2,0.00012299894954850103,0.00028984431420785113,0.006952051653416227,0.008641060527690793,2.247846553998543,4.867524401010174,1.114518938000093,1.0028429944426382,2.9450434079330603,2.5344029774965913
3,0.00010558061367716195,0.00022203307886098435,0.006610831001110502,0.007866227072321513,2.3140912568143626,4.660704841168033,1.120584225589883,1.028777071547407,2.805648645512381,2.3876580519905
4,0.0001733734932357828,0.0005862764947210524,0.00790426209647903,0.01053072325846457,355.45488077678357,3814.7212392388524,2.8808929975760185,18.63210507652173,8.008722158243595,54.355925540676125
5,0.0001373308181860647,0.0003069366447014781,0.007636295110618664,0.008889196614756583,3.1698655725437166,9.67839600733547,1.2234644803250114,1.293445111359719,3.1913544199413666,2.9614532459394822
6,8.657221539360541e-05,0.0001502706615794436,0.006386226177278717,0.006766707551892111,3.3732074146490483,10.058411295354281,1.1887668174833566,1.4000146028113822,2.921775454939422,3.0409211759978283
7,7.57349433200855e-05,0.00014025125086800436,0.00565672183993383,0.006613353272110689,3.2035824088140497,11.530893846229459,1.0868277648874258,1.4221068269697317,2.681864327388042,2.992064281608001
