user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,0,167,1990-06-17T00:00:00.000000,0.0001152416953118518,0.008854578249156475,0.30874139070510864,0.4583112597465515,2.8005943298339844
1,1,167,1990-06-17T00:00:00.000000,0.009283330291509628,0.09230305254459381,1.1055305004119873,1.007278323173523,13.700652122497559
2,2,167,1990-06-17T00:00:00.000000,0.0002636783174239099,0.015668310225009918,1.9622182846069336,1.3516324758529663,8.084457397460938
3,3,167,1990-06-17T00:00:00.000000,0.0003283337573520839,0.016460489481687546,0.2686039209365845,0.4708051085472107,4.546932220458984
4,4,167,1990-06-17T00:00:00.000000,2.970352852571523e-09,1.1126200661237817e-05,318.6434326171875,3.6441421508789062,20.203067779541016
5,5,167,1990-06-17T00:00:00.000000,6.99510991353236e-08,0.00024033471709117293,1.603804588317871,1.150787115097046,8.100076675415039
6,6,167,1990-06-17T00:00:00.000000,3.575548544176854e-05,0.005556891672313213,0.40953946113586426,0.5947144031524658,7.164874076843262
7,OT,167,1990-06-17T00:00:00.000000,0.00013727889745496213,0.0111300153657794,0.7327305674552917,0.8131412863731384,5.617143154144287
0,0,679,1991-11-11T00:00:00.000000,0.0007816390134394169,0.024607887491583824,2.905181407928467,1.500230073928833,12.179975509643555
1,1,679,1991-11-11T00:00:00.000000,0.009458960965275764,0.08848196268081665,1.1780049800872803,0.9874305725097656,8.11181926727295
2,2,679,1991-11-11T00:00:00.000000,0.00019010248070117086,0.011246132664382458,1.3291727304458618,0.9403727054595947,6.270101070404053
3,3,679,1991-11-11T00:00:00.000000,0.0026581778656691313,0.04758282005786896,1.011010766029358,0.9279745817184448,8.942737579345703
4,4,679,1991-11-11T00:00:00.000000,1.2687890375673305e-05,0.0025513283908367157,10.700223922729492,2.342977523803711,23.11956787109375
5,5,679,1991-11-11T00:00:00.000000,7.11609118297929e-08,0.0002470519975759089,1.0855178833007812,0.9649083614349365,7.974045753479004
6,6,679,1991-11-11T00:00:00.000000,8.92799289431423e-05,0.008609674870967865,1.1981618404388428,0.9973958730697632,7.804786682128906
7,OT,679,1991-11-11T00:00:00.000000,0.00046542365453206003,0.018840815871953964,22.736026763916016,4.164211273193359,14.785758972167969
0,0,1191,1993-04-06T00:00:00.000000,0.00019015306315850466,0.012089623138308525,0.8549238443374634,0.8106338977813721,5.308875560760498
1,1,1191,1993-04-06T00:00:00.000000,0.0008270991966128349,0.024349486455321312,0.6851375102996826,0.7008093595504761,5.038857460021973
2,2,1191,1993-04-06T00:00:00.000000,3.830702917184681e-05,0.005107209086418152,0.6226524114608765,0.6511293649673462,3.9244704246520996
3,3,1191,1993-04-06T00:00:00.000000,0.0007490304997190833,0.024920068681240082,0.948615550994873,0.8868386149406433,7.006167888641357
4,4,1191,1993-04-06T00:00:00.000000,2.763187012533308e-07,0.0004145208222325891,0.33332401514053345,0.4552757740020752,9.717170715332031
5,5,1191,1993-04-06T00:00:00.000000,7.737503970872694e-09,7.472652941942215e-05,0.15673577785491943,0.33632445335388184,1.8808338642120361
6,6,1191,1993-04-06T00:00:00.000000,6.290476449066773e-06,0.002020038664340973,0.03874126449227333,0.15852756798267365,2.365997076034546
7,OT,1191,1993-04-06T00:00:00.000000,5.253822746453807e-05,0.006517527159303427,0.2103034257888794,0.41235220432281494,4.516288757324219
0,0,1703,1994-08-31T00:00:00.000000,0.0003038356080651283,0.014089925214648247,5.670474052429199,1.9248594045639038,5.726499080657959
1,1,1703,1994-08-31T00:00:00.000000,0.004135588183999062,0.05767600238323212,1.3888254165649414,1.0569400787353516,12.329612731933594
2,2,1703,1994-08-31T00:00:00.000000,1.7777312677935697e-05,0.0035476412158459425,0.4308513104915619,0.5522940158843994,3.391371488571167
3,3,1703,1994-08-31T00:00:00.000000,0.0004569657030515373,0.019271206110715866,0.711961030960083,0.760668158531189,6.315645217895508
4,4,1703,1994-08-31T00:00:00.000000,1.532848514784746e-09,3.2609328627586365e-05,0.16646628081798553,0.33982500433921814,3.5455260276794434
5,5,1703,1994-08-31T00:00:00.000000,6.709048250286287e-08,0.0002166760095860809,1.466979742050171,1.0131936073303223,7.1300368309021
6,6,1703,1994-08-31T00:00:00.000000,5.104124284116551e-06,0.0016788989305496216,0.6217881441116333,0.585983157157898,2.291461706161499
7,OT,1703,1994-08-31T00:00:00.000000,0.0002452916814945638,0.013638290576636791,2.0200047492980957,1.2376412153244019,6.565562725067139
0,0,2215,1996-01-25T00:00:00.000000,0.00012996283476240933,0.009330826811492443,0.37616515159606934,0.5019955039024353,2.2189245223999023
1,1,2215,1996-01-25T00:00:00.000000,0.0008327899849973619,0.02483552321791649,1.5892164707183838,1.0849183797836304,4.618529319763184
2,2,2215,1996-01-25T00:00:00.000000,5.279184551909566e-05,0.0064216358587145805,0.2759368419647217,0.46426624059677124,2.9766128063201904
3,3,2215,1996-01-25T00:00:00.000000,0.0004626933950930834,0.020063363015651703,0.4203453063964844,0.6047281622886658,5.037247657775879
4,4,2215,1996-01-25T00:00:00.000000,2.738488547038287e-09,4.639569669961929e-05,0.05008336156606674,0.1984124630689621,7.47871208190918
5,5,2215,1996-01-25T00:00:00.000000,8.946518903485412e-08,0.00022894963331054896,0.1711561679840088,0.3166716694831848,3.025845527648926
6,6,2215,1996-01-25T00:00:00.000000,9.315048373537138e-06,0.002605301793664694,0.038693808019161224,0.16791373491287231,0.8433808088302612
7,OT,2215,1996-01-25T00:00:00.000000,0.00010324791946914047,0.008280150592327118,0.498332679271698,0.5752508640289307,2.169605016708374
0,0,2727,1997-06-20T00:00:00.000000,0.0003196888428647071,0.014766949228942394,0.45415472984313965,0.5565817356109619,4.126184463500977
1,1,2727,1997-06-20T00:00:00.000000,0.0003621797659434378,0.016340237110853195,0.31642746925354004,0.48298463225364685,2.6063685417175293
2,2,2727,1997-06-20T00:00:00.000000,6.54056275379844e-05,0.006494010798633099,0.5663983821868896,0.6043192744255066,3.651559829711914
3,3,2727,1997-06-20T00:00:00.000000,0.00010758279677247629,0.008657624945044518,0.2442484349012375,0.4125182628631592,2.450205087661743
4,4,2727,1997-06-20T00:00:00.000000,7.416871561360949e-10,2.3493234039051458e-05,0.5615657567977905,0.6464466452598572,0.6344422698020935
5,5,2727,1997-06-20T00:00:00.000000,2.324836145817244e-08,0.00014036113861948252,0.3292315602302551,0.5282037258148193,3.8853511810302734
6,6,2727,1997-06-20T00:00:00.000000,1.071642600436462e-06,0.0008828938007354736,0.07473068684339523,0.23314867913722992,0.9778494834899902
7,OT,2727,1997-06-20T00:00:00.000000,0.00016826942737679929,0.011525570414960384,0.25339388847351074,0.44725775718688965,3.8969333171844482
0,0,3239,1998-11-14T00:00:00.000000,0.00016300659626722336,0.010233963839709759,0.6924240589141846,0.6670023798942566,4.028931617736816
1,1,3239,1998-11-14T00:00:00.000000,0.0007406111690215766,0.022871538996696472,0.42637526988983154,0.5487774610519409,4.0465545654296875
