horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,415817.3141328634,27797373.16419,87.26755790219005,638.9066295270422,0.10042521056196808,4.094576614805596,0.16135696927067478,0.272743723706142,0.4959649680076316,0.7290804003005972
2,700099.5931875368,23490243.387593336,112.73140989016339,829.090600216293,0.12221544769858067,2.265557353895901,0.18837454643825893,0.29450038641227677,0.580853841618391,0.8322807617698494
3,963030.3570701536,43261208.7887259,122.12962775334974,973.7118138455654,0.12814644618338725,2.6239434009701568,0.1988660316341233,0.2976554176657948,0.6197052048248329,0.8849760577050293
4,1346938.9977600602,45117009.464495026,136.81816159633934,1152.4841801728085,0.1251184515289215,0.6658976545936672,0.20823072959370548,0.28593428396912385,0.6464438306775263,0.9043309746494858
5,1235063.8246514741,43299636.895740405,133.99725789446654,1103.2264323520124,0.12530121167265273,0.6761757049374632,0.20935924002240952,0.28542936129863283,0.6544088223219595,0.9271268825024258
6,1000591.596876815,35951054.62269666,130.60607641557792,991.7326486045448,0.1317378098798994,1.1083640214572938,0.21001282813348573,0.2960277385928431,0.6596467767265293,0.9447740453294222
7,1466225.97503181,59526915.90510921,140.22395588261432,1202.731563766792,0.16719545536226507,2.5063970654751357,0.22065908431212497,0.34424558544478495,0.6957108868758225,1.0465614322984713
8,1424862.0348244822,55769371.95415663,143.07179995851536,1185.0706687524284,0.171680855077404,2.1436243322858464,0.22798440886812044,0.3459826066830567,0.7196782438123935,1.1192194110704072
9,1528971.820704759,58952878.84262084,142.92897543022215,1228.227630976509,0.18911241528443576,2.579998654892894,0.23208629850881152,0.367761288920262,0.7328936387787901,1.2648895742747384
10,1405835.2754432806,49835756.3443162,147.13252498807034,1176.5148985269127,0.19820883045306834,3.1984675950939203,0.23189182422746993,0.38004606601472296,0.7313756588160845,1.2208993049078072
11,1677062.470190986,52870077.7263636,156.02049314238826,1285.581613953466,0.1900786143932376,2.914694638538246,0.2309729502681127,0.3697703494403655,0.7333588144332123,1.222053117025508
12,2049521.5065942074,72742892.437261,158.0920996096086,1422.8592302056272,0.185373594680476,2.0286934915308414,0.23390623631319796,0.36147125332446123,0.737895655746688,1.1807156974435684
13,1583870.1511762762,56411203.33855121,152.26516565450947,1249.2739773541814,0.18189393855910294,2.207650660726832,0.2330754109740618,0.3571691351358652,0.7329518183094007,1.1508213457655636
14,1450377.319085925,54125893.88752768,144.46534000807796,1195.6199600243315,0.15818048854464128,1.4680185421960588,0.2238231010825192,0.3287608680608213,0.7105771534492306,1.11076480308104
15,1493527.6341389574,68284063.58468589,145.87548466081486,1213.3622642078449,0.16979496065752805,1.7316493570703344,0.2311258442779081,0.34113898192920705,0.7332593427428332,1.135985995316429
16,1667223.101668187,73100990.9196068,149.106345773151,1282.5717935212995,0.16787463927857116,1.5832643751119067,0.2342695418982271,0.3361434527177584,0.7432790543252688,1.14190861041896
17,1310249.6598266931,62152173.405412406,144.76133386243802,1135.4707445229542,0.17891530156531968,1.589148334633604,0.23763052508004545,0.3499243276466885,0.7534770647483872,1.2020746158008342
18,1429448.2821836218,67969843.11463293,145.86979641052793,1186.6635115352603,0.17375419961813982,1.5123621101676121,0.23451292111106944,0.34461266586040235,0.7443238131099218,1.2126114563277297
19,1414462.6697941143,52486244.20085915,148.16673546426932,1180.0463118851007,0.1715054892764088,1.578325891458625,0.23410222608048756,0.341616213177533,0.7406429835152297,1.1691189931514943
20,1371536.2957578818,42944396.469901904,151.76129525691266,1161.2513905718758,0.171490140722396,1.5224569411376923,0.23624283355226797,0.3401168392669177,0.745764479275328,1.1700888726696927
21,1005484.3264148948,32808708.746738885,138.99739733594856,993.0579237941159,0.21981864151566785,4.295361142882088,0.23788463758200984,0.40401675707069234,0.7519805772938435,1.488226454641404
22,1229595.0621137503,43256177.83325438,144.76293400711512,1099.3810808154224,0.18385565891535688,3.214125156696636,0.2312187236634322,0.3611004850167997,0.7326623495304982,1.3154182137548367
23,1182160.9662103367,66186485.440371744,134.84734288032953,1078.877727334154,0.17962685142622337,3.3743119621847804,0.22965318105479574,0.35621098866430656,0.7279826778838617,1.306680974612099
24,822904.8598850762,29249272.476277035,132.0488054311732,897.4786766355397,0.18375041244108642,3.1752877061599536,0.2340335266288732,0.35913607569333117,0.7414483781843895,1.3116944785757028
25,1025169.7790417821,44569146.4856783,139.43184326874825,1002.8601885790549,0.20136371758055505,3.785745131812549,0.24490726035694704,0.376010838445844,0.7837999826027483,1.4639311692422359
26,1638746.640960349,104909630.1561668,150.77501861312993,1271.2252086672686,0.22135504494097047,4.660494877965957,0.24810018837151065,0.3997516002739501,0.7995663083785034,1.6091381009909431
27,1095597.9409027146,38731601.6511052,148.4960202988733,1036.1210722777596,0.21512965941387624,3.401596511995649,0.25007419144519616,0.39063097493114063,0.8085191216370147,1.5860904636406408
28,2062656.253447948,97451938.10963304,158.7997544303388,1427.3888271313408,0.22252075788004813,3.662678393332921,0.2521851466868911,0.39865199024425113,0.813373011558664,1.5889932222749752
29,1462751.12945136,47876820.260605484,156.64540053653292,1199.2553297915647,0.2052931946731603,3.1678663221617147,0.24511928612891157,0.3810639433171727,0.7937350169254003,1.5333784148770482
30,1575526.8918486405,58751800.38999675,150.97427630628388,1246.0873437271894,0.20509789956946134,3.918897828388448,0.24020025720763685,0.3839293383890857,0.7773438735382493,1.5520272861768716
31,1978416.017764643,83475901.56453426,154.8877639527662,1398.0077887287264,0.22034343244976307,4.428955819796426,0.24430948568334518,0.4008195449449786,0.7895087827839729,1.5988330595134688
32,1748389.347401547,69576452.8603502,152.90905244548787,1313.3956635702764,0.2375678718336857,4.5066895372128695,0.24967672085966447,0.4186041172590875,0.8065565495530486,1.7917888935602464
33,1720139.7866890207,73242388.4171945,151.28632645981713,1302.7863326459058,0.2595015543906478,4.549074701847223,0.2544889525214471,0.44129007090476025,0.8215564099757767,1.8889592805560453
