user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,0,52,385.5096247998568,739.4388159745702,10.173077227977606,13.121060463391837,1.8869891160776695,2.441431635422914,0.8396106284255018,0.6296518223989741,1.6951980906037183,1.1693198251096193
1,1,52,802.3573904771072,952.4458377103651,21.480769854325516,10.223603450926866,1.8783356982928057,2.0049811088047784,1.0521250882974038,0.48162259283883924,2.6459437104371877,1.1661490746535903
2,2,52,2036.3654603125672,10662.284225043015,7.919871983046715,36.47646176486779,1.1375718200758387,1.022801803230986,0.5079869977556742,0.37366737699886254,1.2345114313066006,1.0953287289738454
3,3,52,29302.425555889422,16726.924531697005,128.69712000626785,41.41494555225957,1.6813691694002886,0.723947485790573,1.004139625109159,0.2930452399552213,2.427190507833774,0.6674638154283707
4,4,52,4926.064262977014,2832.5519913214753,55.08974504470825,18.271765744907995,1.9888718999349153,1.1442771171161605,1.1139615877316549,0.3668499628383538,2.668658829652346,0.9043107972458502
5,5,52,73300.4111703726,48435.723067648985,210.3669926570012,69.16219208599198,1.554141485920319,0.6656796731235619,0.9966019850510818,0.22615476030459694,2.4069989163141985,0.559379780318357
6,8,52,8469.465012770434,7723.828810027441,68.74198920910175,30.40406089065079,1.727510704444005,1.473060375126731,0.9984293694679554,0.4021580130007241,2.0499526101809282,0.8580301719385022
7,9,52,14438.768859863281,12245.774134076783,89.71715035805336,40.15108209981384,2.0962554396918187,1.799837230569713,1.0946778454459631,0.48440372577066504,2.7771353996717014,1.267090863494812
8,10,52,2710.8734588623047,1713.8545429006695,40.171475593860336,12.929369114052939,1.7526807762109315,0.9366333150017847,1.0427395552396774,0.30123224837894047,2.30390741274907,0.6132875979101892
9,11,52,40577.15818757277,37472.461317105655,137.34776018216058,85.68883997226712,1.5862664349215965,1.2627713410318835,0.8812085871513073,0.4972796616885768,3.179622307419777,1.8972451308949083
10,12,52,6758.2325603778545,7024.566289275266,60.62500172394972,31.23393332517251,1.9351834379709685,1.3927172755129011,1.0779343304725795,0.43546226919572784,3.776277808042673,1.6968493629472865
11,13,52,2874.879883986253,1376.6555276673946,41.70512955005352,11.694589457908222,1.8105605588509486,0.7046400346955961,1.0560992979086363,0.2581823373079269,2.545222193002701,0.6249288356344626
12,14,52,3509.1483353834888,2112.9410569850725,47.02003343288715,13.48438757097348,1.4446080040473204,0.6735181113723815,0.9700347276834341,0.2271617743380612,2.3833472659954658,0.5426735885243072
13,15,52,140148.92127403847,58882.403367556166,307.17789459228516,71.11731468004521,1.5058078788794005,0.670041453594669,1.0050646571012645,0.22705298948470826,2.6015550746367526,0.6102909369718552
14,16,52,150.0913504087008,112.68598565622148,9.334936151137718,3.7009070646584594,1.778213770343707,1.0169735169489764,1.037835507438733,0.3308637422863981,2.114773305562826,0.7361534324191201
15,17,52,2956.47605074369,2199.4121379049693,42.89423183294443,16.53211852788179,2.075982689857483,1.3336245470679897,1.1475623668386385,0.4046643299927499,2.5097586948138018,0.9167735156796499
16,18,52,59969.510066105766,77796.03471916767,182.97596726050745,90.45876923065786,1.7628696171137004,1.6760599475105744,1.035653048982987,0.3887985751905647,2.736641173179333,1.4547976107156138
17,19,52,3792.649957510141,2649.5944895409416,47.29246939145602,17.934125556127245,1.7802303834603384,1.2361499300493937,1.0335317918887506,0.34421561017349966,2.402485885299169,0.8601001746605034
18,20,52,348.7283736008864,188.92220856665313,14.681891404665434,3.9322694119532473,1.5436542125848622,0.624338071680467,0.9887750148773193,0.251289674121365,1.9646160579644716,0.5043160993979358
19,21,52,90865.86899038461,37722.62121276058,240.55048810518704,52.90447435352993,1.348025450339684,0.4720445663894613,0.9344806120945857,0.17999425876867933,2.0026213503800907,0.3784826146214523
20,22,52,1887.2909067594087,1613.8560355051757,32.271635605738716,14.878664238240122,2.1197409910651355,1.5570450291734113,1.1074429463881712,0.4820312853255712,2.7278590500354767,1.1514195687355104
