horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,12776522.0,12776522.0,2527.5009765625,2527.5009765625,0.04645182192325592,0.04645182192325592,0.15240049362182617,0.15240049362182617,0.16211917996406555,0.16211917996406555
2,561025536.0,561025536.0,16748.515625,16748.515625,2.0397303104400635,2.0397303104400635,1.0098837614059448,1.0098837614059448,1.0742846727371216,1.0742846727371216
3,340676256.0,340676256.0,13051.365234375,13051.365234375,1.2386027574539185,1.2386027574539185,0.7869570255279541,0.7869570255279541,0.837141752243042,0.837141752243042
4,561025536.0,561025536.0,16748.515625,16748.515625,2.0397303104400635,2.0397303104400635,1.0098837614059448,1.0098837614059448,1.0742846727371216,1.0742846727371216
5,149008276.0,32735820.0,12132.1103515625,1349.1396484375,0.3710435777902603,0.05169020593166351,0.6076467037200928,0.04253309965133667,0.8214993178844452,0.12985709309577942
6,267528664.0,101084040.0,16050.3154296875,3148.9736328125,0.626428484916687,0.021282851696014404,0.7913581132888794,0.013447046279907227,1.0911954045295715,0.2636764645576477
7,38472875.109375,38022780.890625,4708.53515625,4037.64453125,0.06802574533503503,0.06638932984787971,0.20353962667286396,0.16308699361979961,0.3301201034337282,0.28708778135478497
