user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,Amazon_OrderCount,29,2020-01-31T00:00:00.000000,41511.14453125,159.1428680419922,1.2120237350463867,0.8599246144294739,0.9565063714981079
1,Amazon_NumberOfPieces,29,2020-01-31T00:00:00.000000,1010628.75,810.1428833007812,1.1900147199630737,0.8791075348854065,0.9969508647918701
2,Amazon_TotalRevenue,29,2020-01-31T00:00:00.000000,256966288.0,13204.9912109375,1.2942676544189453,0.9371564388275146,1.0553926229476929
3,Chick-Fil-A_OrderCount,29,2020-01-31T00:00:00.000000,6975.2861328125,61.000003814697266,2.6976683139801025,1.1996182203292847,1.2921841144561768
4,Chick-Fil-A_NumberOfPieces,29,2020-01-31T00:00:00.000000,184658.4375,309.0,2.7639310359954834,1.1954667568206787,1.297379493713379
5,Chick-Fil-A_TotalRevenue,29,2020-01-31T00:00:00.000000,24100008.0,3386.5615234375,2.3474135398864746,1.0569275617599487,1.1541708707809448
6,Chipotle_OrderCount,29,2020-01-31T00:00:00.000000,7950.2861328125,62.57143020629883,1.496295690536499,0.8584073185920715,0.7920434474945068
7,Chipotle_NumberOfPieces,29,2020-01-31T00:00:00.000000,188321.4375,304.5714416503906,1.378862738609314,0.8241377472877502,0.738571047782898
8,Chipotle_TotalRevenue,29,2020-01-31T00:00:00.000000,24127988.0,3425.537353515625,1.7464519739151,0.921608567237854,0.8221290111541748
9,Costco_OrderCount,29,2020-01-31T00:00:00.000000,5797.14306640625,69.42857360839844,0.7886167764663696,0.8097747564315796,0.856049656867981
10,Costco_NumberOfPieces,29,2020-01-31T00:00:00.000000,147996.296875,352.2857360839844,0.7526237964630127,0.7944353818893433,0.8391889929771423
11,Costco_TotalRevenue,29,2020-01-31T00:00:00.000000,101004048.0,8779.380859375,0.7825717329978943,0.7727811932563782,0.7846934795379639
12,Home_Depot_OrderCount,29,2020-01-31T00:00:00.000000,34517.57421875,152.1428680419922,1.3221229314804077,0.9416020512580872,1.0428133010864258
13,Home_Depot_NumberOfPieces,29,2020-01-31T00:00:00.000000,883516.3125,752.2857666015625,1.3783718347549438,0.9396340847015381,1.0362062454223633
14,Home_Depot_TotalRevenue,29,2020-01-31T00:00:00.000000,1422288768.0,28301.3359375,0.9781779050827026,0.7422017455101013,0.76060950756073
15,Home_Goods_OrderCount,29,2020-01-31T00:00:00.000000,7729.2861328125,77.85714721679688,0.8779864311218262,0.8297985792160034,0.8192514777183533
16,Home_Goods_NumberOfPieces,29,2020-01-31T00:00:00.000000,206711.296875,399.5714416503906,0.9524028897285461,0.8576748967170715,0.8388281464576721
17,Home_Goods_TotalRevenue,29,2020-01-31T00:00:00.000000,22114232.0,4118.970703125,1.284562587738037,0.9927282929420471,0.9770140647888184
18,Lowes_OrderCount,29,2020-01-31T00:00:00.000000,3075.14306640625,37.142860412597656,2.2595748901367188,1.0068297386169434,0.9423823356628418
19,Lowes_NumberOfPieces,29,2020-01-31T00:00:00.000000,58325.00390625,164.1428680419922,1.6768170595169067,0.8801109790802002,0.8343809247016907
20,Lowes_TotalRevenue,29,2020-01-31T00:00:00.000000,114152272.0,7252.84814453125,2.2787716388702393,1.0247470140457153,0.983875572681427
21,Shein_OrderCount,29,2020-01-31T00:00:00.000000,30619.4296875,141.71429443359375,2.947532892227173,1.3904149532318115,1.355893850326538
22,Shein_NumberOfPieces,29,2020-01-31T00:00:00.000000,763895.625,703.857177734375,2.779047966003418,1.3425040245056152,1.3426203727722168
