user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,Amazon_OrderCount,4,98364.11083984375,64766.61456832655,232.82143783569336,89.32841539612693,2.6560248732566833,1.1594230195938624,1.273080512881279,0.3432461803651991,1.5116311311721802,0.38557907838898003
1,Amazon_NumberOfPieces,4,2432444.4375,1630598.9247757094,1171.6072082519531,465.6764627398306,2.5926404893398285,1.1951689720025376,1.2736494094133377,0.35104893939389603,1.470710039138794,0.3658037919365356
2,Amazon_TotalRevenue,4,582568666.0,398569222.1100516,18357.93994140625,7765.567432262964,2.692720592021942,1.3209520010531897,1.3137128055095673,0.39071890207879223,1.5114464163780212,0.40931316813238844
3,Chick-Fil-A_OrderCount,4,4223.964401245117,3821.6888640151915,39.39285945892334,22.619609891146055,2.8328121080994606,2.757160671251949,1.0499318316578865,0.5063212190913676,1.0203702598810196,0.4378011454135075
4,Chick-Fil-A_NumberOfPieces,4,108105.578125,97233.32772476839,193.57144165039062,110.81769367101211,2.6902032494544983,2.591534164322921,0.9972170144319534,0.46092797251507334,0.9861289262771606,0.40981621131791535
5,Chick-Fil-A_TotalRevenue,4,14505736.5625,13556611.898954147,2138.024383544922,1324.3631319769654,2.48577319085598,2.485703944823741,0.9270698130130768,0.4586558294727233,0.9286522641777992,0.4127117326027563
6,Chipotle_OrderCount,4,8161.428955078125,4500.806554897807,65.5714316368103,25.214387971430735,1.652871012687683,0.49775545015224076,0.9886556714773178,0.21519002019221017,0.9590082317590714,0.20028622531775356
7,Chipotle_NumberOfPieces,4,204400.8310546875,120135.99760146059,333.8214416503906,127.98068459292548,1.755667805671692,0.6345774434273068,1.0319640934467316,0.2578201604284245,0.9973510503768921,0.23966441883199374
8,Chipotle_TotalRevenue,4,26802473.375,17696081.654804677,3873.4529724121094,1673.5692842397782,1.8593624383211136,0.6874677440102588,1.0515088886022568,0.2791753222483602,1.0409987717866898,0.28524072296341374
9,Costco_OrderCount,4,14458.072143554688,8907.073503102822,93.57143115997314,30.15910181528007,1.9010992348194122,0.9233815570740775,1.1004252880811691,0.2990736610387792,1.1916787922382355,0.2937135860818739
10,Costco_NumberOfPieces,4,347968.9140625,211191.57903688267,458.107177734375,139.9391215738343,1.8357117176055908,0.8957163187642816,1.0744141787290573,0.28616276654241135,1.171502023935318,0.28084102767498914
11,Costco_TotalRevenue,4,217903670.0,147017712.24945495,11197.752319335938,3077.9443432946314,1.8013073056936264,0.975904880591868,1.0437053591012955,0.2579494774509363,1.1246851980686188,0.26353728913486046
12,Home_Depot_OrderCount,4,38936.85986328125,23169.31182843547,159.50000762939453,54.21071037854051,1.3611056208610535,0.36113585464106507,0.9591727554798126,0.14237187183264816,1.0293508619070053,0.16437234910882983
13,Home_Depot_NumberOfPieces,4,1079177.2421875,688823.9790769423,814.0000305175781,279.85469653531226,1.4730331599712372,0.38575330505310246,0.9742587059736252,0.13506689950421366,1.0348562151193619,0.15521047096913523
14,Home_Depot_TotalRevenue,4,2383460032.0,1714291295.6531162,37018.4130859375,14384.446059587957,1.353293001651764,0.4036186257823654,0.9127779453992844,0.16118658691865315,0.9348582476377487,0.1789703796629833
15,Home_Goods_OrderCount,4,12166.64370727539,9233.263300329827,82.14286136627197,42.75285101576924,1.4723756313323975,1.1137821681943563,0.9438901990652084,0.41479921151354976,1.0531791895627975,0.4509324257692339
16,Home_Goods_NumberOfPieces,4,364769.3410644531,314854.2654402464,442.39286613464355,267.78192125915723,1.760098971426487,1.6007849269066718,1.0082111656665802,0.5557209448024474,1.148262582719326,0.6324923214768887
17,Home_Goods_TotalRevenue,4,32443586.1875,23946697.337327726,4332.1527099609375,2230.348088275369,2.0447667986154556,1.444752390629643,1.1316332966089249,0.4903347411433986,1.2178042829036713,0.5228659760709703
18,Lowes_OrderCount,4,3093.2144470214844,2563.075388115303,40.71428680419922,24.02953082115434,3.424892246723175,2.260340103389561,1.366575837135315,0.690663757887667,1.4034847766160965,0.7958344906133443
19,Lowes_NumberOfPieces,4,73331.46630859375,65777.43903471128,200.25000953674316,122.67284476997546,3.116744428873062,2.2796557180815737,1.320402592420578,0.7046255067196907,1.372154176235199,0.8105474251507685
20,Lowes_TotalRevenue,4,128183652.0,113971150.26404178,8618.673583984375,5176.794232451578,3.4365502446889877,2.6491140951635965,1.4167950600385666,0.7907892441098683,1.4535767138004303,0.8706887199675731
