horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,119789343.6036929,701787977.4372087,3538.2819391621483,10357.118503880589,1.7777331313829765,2.485830930442723,0.9871713945087591,0.8962286314860839,1.0642389649230592,0.9968773770148854
2,175683562.6132948,735798656.219185,5201.458963288202,12191.324288096448,4.117674918387719,6.113457970029168,1.6955520790587697,1.114799572837729,1.8006695749548574,1.121837293967701
3,101748970.28110081,456097561.25307775,4087.4478438695273,9221.80783345819,3.381305507320374,4.257494674848063,1.5239807046794642,1.0289744075462768,1.591254792874679,1.0694435704714993
4,64858757.89013556,235216680.1375631,3273.2124275366464,7358.317558456305,1.7685549665972455,2.3198057017537845,1.0789984710023015,0.7773784570859161,1.129225247953501,0.8011946111984167
5,147564288.21836036,1187563078.4732034,3671.2625603410934,11579.555953477753,1.8450524232653531,2.554272214872966,1.0585449362212482,0.8511962413456852,1.1263370276590448,0.9172369679070181
6,115449773.39870283,939609685.0765568,2844.955649031533,10361.274158020193,1.6245770480783475,2.7448663484628857,0.869721363460283,0.9317520112512137,0.923197613450207,1.0111507844791594
7,13676244.456816673,50526720.58783762,1459.9082328213585,3397.780508425026,0.5213181331767424,1.1468247461277636,0.4770027861046063,0.5420207296704613,0.48929622407526274,0.5330784227575752
