horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,1.7071533725342212,5.6795889298060835,0.49373587071701575,1.209701727852449,0.20168916311716506,0.23613007589390878,0.36047439885636173,0.26785699711882166,0.9687988110507528,0.709354639247963
2,4.435914704980883,29.415709366773786,0.6200551013112999,2.0128205277774702,0.5517450108745834,0.7280351840410466,0.5917858228708307,0.4489259917503717,1.5947788612296183,1.1738223293406054
3,7.189121308120152,34.49815958663356,0.8856222490197979,2.530769534810515,0.949011321455085,1.2825655239711844,0.7501479093916714,0.6215218725219452,2.1174324955170354,1.8140597447809341
4,10.281889902480467,62.99579381784964,0.8801220056324383,3.0833869611073825,1.2301714413639577,1.834804107103463,0.8258846165224288,0.7403283288418231,2.3054666995536537,2.115582795895137
5,8.006654887965356,37.167950709018044,0.9411859482701402,2.668487192402807,1.6403365694568492,2.5868086097799314,0.9537074062352379,0.854855983201726,2.7454874840875467,2.5003364212362804
6,13.557502245533632,59.582138848134484,1.2266164809290785,3.4717306951416296,2.038780495051954,3.2404927546837534,1.0643820359371603,0.9517727549304362,3.0686444524675607,2.7823750262698956
7,35.8524635103177,175.4293742072708,1.7354725565722522,5.730671810709661,2.091034610597126,3.2500783989758135,1.10819059026738,0.9289500632192127,3.1657372176647187,2.902327569513486
8,25.546504029073617,145.41162798870928,1.4531771233150115,4.8409483177428765,1.9113664983577716,2.631477939648819,1.0842651293613017,0.8577503179503145,3.071502317984899,2.8196602259524943
9,3.9031416273464896,13.500529742194075,0.8211550608083296,1.7968989924844292,1.5219079435279128,2.173341850976615,0.9809980706001321,0.7480312297295487,2.849738639841477,2.8276526070033214
10,3.9344677141675866,15.607696599916196,0.7724912940873765,1.8269441450608652,1.3685780954780058,2.1516955054088083,0.8917446855921298,0.7572116731558273,2.6649882812363406,2.9943860591080242
11,4.878773680310731,18.1959202143501,0.8516300826411073,2.0380137082811607,1.2435049677481098,1.8471637677840007,0.8588856667280197,0.7112104981267526,2.59706101094683,3.204186314629581
12,3.75395982798676,17.76254265974739,0.6934801324037835,1.809155886091171,1.0258856604171644,1.8741834134027158,0.7110119570046664,0.7213512717630408,2.298466175297896,3.507469362212233
13,9.548314489704271,45.70119766681879,0.9597106730749753,2.937221458879009,1.156545846940935,2.21699116212895,0.7622091034116845,0.7586719548321069,2.4580974280213317,3.8417473388440695
14,4.440143145415573,25.75549581043073,0.7425773630073915,1.9719843069783427,1.3769815452564216,2.21860073511516,0.8891032181680203,0.7658178694317875,2.8139382736757397,4.099825245024512
15,4.643224004745535,23.822175505584248,0.7982691075449111,2.001497019703375,1.7701191347876375,2.821752261021314,0.977480172800521,0.9025805520550906,3.1569236285208415,4.334557065647501
16,5.715650492426048,23.639044484996276,0.8940661099487139,2.2172722862874354,2.2492590970209374,3.5334259113811166,1.1116538049342732,1.0067198841149305,3.4783695459986728,4.610595816500934
17,5.893466979073139,22.429243153863556,0.9125327253015711,2.249611307119896,2.22550126912732,3.488614227502433,1.1261054425500334,0.9784619634794125,3.564037319707374,4.752342192814409
18,5.835890897429343,21.330094513932675,0.9678471773707619,2.213405226077491,2.391320102343404,3.6532536897125945,1.1805341402223954,0.9988289365603737,3.549903519451618,4.871124211305524
19,4.214364026832611,16.23676133468242,0.8432080779573881,1.8717275704288319,2.2635511781656534,3.7756223966491125,1.12287232230107,1.0013535372839493,3.415297840349376,4.8580766845183065
20,6.555089617611717,31.240933897306213,0.8960329200723208,2.398377510431502,2.277172956409049,3.9190606808666524,1.10483153037106,1.027871701917404,3.394936477827529,4.947148266448965
21,29.218709135142173,156.16276915369957,1.6930357982268711,5.133452860379745,2.4845997797903694,4.144923380326075,1.1832696807260314,1.0413801568841765,3.526309661443035,4.850991793784648
22,32.66269675959776,232.86335855051163,1.3738526370046504,5.547542333592138,1.8631207726058696,3.51096550322723,1.0358267488637163,0.8889227918788195,3.3300188047112895,5.084111662496374
23,33.655351264263885,225.78052841022935,1.4908938977518118,5.606477163208054,1.5389972598347716,3.4609022361289963,0.9180711600619058,0.8343516102983466,3.196953443189462,5.2791670031094045
24,31.164629280746105,201.64591032102842,1.4761023512808606,5.38384170390232,1.4386176363623235,3.541602663806092,0.8233222794719041,0.8722144543741315,2.8762568320458133,5.48017854940236
