horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,95.52661585667144,443.25874850696044,4.9691386854459205,8.41631015305469,0.02405103906696954,0.070744379254962,0.08857632043210772,0.12729993900958342,0.38867992172840043,0.5591159081163907
2,169.8846617155643,780.0486913731139,6.113248545241399,11.511422774840607,0.04638492207892232,0.15012894007566707,0.10977796276318152,0.18529360753026383,0.48667576811578034,0.829472249852583
3,201.0241262028675,1030.2887335159796,6.063209870109593,12.81645864036114,0.062472528662361956,0.2272522337501905,0.11317478780692823,0.2228542034875476,0.5022903740826449,0.9888178987359441
4,237.74508981279092,1087.324899932197,6.572884443339589,13.947841437057454,0.07571507006610935,0.28034700210772173,0.12347640074632253,0.24590373857230657,0.5475717255847623,1.0882637866947977
5,239.7667573035553,1211.8098741187193,6.543189438590168,14.034009767322575,0.07825844744294586,0.2909681498626866,0.12470972179741141,0.25041152697114144,0.5537991996156936,1.111084468853127
6,290.43991011007773,1312.9404620802582,7.447788240112118,15.32874294505067,0.08891272658756709,0.2807646109607327,0.13900150586165552,0.2638016453063866,0.6167435327860383,1.1729944556916951
7,289.9413382447238,1160.5079911358948,8.303117144243458,14.866054722956642,0.08832456647355741,0.2543205847553757,0.15354488849536743,0.2544573318663897,0.6796128298507421,1.1267728732053384
8,211.07670987788765,870.4661849604275,7.377808131799006,12.515776346092958,0.058980455704265106,0.16818839129202032,0.13402138506271535,0.20253079750743733,0.5898094347247688,0.8877012601002395
9,203.15773126134442,1025.391400329467,6.757695955619018,12.549552813484835,0.05136850203821101,0.16617152034809574,0.12019951970502162,0.19214728038177448,0.5245072789295337,0.8346132987048959
10,354.3195541258054,2096.3765064993327,6.915191674089166,17.507132216324106,0.09734643569506167,0.3816947106645213,0.12413383744043818,0.28624679250556545,0.5396519876036935,1.2509190217698922
11,401.0181329455714,2234.27770855433,6.784595843188596,18.84110909548171,0.1149677766939731,0.464483978269909,0.12275021831952122,0.3160698665896231,0.534317515825538,1.3805738125989184
12,340.282943582753,1662.0015822821606,6.902592729631541,17.106640745030518,0.10094588360965907,0.4034942538344725,0.12636580104810688,0.29150912191703726,0.5482336515631069,1.2689953305345387
13,353.61775802825076,1756.7498790548796,7.101951362033319,17.41206610566594,0.09754480675371142,0.35454150404046864,0.1273318648936908,0.2851866113226121,0.5514987148165585,1.24013812614112
14,333.8470250216362,1641.2843046099672,6.865355697452075,16.932628728211757,0.09440730325712123,0.3453105768519667,0.12300159309208543,0.2815633343544594,0.5310207133321801,1.2179096375117524
15,297.0590091413225,1320.8630035839437,7.393097440447033,15.5692363202901,0.08415866046505868,0.2796694420447572,0.13260036931196187,0.2580228723850862,0.5709436900821613,1.1095615458450425
16,246.64462766096443,1061.6655064036609,7.836818242902252,13.609882734045577,0.06494506013194543,0.17981864736050265,0.13997373309660205,0.2129610625245801,0.6088195152090147,0.9267121193090891
17,296.0984597526451,1382.5371619130333,8.784300536000456,14.79643611034707,0.07532079730081187,0.20164458442525754,0.15744464942788156,0.22479319311659232,0.6883433872060628,0.9931649534460104
18,326.93464335685076,1522.4425470261783,7.978926696543877,16.22563937877034,0.09587032995934398,0.2997530342754663,0.14663190647879962,0.2727075614183267,0.6384209280936864,1.191411200060358
19,417.3252531743202,1869.0974476717213,8.452086207435693,18.598050744465937,0.1402728290257156,0.4724160573440744,0.16133916601831447,0.33799778491557886,0.707262487079592,1.4889852421709497
20,447.7141189189899,1822.844157909724,8.675880137714207,19.298788126145965,0.15367828299750066,0.5169773961226624,0.16521734287915082,0.3555017757513773,0.7282604741251689,1.579109762657755
21,474.7536836016918,1808.994468938646,9.039633807423495,19.82520379973721,0.1619955652095807,0.5294538747474626,0.17185254032142586,0.3639536635111641,0.7600849188234,1.6251122473989743
22,538.7407011404296,2657.3468043665725,9.759564158728626,21.059240452572666,0.16145642659894846,0.5063674263256128,0.1806266028724764,0.358929598513016,0.7999491944868845,1.6090354956136739
23,496.5909600593603,3161.5848584843925,9.829680499318027,19.999208580093285,0.128568670303767,0.39448421353863566,0.17630556436402367,0.31222590873559297,0.7799695647327665,1.4000275910045425
24,416.22951166472603,2675.5726391556555,9.754137090881171,17.918881745051735,0.09473178869541037,0.26259619112562244,0.1715654939753241,0.2555329136981765,0.7569822268006194,1.1380677788155034
