horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.0025393563367754756,0.011542434138765715,0.023261822685319768,0.04470172192739363,0.9366285837853462,4.508437348752745,0.5079065854362567,0.8238079175902575,1.6693208186637387,2.8494540105346498
2,0.0018191041970151151,0.009837443135180701,0.018525771168278124,0.03841744395374628,0.6937836923529166,4.521245227451674,0.40561734795115134,0.7275013814317105,1.346490930859834,2.605920389621664
3,0.0011496219261769925,0.007991182871768752,0.013421867773490831,0.031136399752770855,0.5137950525765661,14.68403084668835,0.29967684837299946,0.6511442527649767,1.0000249901059524,2.4046727998412805
4,0.0007035766220985032,0.005910758539638986,0.011457086818929433,0.02392303877525691,0.30236728921235984,4.860192820698871,0.2658838486833563,0.48132428523549786,0.8754175039032063,1.7481797893694075
5,0.0008634747956416049,0.006177181954901665,0.014228592873352503,0.025710346968646356,0.41643816480702495,5.287522555187365,0.3377275852618435,0.5498893009665937,1.1029397073513905,1.9233921633441775
6,0.0015643260320596056,0.008405433363838455,0.020115367818199913,0.034054339082456545,0.6589288520676845,3.8667475964821,0.4624497436164722,0.6671349834243786,1.5126109425221421,2.2603077055588727
7,0.002924538210274643,0.011529968941075476,0.02849049066774281,0.04596553223373927,1.144516583957537,4.783735983766442,0.6332265558887753,0.8622880689083231,2.0690958163511537,2.8872630298902355
8,0.003821626592697513,0.013709608647095,0.03189083522067837,0.052958485817534554,1.4508676221285033,5.87136586545614,0.6910252715446871,0.9865858790735377,2.2577813787335685,3.295461190171485
9,0.003759708510615062,0.014417382936265622,0.029296267152677635,0.053864990880947615,1.3968715972611414,6.5316558893392545,0.6246660255169352,1.0033264445099732,2.047635600873444,3.3874264733718307
10,0.0024052917073883718,0.010644916585361881,0.021634420631217927,0.04401412900217895,0.8248916594672479,3.773721656051366,0.4562530710846578,0.7853182756679301,1.5020540203452517,2.630631552575791
11,0.0012539696781178262,0.007417939208416436,0.014595369908092303,0.03226367704548421,0.4487444375815162,3.6157103517858147,0.3151608503470335,0.5911159579074371,1.0350725697075323,1.9547154180789048
12,0.0007803452323257698,0.006079711335392267,0.011493332884831476,0.025460725271821368,0.2714684853645721,2.056046056584106,0.25836939585636937,0.4524530259391993,0.846900722947216,1.4977363253939031
13,0.0008460770558780688,0.006231925713694677,0.013195441505725304,0.025922140721303027,0.32275892999983097,2.0279952685616744,0.303444058187709,0.4802922379974569,0.9923809484608392,1.5927250466891287
14,0.0013849725072293852,0.007448179142296669,0.018678162974270163,0.032188487615669864,0.5333283260073045,1.8991634981839223,0.42364439747787647,0.594856075535269,1.3901322036216366,1.9782287911380723
15,0.002774229722804706,0.011404803663422525,0.026430097624172116,0.04555962751619604,1.0202528249477056,3.461361278816419,0.5802784420478112,0.8267585831333222,1.9060965033503885,2.742646490526812
16,0.0039826139598642864,0.013883425539695689,0.03200866653282341,0.05438804304092016,1.4433335813154067,4.790281139092444,0.6888036208161834,0.9843186236563434,2.2678136188924327,3.2851151520826236
17,0.0040590841856626095,0.014350082927374271,0.030994608948890504,0.05566343862608401,1.5042181414178166,7.311145871525608,0.6606333761659087,1.0333352231149568,2.182811688769738,3.473472873106035
18,0.002748471082164431,0.011924650169957514,0.023484806217727496,0.046871472753530215,0.9405002425019474,4.010685544786987,0.4972792117830398,0.8325945164491755,1.660767690990418,2.8759730030393977
19,0.0015013228829456296,0.00884162911759269,0.015888685731570845,0.03533939091910134,0.573168819718851,10.312733389421709,0.3453562977657973,0.6737194117845482,1.1610159071213146,2.408965208143869
20,0.0008252838087589631,0.006419900970701248,0.012213385427963184,0.02600225041644409,0.3972615294411149,16.83356521381534,0.2803123611222609,0.5645232582406591,0.9341629555576652,2.073184207089084
21,0.0009135649750765278,0.006658431044515537,0.014446772214777394,0.026549119515555997,0.48491711172633206,15.267276418124691,0.3442120669558252,0.6053388861966756,1.1313392158813085,2.160841737453088
22,0.0015595603856419504,0.008420222639750634,0.02005123853671889,0.034022172446589,0.7061467131772277,8.754281710414467,0.46784493847782976,0.6980457212190289,1.5295177038627676,2.3757115457195237
23,0.0028052440566438464,0.011194932753950726,0.026960082577311185,0.045589450600203106,1.1015641419706,3.7071004094101325,0.6060107892050106,0.8569218547429159,1.9719582675796243,2.803575515365453
24,0.0035489649423252217,0.013231232964152028,0.02958693872121823,0.05170665331215463,1.2590200019361593,4.11892233410567,0.638775895978588,0.922488675665562,2.078534032254745,3.0203150079058823
25,0.003011654660434185,0.012243809679759845,0.02556768461037675,0.04855870845827058,1.0193701464763314,3.979650142013399,0.5420945526374236,0.85176501613976,1.7758679958300996,2.846421940376662
26,0.002144939651776608,0.010484427077720114,0.01972598613924027,0.04190256701952942,0.7320320263019091,6.467434219804727,0.4150546401333505,0.7481722214852738,1.3785954728245626,2.601195616850077
27,0.001407255432853718,0.008966574655487605,0.014912784936118107,0.03442185754723263,0.7297779853386271,44.86170828135698,0.3244937954219794,0.7902415808015499,1.0842681043778026,2.8511103148268804
