horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,8233133.810626289,405814636.3048584,308.8100961889388,2852.677704806167,0.29259899519889954,0.7419446083537525,0.3710927693673893,0.39355959080856673,1.1636617101470161,1.2756821494358495
2,37304665.355794765,1177232436.98583,652.7255300510917,6072.7765272263805,1.7553638704737675,75.25979334232426,0.6649588648150175,1.1459465951532843,2.1107084148982245,2.783807998139555
3,70465042.49567963,2328391056.7664857,848.1160625290471,8351.391598765027,1.0539996705685886,1.8142913179953446,0.7803595121474158,0.6671122113821798,2.5105443003153085,2.2904276377985884
4,109816686.84212722,3822229041.706206,991.6264792358029,10432.322987639287,1.449488111704548,4.791019919217615,0.9131425208912148,0.7846393100530652,2.903903162403927,2.56119668745025
5,118307474.08728299,4040935577.147191,1049.502342126955,10826.172853072108,2.4084174275790744,82.1504888364273,0.9839178630016302,1.2001345903636644,3.1231684836898514,4.86097347722308
6,124453959.10341087,4190920557.1971326,1066.3130547065118,11104.81587226072,1.8226426341669224,28.9585576284751,0.9621877921626119,0.9470149363210764,3.0805398413002103,3.0679602026376327
7,132686926.19329356,4308105438.457918,1141.3507766727748,11462.296650810671,1.929499377802003,29.255928452881722,1.0279449326922379,0.9342529597454988,3.3332222277729855,3.0969554574091256
8,156525854.77777514,4586886752.6281,1334.0022189803494,12439.706293156478,2.199399864829704,26.59722319965805,1.1643381357052327,0.9185404538873921,3.883205651521905,3.24629911341882
9,183989117.284492,5091841983.586001,1478.9055103891817,13483.395556736317,2.693280977220346,42.682722614202696,1.2375121166673575,1.0778890195316393,4.216174534702739,3.756813933339836
10,194155772.4730244,5727738005.504913,1517.6055227255326,13851.088270676391,2.7533973672873833,27.52512564202898,1.3289433344132693,0.9936332203078067,4.550523879743588,3.6526432898623695
11,203309816.69918445,5538403370.735606,1611.0261341746625,14167.371399315412,3.04716307551356,30.741644353457282,1.4207498150317042,1.0142154798704883,4.8480598091735585,3.706128733691606
12,209275907.7649239,5351175293.895915,1680.9813856367882,14368.375322150923,3.3628110000355544,31.263808649182856,1.497025694843724,1.0591152279057374,5.06095163958571,3.7765203348384557
13,207876661.93522832,5276736619.823911,1681.4823718347845,14319.541777381828,3.5331823198375756,41.39993403319005,1.5041848967287867,1.127213425913768,5.060114242007475,3.90419451539208
14,203215994.45751035,5224030636.827306,1641.9779339231095,14160.50505589996,3.2736066730345805,35.29024628521082,1.4509859053091607,1.0808545566289118,4.8559719585954895,3.737290817898175
15,189867084.52798668,5008182076.329404,1508.8518861037858,13696.366333473688,2.824425672705685,37.16423595039779,1.3047232863989813,1.0593029884033947,4.3427039015310624,3.622048891268671
16,154986365.70790705,4430862736.752544,1338.2311390422622,12377.217057149619,2.482125611245771,41.41391976038274,1.176282334673628,1.0480865777451338,3.926547642105459,3.5452606538846907
17,128127064.64952897,4044885670.057581,1212.3838142069017,11254.207580415592,2.3147668126093417,40.10639174373014,1.1197096157940538,1.0300568870941724,3.755964520948641,3.5524449494133687
18,75699118.97586083,2217479952.6968637,978.0144231093118,8645.380648726963,2.097474377786601,40.13702361266854,1.0045099169829228,1.043280500670662,3.3689707845225274,3.620675095118656
19,43374187.925169356,1526622588.9719827,808.9673940107315,6536.035452089604,1.995482898917521,39.86167727832505,0.9486653666166376,1.0466694406277726,3.1595279726740615,3.4966139183564353
20,32587743.62289706,1233697967.010873,722.841038068312,5662.618192642105,1.9416650576887617,40.40510764851847,0.9248785227570605,1.0422402676644964,3.049338054330064,3.4635577404266558
21,26679666.743999645,991999344.1909925,656.5522066864389,5123.339348411436,1.8278711012478979,39.500568951491566,0.8894277233783348,1.0182285763141028,2.910300827187479,3.34907312308431
22,25295304.713273514,1075792872.900969,582.4562994151778,4995.603028853306,1.598363039663444,41.394678269975074,0.7836219732213366,0.9921187616608588,2.570823072953311,3.316647471966509
23,14850706.625784954,662931282.7335681,405.0960305716982,3832.310479959695,1.228460273702677,48.67164561229357,0.5582996768750572,0.9574767664265692,1.8124151738794574,3.2628551251891253
24,2229459.9641361996,85795610.05260374,200.5142998691259,1479.6127848591902,0.9393426627482852,47.21506849412202,0.34132520295884633,0.9071051651470795,1.098594479578463,3.1253714244942947
