horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.11398776108399034,0.11147946871104694,0.28543999791145325,0.1803101978641842,1.3471801653504372,1.1703214671151527,1.0020296156406403,0.5857617527539288,3.6733335852622986,2.132170637309342
2,0.08912373147904873,0.06820617447731325,0.26753999590873717,0.13246162484510787,1.378444166854024,0.9009250165181528,1.059501275420189,0.5058668009627016,3.9515630841255187,1.9407107590273043
3,0.0374084853236127,0.05303085676190665,0.1294800043106079,0.14367815662474448,0.47087081849531387,0.7112410002217406,0.4652963695116341,0.5043511793887197,1.7111765850335359,1.8606394571028015
4,0.21883191019296647,0.2805217456153991,0.3767599999904633,0.27727929985808086,2.779866322875023,3.814219735302073,1.3374236702919007,0.9955723350615352,4.9088475704193115,3.7231730683001047
5,0.2744486441835761,0.3384355491260376,0.4173599898815155,0.31663746876664367,3.1292920649051665,4.728498165933909,1.367330515384674,1.1223633100309631,4.9779479026794435,4.195684470870206
6,0.2089440334457322,0.28435799411630747,0.3213000178337097,0.32513125213220906,2.2436448017135264,3.890452971123259,0.9790735721588135,1.1336047556520419,3.535469949245453,4.224303140946781
7,0.22417691703885795,0.25706958779983013,0.3936199963092804,0.2631353666502553,2.7495845019817353,3.4999278310224,1.3762690842151641,0.9249151120255722,5.075839710235596,3.5002136063403446
8,0.2696057723835111,0.23055767329574103,0.4468600034713745,0.2644275098890029,3.057164603471756,3.0190635330719435,1.5124519228935243,0.8772991261788458,5.5617491722106935,3.359490296828834
9,0.2114012347534299,0.18889145123854767,0.39178000688552855,0.2406442726373714,2.448979949951172,2.2720196845469216,1.3666604042053223,0.7623773870735354,5.041599416732788,2.9108382933621533
10,0.14117301459191367,0.11243437005623096,0.31539998650550843,0.20419565876797385,1.7077001554891467,1.4445865446579818,1.1176379829645158,0.677189400145485,4.138903397321701,2.5975918400895615
11,0.10763709305319935,0.08497881034879824,0.27895999550819395,0.1726800848601706,1.2788289807736875,1.4148851641965254,0.9270105093717576,0.6476731416485052,3.4109052300453184,2.514510896696931
12,0.13934428351931274,0.1078264845569648,0.32657999992370607,0.18080316161912444,1.9302429296076298,2.0325685802396354,1.1458357989788055,0.7856864595128247,4.238897204399109,3.051895422135231
13,0.35783473812043665,0.2536526001022848,0.5417999863624573,0.2535498215399223,4.913420331478119,4.728549928026797,1.9423792123794557,1.0679809577377681,7.194235754013062,4.1982308949938805
14,0.29749371521174905,0.20445560806521806,0.49412000775337217,0.2309526536025574,3.8678412079811095,3.520832361621291,1.7502205967903137,0.8969776964045121,6.472430467605591,3.53722248311777
