user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,0,17,3076.0336117463953,2873.892756983089,26.540932318743536,17.471088310937194,0.3133768202148049,0.3259672700066418,0.26495128037298427,0.18358092745937715,1.1363746313487781,0.8114355250727122
1,1,17,570.475310157327,472.2506337447084,11.28455974073971,5.582463770717934,0.2206985084887813,0.180724460295773,0.22185506058089874,0.10656137684103661,0.9764067749766743,0.4784726173388854
2,2,17,415.1632711466621,430.80268757111315,8.906373276430017,6.124371080422987,0.15847633681807885,0.16087210775832178,0.17599214744918487,0.1186236023065594,0.7866720276720384,0.528185881054365
3,3,17,343.4923492599936,361.8554587654109,7.758088146938997,5.344960341791113,0.1352574761326918,0.15072370129036172,0.1524192997637917,0.11018673593887704,0.662686808144345,0.4670002546570778
4,4,17,2508.3281933840585,2563.0121841727146,24.64497618114247,15.995398103905208,0.339109753142111,0.374786695481993,0.2821828864295693,0.19249727112682416,1.2080160892185043,0.8542314584596932
5,5,17,3609.5556196324965,4004.0609498766376,26.128186842974493,17.816997533205555,0.19221231066074004,0.20977327038002855,0.19052946260746786,0.13006087500520147,0.8260117931401029,0.558544913192752
6,6,17,525.9429418058957,659.6833457322655,10.121201459099264,7.2540355760903985,0.26958065729944364,0.3636085219449999,0.22402245956746972,0.1688343031803121,0.9888555425054887,0.7532918871020581
7,7,17,326.12734083568347,449.28741774122017,7.823897340718438,6.031963853284939,0.14376631538000176,0.2238008951417205,0.16211943361250794,0.1305526539678567,0.7154737342806423,0.6017826977981938
8,8,17,334.15293578540576,370.34040035865814,7.89044128446018,5.6569351579095635,0.11759176009389408,0.13114337420806324,0.14887122744146516,0.10500291559751844,0.661875546855085,0.4690287853767161
9,9,17,353.1523013114929,398.3362640524955,8.321323787464815,5.017376470279548,0.1424296723870451,0.16548469084805412,0.1648086047566989,0.10020048092427514,0.7313649531672982,0.4392106021566551
10,10,17,360.8162670135498,386.75038445635306,8.510539531707764,5.442993836536369,0.14588107667205966,0.16743680911920517,0.16999213660464568,0.10891163477265361,0.7480292583213133,0.4703600847573652
11,11,17,217.60149863888236,292.93892063988494,6.357843174653895,5.254324967088694,0.2829752914429478,0.3924599624134178,0.22787618505604126,0.1895176238652429,1.0041759969557034,0.8489770247373486
12,12,17,389.7665610593908,391.3538311312338,8.886274800581091,5.865084878895092,0.13629025319481597,0.14852696412402971,0.1657174676656723,0.10986175293072606,0.7398851917070501,0.5039816069134697
13,13,17,298.80722724690156,427.4997170057469,7.214828890912673,5.8277122251660085,0.11149555059862049,0.15474050385305133,0.1405744002584149,0.11091250715804873,0.6181708556764266,0.4798328553592343
14,14,17,381.67338104809033,476.29265654962387,8.478922240874347,5.946186375952402,0.13235397394472623,0.17261109981309974,0.156806597376571,0.11311211747560111,0.6731684181620093,0.5088765089290936
15,15,17,251.70370278638953,238.9647252064429,7.822916735621059,4.664295778080038,0.30955591707435604,0.31384324104039096,0.2711438409545842,0.16719313454155393,1.1697648290325613,0.7630055957148963
16,16,17,384.9511499965892,398.3339961921167,8.622304274755365,5.919817985140307,0.13576426426880062,0.14947124764392852,0.1622916355948238,0.11130621098265633,0.7273782268166542,0.5150613618132607
17,17,17,419.84285197538486,528.0627453047312,8.882843368193683,6.680065848088676,0.15366666715400404,0.19928073742142585,0.1691870391368866,0.1296783492040953,0.767402337754474,0.6187218023233446
18,18,17,362.68440703784717,375.67099092343517,8.216421695316539,5.225904647597938,0.13616859241772225,0.14335136401818,0.15998173680375605,0.1018407083874001,0.6968928522923413,0.429448395961205
19,19,17,311.08265655180986,320.04151949924767,7.913725712720086,5.130973495272839,0.11803028638721169,0.12148426071355042,0.1548137553036213,0.09878773321713612,0.6782325865591273,0.4270884344775512
20,20,17,367.03411135954013,376.3088440182689,8.390073818318983,5.502018681604091,0.134783588897656,0.14252116331448586,0.16140121835119584,0.10731985852823961,0.7078903185970643,0.4792280893274875
21,21,17,546.1992274873397,605.7126796925425,10.175613122827867,6.916842636530761,0.19712041740250938,0.22958335344657327,0.1926906561369405,0.13304804298045245,0.8516281128806227,0.6047342171041857
22,22,17,670.5581640355728,518.897574480986,13.069853214656606,6.894496229437606,0.2071512336294879,0.16028509590096043,0.2286947196459069,0.1177147194866376,0.9886673049015158,0.5127142130120282
23,23,17,2094.9363800497617,2108.6680380817857,20.157843056847067,11.646469266260578,0.16254557181587992,0.15543532265173565,0.17965003563200727,0.10096904030520919,0.7864107401931987,0.44572328322098276
24,24,17,411.4167303197524,410.3803818489386,9.205147553892697,5.912511350479913,0.15404669340590343,0.1715712785371239,0.1758302884066806,0.11784786538336657,0.7737322633757311,0.5386731139415432
25,25,17,241.34458673701567,256.6682527385997,7.087867750841029,5.155610424273918,0.12143493584795471,0.1307194172694303,0.15943089631550453,0.11448120685794322,0.7128428058589206,0.5074909221193724
26,26,17,398.6286782937891,531.8841982137825,8.55698555357316,6.586821205455775,0.16133956231779473,0.23151059904540808,0.17097086185479865,0.13422417583205537,0.7528839917743907,0.5981110109591565
27,27,17,527.6205946697909,430.50115865317986,10.557108416276819,5.367704866099334,0.21083990150295637,0.1854621980861953,0.20843508850563974,0.11031051939433233,0.9105901648016537,0.48568340925832737
28,28,17,3166.9393851336313,3490.735286604313,24.84362762114581,15.660612398517499,0.2590926268192775,0.27151887696540494,0.22502684067277348,0.13874332662204136,0.9654049224713269,0.5914960680167577
29,29,17,460.77242335151226,713.9313313187231,8.917892382425421,7.069484353075858,0.1759395557729637,0.27320317680957407,0.17387757833827944,0.13942316056219314,0.7670018348623725,0.6187533775774159
30,30,17,480.5386646495146,455.30147539427315,10.53713272599613,6.015346878979301,0.28006823004826026,0.3027830264249538,0.24886360720676534,0.1510047026475228,1.0726366393706377,0.6712551535328853
31,31,17,2246.348878075095,2337.491086024371,21.815073616364423,11.692577214388306,0.24111235963509364,0.25532336959510726,0.22548208276138587,0.12199009130435305,0.9622687951606863,0.514337376872657
32,32,17,449.7996106428259,507.9746071687864,9.284436471322003,6.648409122892583,0.16625537780825705,0.20773952064664986,0.17646406974424333,0.1312985772875569,0.7957708458690083,0.6137220548106253
33,33,17,299.62360053903916,261.33707149774153,8.064093596795026,4.900384064249345,0.13800211395958767,0.13358748913101853,0.17136545347816803,0.10747945659392943,0.7725213766098022,0.4952282255881327
34,34,17,269.934301292195,321.99497792317874,7.226225502350751,5.085814038291716,0.12267578096019432,0.1621628942431171,0.152494769433842,0.11193520284361683,0.6717908811919829,0.4958322654979366
35,35,17,567.770643865361,716.0547553453047,9.943627781727734,8.27213857659479,0.3161303469472948,0.40162436498048487,0.23435727495919256,0.19431017358645067,1.0333251865471111,0.8835188844678099
36,36,17,468.4152508903952,516.935623188036,9.491176843643188,6.559241918467503,0.1690481847480816,0.1977518003054573,0.18048532120883465,0.12792743552636607,0.8009707191411186,0.5910998160301673
37,37,17,231.14921990562888,232.5388581552508,6.707353360512677,4.041708553009688,0.17102058785145774,0.19013321596875998,0.18152126647970257,0.11290865213318842,0.7936179225935656,0.49822975243325074
38,38,17,443.3149531869327,620.6211670418363,8.93125014445361,6.892512738072539,0.16652178463033018,0.24947212813106642,0.1719467015389134,0.1340228790909288,0.7537818647482816,0.6312667259180751
39,39,17,331.9818596559412,406.53554990636786,7.9801477263955505,5.71322348926901,0.1370236001059632,0.1802473639433689,0.16014669802697265,0.11833959790209049,0.708644927424543,0.5313559311834293
40,40,17,2863.1360354704016,2373.962576625164,24.05245262033799,13.289703112866441,0.18966421462348937,0.15823191344596238,0.19569689933868015,0.10997449928292495,0.83423333308276,0.45762938741657966
41,41,17,530.7135131920086,668.0016546950195,9.831495327108046,8.31804077826436,0.20207740457536763,0.2642749030494019,0.19247022336896727,0.162532680412835,0.8600443327689872,0.7226555433987014
42,42,17,446.29853363598096,448.2397679322007,9.272672127274905,5.75546851573171,0.16874443551333732,0.18283084435583086,0.1782582391272573,0.11373346969540155,0.7817325732287239,0.5042168302543708
43,43,17,315.76618581659653,298.2294591992451,8.230147081262926,5.139999169968921,0.12133502420585822,0.11424455725140589,0.16127881846007178,0.09789114848067133,0.7052592205650666,0.41821148425052146
44,44,17,1631.191875261419,1475.6751972431055,19.46642200385823,12.125357128781546,0.3277876307393479,0.3305466729394085,0.2712308912373641,0.17889182569607487,1.2002531763385325,0.8374442665436039
45,45,17,515.1717005897971,430.75580029292615,11.176348538959727,6.288218544567857,0.2837290201226578,0.25223806750892774,0.25869124908657637,0.14905438153474254,1.1204582557958715,0.6645951797883324
46,46,17,209.33972647610832,212.81364900833208,6.484804188503938,3.777469949400814,0.15581191035316272,0.17313841700216645,0.17564928400165894,0.10587939061519056,0.7732737848863882,0.48676440065755855
47,47,17,472.42970113193286,498.31251865390703,9.647426948827857,6.160956843647652,0.22394836405018234,0.23498286941875518,0.20935493411824985,0.13420401410250896,0.9169070063268437,0.5953060983846215
48,48,17,554.3270645141602,714.2803743539358,10.265686610165764,6.526588904760486,0.2013867898597656,0.22531292198965375,0.19953673497280655,0.1164022833517448,0.8897349312901497,0.5288416119827029
49,49,17,428.7808908574721,419.06810204800513,9.306250291712145,5.352256478283387,0.16111359582282603,0.15171112206696294,0.1806490647003931,0.10383155996639755,0.7788725482190356,0.44937017082572916
50,50,17,410.80838781244614,443.4147127050559,8.863603290389566,5.605994782917605,0.1500237570692073,0.17376819673749141,0.16876421737320282,0.1108870817340733,0.7516021965181127,0.49812714631605093
51,51,17,365.3142177637886,422.7472963832243,8.230637487243204,5.916291248964333,0.14107746044721672,0.16048831229226782,0.16195465240846663,0.11481770128031016,0.7070356695091023,0.4974181767535167
52,52,17,731.3196199080523,952.5071892814042,11.85992712834302,8.411765851362595,0.2655085331267294,0.3076987701633477,0.22927316190565333,0.1506976855062644,1.0174839010133463,0.6870934615411299
53,53,17,375.34935710009404,386.96328756238887,8.837745456134572,5.930658903893627,0.13510688046431718,0.14482313853574463,0.16739513330599842,0.11310400096306965,0.7451152288738419,0.5189272461072072
54,54,17,521.6868743195254,583.1695962868182,10.234436918707456,6.5920842437951865,0.2597747028613573,0.323295000290873,0.2249709459788659,0.15249531113681988,0.987206674673978,0.6935324576197064
55,55,17,484.3942546003005,533.2462346880307,9.163480667506947,6.682562077336026,0.18163832678350017,0.2098454524458001,0.17564074432148652,0.13006744939193102,0.7790795038728153,0.5809011665421017
56,56,17,430.2612570594339,500.77680331337194,9.057230717995587,6.567533327436727,0.15733224809553256,0.1983829059618041,0.1716187750811086,0.12809548753605982,0.7731701994643492,0.6050477551074844
57,57,17,354.61115809047925,469.71565717725167,8.23247595394359,6.045802953132624,0.1661227414083174,0.24345660811523281,0.17495482173912666,0.13517042561182294,0.7927063563290764,0.6327717303782084
58,58,17,424.20046576331646,394.49380969009826,8.965686461504768,5.476781539544047,0.20727588051437018,0.19338581613494604,0.19757524077944896,0.12385096015238022,0.8602852194624788,0.5411617536759115
59,59,17,439.30035700517544,428.0929848151843,9.454166966326097,6.024559899215672,0.16203989295343704,0.16974387553110057,0.1793931088245967,0.11667199330595493,0.7919739388367709,0.517569473822412
60,60,17,220.77499198913574,288.9873558407739,6.585417004192577,4.327444401221143,0.15979769930024357,0.2282250360694862,0.17606198952040253,0.11858756016663208,0.7840452939271927,0.5720140697237076
61,61,17,489.7684250579161,620.4102823021932,9.27536784550723,6.0410353199127504,0.19484302552882582,0.26232618749599573,0.18216644556206815,0.12388792134492708,0.7887539276305366,0.5417637096156468
62,62,17,345.2957436056698,463.69327682056274,7.835049117312712,5.4425179596238955,0.1369400160140632,0.18431617792843882,0.15499089000856175,0.10894082186136109,0.6799968844827484,0.4756394905017988
63,63,17,297.7987501481,282.137599877957,7.754412139163298,4.667852073770562,0.13387118604527237,0.13159519178391182,0.16442913079963012,0.09984951308043581,0.7439092196085874,0.4725642088302492
64,64,17,616.0971597503213,664.9307962698948,11.243995063445148,7.498871392370628,0.26919782013796706,0.3036239736006398,0.23313861844294212,0.15761844544048503,1.025108867270105,0.692780244233209
65,65,17,450.376054651597,479.0778151010157,9.363726019859314,5.982138050561998,0.16664080461487174,0.1771498659703818,0.18038460272638238,0.11598538782919879,0.7978329233386937,0.5295906743124975
66,66,17,303.75171894185684,266.98922268566037,7.656495746444254,4.786003571648056,0.11338396833333023,0.10371985583077609,0.14744795113801956,0.09556724445474472,0.6530852563240949,0.41555460989393866
67,67,17,636.1070943159216,537.5560279481011,11.590564419241513,6.139770476238611,0.23966985921074144,0.18841989985456867,0.22667784243822098,0.11654011984356732,0.9901131018996239,0.5066482287206533
68,68,17,1883.1768556482652,1746.1921066739424,21.117402230992038,13.305099216103415,0.19146586294450305,0.16792117039114374,0.21449517086148262,0.12862514234618813,0.8752071051036611,0.5081604367311466
69,69,17,2207.1294746398926,2642.404665071352,20.089951290803796,13.992108480743758,0.23661582707427442,0.28739236349518454,0.20764455155414693,0.14579720827586,0.903464245445588,0.6457211456867638
70,70,17,1480.3355139564064,1862.076367606639,16.459314107894897,12.307150933374576,0.3107023517710759,0.4076297001967884,0.23572508421014338,0.17908383037275202,1.0275149687248117,0.7918069212264632
71,71,17,212.28014328900505,218.35972840205065,6.37414275898653,4.066077438887747,0.1670756069532431,0.17811795619967397,0.17770908827729084,0.11323070565995721,0.781850282321958,0.5102057202557285
72,72,17,778.0542103823493,795.5033844703013,12.604534647044014,8.321824487562164,0.32865208168240156,0.3415782586546576,0.2588722365086569,0.16706207655929306,1.1432198996053022,0.7491504506962356
73,73,17,5188.597999572754,5514.258441395493,35.26446191002341,20.74653180904633,0.24024131614030064,0.24091867349160806,0.24087322832030408,0.13751557497314795,1.0453353993156378,0.632062313571769
74,74,17,382.47829365029054,502.75888914320177,8.084804152741151,5.889200667984288,0.13487599204595693,0.16477729825153564,0.1535577106234782,0.10986600613402338,0.6770364028566024,0.4757656671697813
75,75,17,505.2310213762171,541.0190343560121,9.812867662485909,7.035828985458007,0.19210171778960264,0.22234199235354118,0.1884299340274404,0.1397164327716924,0.8323412173811127,0.6192962061595565
76,76,17,461.5535979551428,500.60027037451056,9.508211416356703,6.387706946335794,0.1576384550837033,0.18459354833113803,0.1742427432361771,0.12012196323623728,0.7554697113878587,0.5209788588040749
77,77,17,352.404829530155,366.44644555102377,8.230637627489427,5.745331699452011,0.14333637477830052,0.15670534163416572,0.16520059985273025,0.116837709058353,0.7304832356817582,0.5180383049940527
78,78,17,413.3633507420035,485.9177206784026,8.776225994614993,5.688724452802982,0.15935325595166752,0.19540572710418933,0.1698831348296474,0.11363242890080828,0.7431897959288429,0.4981130148399136
