horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.0007872396336282487,0.004109439052431508,0.012894548973204023,0.02491927448931055,0.31471617627532184,1.9084565546018382,0.2858105242203862,0.482730276821569,0.9247745378185497,1.5396293882372925
2,0.0017015413979467383,0.007625931842055263,0.020483065532690792,0.035804824029489084,0.6354271886159374,2.828419045257309,0.4513224383648082,0.6570656320245327,1.4688398302933459,2.1293314369470435
3,0.0025377165288994518,0.01004888570662014,0.026364926022919316,0.04292560080492677,0.8926848844179848,3.0915111721160096,0.5775402464039724,0.7477513949277163,1.8895267711872266,2.449830990716837
4,0.0031689198747620194,0.011616574444786004,0.031193509545865326,0.046860269278768456,1.1208365422847362,3.3262462684014684,0.6912886201595974,0.8018457373937458,2.273241017420996,2.6542404593156363
5,0.003845410473119312,0.012572966471425927,0.03696892884353736,0.04978663250144282,1.4207162782428382,3.7021101410760706,0.8273663843590066,0.8580099906279138,2.727269888329665,2.8596554530149336
6,0.004921914992083021,0.014045061339109238,0.04526785412697475,0.05359791391792964,1.9005365949356432,4.0803641977244185,1.021317370811176,0.9259845700689333,3.3726628121722704,3.0930108507258707
7,0.0070159017809229675,0.017312527632888566,0.05707398520814375,0.06130629653772558,2.7938884599416887,5.661906095006602,1.2882157825539384,1.065076785646401,4.264664880349785,3.567092972735686
8,0.008805442853064805,0.019386287593278404,0.06649061662426133,0.06621510975768549,3.5545027699912803,6.052839289973213,1.5012853629897245,1.1404582544926842,4.978121090871351,3.8355818312643155
9,0.009053977864989739,0.0195144197951355,0.06913867511263432,0.06537447108604878,3.758830250915865,6.397345503115566,1.572621672283286,1.1338832943319936,5.224347349011795,3.8491882203024894
10,0.008013696988648698,0.0179965753020214,0.06580189218208024,0.06069438178401198,3.351033700315896,5.611043184960162,1.5074201129730727,1.0386136455524593,5.010139255728778,3.5461197935732582
11,0.00720032289713413,0.017122042134702278,0.061616148686530266,0.058341864222640545,3.063742821321048,5.0344672603516605,1.4280476078782511,1.0121377639721214,4.741281782847716,3.4540949981972107
12,0.0069608196393840015,0.016890355420669433,0.06008659268214914,0.05788282145091254,2.9988528419214417,5.354838258478604,1.4032788919617951,1.014722224324602,4.652898393219145,3.4366559651719863
13,0.006670940421876766,0.0166430396353883,0.057785007031782125,0.05772203549409991,2.826330766207955,4.836079879397068,1.3472583195470296,1.005597229089534,4.4715896165262246,3.4080421170823323
14,0.006732011368639475,0.01673974770559112,0.05722709301043208,0.058796863813588604,2.7846793644756804,4.715926558793105,1.3241993704911488,1.0154680647005627,4.4008873865703855,3.4370641028236633
15,0.007738250342236985,0.017935384816508356,0.06182910147670156,0.0625732575350321,3.125187992983215,5.058767810853241,1.4092783929602013,1.0672967741123018,4.683664655063902,3.6100316539682216
16,0.009174515336352138,0.020111807237196574,0.06780401343636695,0.06765449795008499,3.701571501716986,6.474961861812257,1.531939641495491,1.1639297387407281,5.082918755213019,3.9212702816419327
17,0.009418557787359278,0.02066170710048353,0.06834774139495416,0.0688995213168472,3.8887031831324586,9.224643690726396,1.5469076027739501,1.223020871736257,5.135772998086862,4.129513607196968
18,0.008329166653043382,0.019474286148776204,0.06278725861827245,0.06623387959701145,3.450517349727215,6.465820738217464,1.430160642168784,1.1853935587772995,4.761813949975525,4.015035253897976
19,0.006425595909087188,0.016467313627564456,0.05408670895674198,0.05916268946249189,2.703818313429647,4.969618276211591,1.246189058894097,1.0727679819294498,4.148683409189889,3.6232669009853797
20,0.004854678716337035,0.01385980788526245,0.045674157872932,0.05261701263177966,2.0997558775528438,4.544374979399547,1.0599901248000247,0.9880166055111019,3.519931025963479,3.3128547629152627
21,0.0038739263595369967,0.012277928829164404,0.03910584214871363,0.04842168391398363,1.6524296813248012,4.216939008176934,0.904506623255531,0.9133988454317268,2.995913624411704,3.0545870062360274
22,0.003004757739269459,0.010605656346422042,0.033060313578528525,0.043723831096142474,1.2730268093599184,4.475330928464174,0.7573993488731968,0.8362852596119756,2.495510894374469,2.7522145155629816
23,0.002611410882264063,0.010298669216235802,0.027330472185986304,0.04317934891506843,1.1399963931608692,5.547565211255322,0.6185470260551966,0.8702849935178071,2.02689297986852,2.8312343200891483
24,0.0026890512969694243,0.011144369456072693,0.024292103571255885,0.04581424454636448,1.0734312502302963,4.554965030857662,0.5334351815513088,0.8881881308208787,1.7424272898944082,2.8959233477695996
25,0.0031241089739926153,0.012348513411668875,0.026978865387255784,0.048951504522848376,1.116714178713096,4.064177438903962,0.5771379682439576,0.885226493256687,1.8914006869280997,2.9122627167362984
26,0.003227618675341078,0.01206901665747011,0.02891304792319767,0.0489045431134485,1.1460705727453706,4.01445992916812,0.6225676788491169,0.8709076059308768,2.0520251256929454,2.906213892745213
27,0.0031570754501930795,0.01185690558217064,0.029622607474347917,0.04774491159144181,1.1490672452412816,4.451785790283895,0.6469967734679809,0.8546709427623302,2.1341665599164705,2.8667515668161725
