horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,1889.7204121683255,4114.36686124611,33.962066306224344,27.134820204106862,0.5145601236326383,0.5629048339136976,0.6197098270394032,0.36127531485470554,2.7229751166666647,1.5714037050823282
2,3188.210515636624,6632.096478594466,44.639078754475825,34.576916557464926,0.9246937937458735,1.1833085400489964,0.82111771989524,0.5004592730281562,3.6069380130067774,2.1833162626021667
3,4113.742995048685,8367.926872128372,50.29877396088498,39.79668755505601,1.215788919107276,1.6791370150926324,0.9237009364490875,0.6021341212083258,4.058132094376172,2.6295705608323225
4,4363.027231551942,8861.32478936164,51.541524761784686,41.30978644757027,1.294105285534577,1.8422535591913123,0.9463787164047546,0.6312468708093318,4.156197956998138,2.755793770584294
5,4151.925138044841,8432.173250629521,50.47101375564274,40.057482698427194,1.2071225293478731,1.6799240277316119,0.9239407530249992,0.5945216680165513,4.057284266932257,2.5911896587800283
6,3518.046730316714,7086.469898792499,47.433993181480055,35.60987259210214,1.0145355298232044,1.3290468139034435,0.8699012546564872,0.5077473160133069,3.8212534322634504,2.209712869820838
7,2467.736008835891,5148.7379261166325,39.82581730204214,29.692428101379672,0.7039797223752035,0.841504916843892,0.7346814228505689,0.4052442820737392,3.2365082487833443,1.7621338139804619
8,1511.9773773582376,3394.642294809594,31.114052656844432,23.321515899288244,0.40340608786334486,0.3932387784750171,0.567658652098857,0.28490304147969236,2.503444996137794,1.2426491456414621
9,1972.612481410886,4250.659748666152,34.324123443375846,28.1862915086528,0.534651919390073,0.5509845648662772,0.6305987930141308,0.37013116845773397,2.771205697799717,1.589651039617738
10,3384.8682424115036,6288.35913340628,47.25883466954802,33.93332859038126,1.0103478965168278,1.1063739009042646,0.8796145308916943,0.486442363734916,3.8607470770612418,2.0881522241764783
11,4444.529709188038,7766.12319251441,54.40990049657826,38.5239203283667,1.3938100919906238,1.637753470140722,1.0179567307924804,0.5979750719520385,4.46708080339529,2.5884101779427984
12,4734.109127515068,8394.979958135675,55.87820636483926,40.14642183863128,1.510805013767697,1.8732049460654328,1.0479264385583273,0.642382435048878,4.597376219804701,2.7895226211996658
13,4113.423935678152,7352.474220596205,52.58016727327942,36.7253311508788,1.3026705138406842,1.5976193602828161,0.9856414326093531,0.5754836924043201,4.327090735274526,2.5049460528469227
14,3186.5777861712522,5643.365691180317,46.7840415662632,31.588466906611256,0.967919046911354,1.0891987676089507,0.8715190778986481,0.4564795112911295,3.830989486167584,1.9861637368143827
15,2072.6782040715557,3613.647077252094,37.98827891167575,25.091211033959677,0.6049237398579158,0.5917778389159146,0.7025419839152194,0.33370421111673415,3.0956128752378915,1.4476960301597488
16,1225.9706014814515,2367.682487279514,27.463563993592384,21.719190942493753,0.32873013525531536,0.31647407592144944,0.4980675216968326,0.28400506858355107,2.1910339457077206,1.2395875909302745
17,1947.4262347787837,4066.563601907234,36.04425231209637,25.460520654521584,0.5808927668300138,0.6516493921020319,0.6733288216811021,0.3571009162158731,3.004327677826589,1.6674127837154555
18,3253.943734367131,6204.824390163543,46.92723243294893,32.43113608554119,1.0372127415968186,1.3709742613669318,0.8824280700837284,0.5084618405658806,3.941540557040184,2.4097649566927934
19,4122.159149037792,7831.532882260284,52.47939418712467,36.98746181333582,1.332538615463827,1.906744787489608,0.984687700024854,0.6024356787094084,4.39719097283135,2.8672051174640893
20,4280.971572126267,8488.163258002302,53.16345668135922,38.13946052858312,1.3962697067176144,2.1132235486777278,0.9988202189142105,0.6313698415616514,4.4616256921271,3.0126682221851646
21,4137.254290274297,8206.193307462354,52.240222733949274,37.526169807944555,1.3530878672826228,2.1588208962092366,0.9806763365511959,0.6255891563257235,4.38610239101601,3.0100292242616797
22,3571.0215649412694,7113.227100645526,48.815705629416726,34.46807870648773,1.155146905460005,1.8660523910885987,0.9145259228093128,0.564614241692081,4.088187851002156,2.7234698121029157
23,2507.2121755639664,5534.183453196835,40.11498320568473,29.96665309567824,0.7896693040751077,1.2342280066798057,0.7540666289477497,0.4701625484324233,3.365500250208832,2.242998805773226
24,1639.4742687323796,3902.516055196377,32.18864304397996,24.563499926714098,0.4557029112949262,0.5580669578687479,0.5912868378541167,0.32570352632117,2.6194475332067895,1.508290274573214
25,2015.0469766120084,4218.222709773696,35.05456778541457,28.039690708242162,0.5346961233056454,0.5410355285242521,0.6353873563396052,0.36191025191454446,2.796729867148244,1.5886920368959994
26,3259.2416858159045,6223.259269457077,46.184466233423414,33.559451170153935,0.941675162115779,1.0493892214974776,0.8502148004562545,0.46777126450862694,3.747785037721936,2.0725690021606766
27,4191.838417134754,7627.796593936737,51.74106163833212,38.919159345109236,1.25346487089537,1.5726183708274803,0.9532141518140205,0.587237304961768,4.205434731257979,2.616202043826892
28,4703.520033873644,8825.719925756972,53.98789669895131,42.29452742875877,1.409895975394617,1.8851538444513594,0.9944886404215892,0.6487590603492618,4.389134993401191,2.895749132314793
29,4636.1338966244175,8763.57195761498,53.84672552815524,41.67330141537441,1.3788285028459084,1.8034965494407973,0.9908000625243684,0.6301934139105866,4.373621892929397,2.8142336623628763
30,3921.821063477466,7053.07410133288,50.795904062704345,36.6278200671565,1.1624284725286662,1.3729179112454706,0.936021529101949,0.5350627730675857,4.13190921030266,2.390707526237817
31,2649.58494662755,4971.874656091878,41.815114436716726,30.01801382208613,0.7718086622957376,0.8163947350020755,0.7743766997501369,0.41490889253282254,3.4238113007284685,1.8449721153060008
32,1495.4230461512952,3141.65707437604,31.093083389023437,22.99224238324944,0.39231996491148563,0.34755681114784104,0.5629149231301981,0.27467572493368236,2.480840748416307,1.2019183971974199
33,2000.7146359868411,4367.312130920569,34.50777946761259,28.459230384243682,0.5486137498284959,0.5606473961670575,0.6346203575978991,0.38193029704575615,2.795680302558743,1.6606687789129575
34,3440.2643139984602,6578.015482068936,47.258852732237855,34.73996478451481,0.9991836714222939,1.1167014247059703,0.8717729068186925,0.4890763435384374,3.8382867257636217,2.138769668806673
35,4628.128810022637,8189.849991988466,55.196884747992875,39.76723188339533,1.3656856484938866,1.5601144916735723,1.0152356785672543,0.57877643864557,4.465777555760566,2.532392032286673
