user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,Atlanta_OrderCount,6,2020-01-08T00:00:00.000000,729.0,27.0,0.11325474828481674,0.33653342723846436,0.283712774515152
1,Atlanta_NumberOfPieces,6,2020-01-08T00:00:00.000000,3844.0,62.0,0.02540074661374092,0.1593761146068573,0.13517440855503082
2,Atlanta_TotalRevenue,6,2020-01-08T00:00:00.000000,48499376.0,6964.1494140625,0.452043354511261,0.6723417043685913,0.5502613186836243
3,Birmingham_OrderCount,6,2020-01-08T00:00:00.000000,900.0,30.0,0.6735292077064514,0.8206882476806641,0.5901638865470886
4,Birmingham_NumberOfPieces,6,2020-01-08T00:00:00.000000,26569.0,163.0,0.9269856214523315,0.962800920009613,0.655056893825531
5,Birmingham_TotalRevenue,6,2020-01-08T00:00:00.000000,44747136.0,6689.330078125,1.6517136096954346,1.2851901054382324,0.9030430316925049
6,Chicago_OrderCount,6,2020-01-08T00:00:00.000000,5041.0,71.0,0.40154141187667847,0.6336729526519775,0.5908460021018982
7,Chicago_NumberOfPieces,6,2020-01-08T00:00:00.000000,154449.0,393.0,0.5354223251342773,0.7317255735397339,0.6355794668197632
8,Chicago_TotalRevenue,6,2020-01-08T00:00:00.000000,214915888.0,14660.009765625,2.0864293575286865,1.4444477558135986,1.4432849884033203
9,Dallas_OrderCount,6,2020-01-08T00:00:00.000000,3025.0,55.0,1.252556324005127,1.1191766262054443,1.6751267910003662
10,Dallas_NumberOfPieces,6,2020-01-08T00:00:00.000000,64516.0,254.0,0.8934429883956909,0.9452211260795593,1.3275260925292969
11,Dallas_TotalRevenue,6,2020-01-08T00:00:00.000000,21053686.0,4588.4296875,1.0692270994186401,1.0340343713760376,1.3372427225112915
12,Detroit_OrderCount,6,2020-01-08T00:00:00.000000,15376.0,124.0,2.277402400970459,1.5091065168380737,1.846153736114502
13,Detroit_NumberOfPieces,6,2020-01-08T00:00:00.000000,352836.0,594.0,2.0756876468658447,1.4407247304916382,1.8562500476837158
14,Detroit_TotalRevenue,6,2020-01-08T00:00:00.000000,83535584.0,9139.7802734375,1.2788113355636597,1.1308454275131226,1.3405042886734009
15,Houston_OrderCount,6,2020-01-08T00:00:00.000000,576.0,24.0,0.06238395720720291,0.24976781010627747,0.2829076647758484
16,Houston_NumberOfPieces,6,2020-01-08T00:00:00.000000,21904.0,148.0,0.08207658678293228,0.2864901125431061,0.3056798577308655
17,Houston_TotalRevenue,6,2020-01-08T00:00:00.000000,7476123.0,2734.25,0.05477637052536011,0.23404352366924286,0.24746009707450867
