horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,7.3633335969961164e-06,1.787158637483828e-05,0.0019115101207386363,0.0019259965642626838,0.0007184005094166313,0.001304526675584985,0.018011451317844065,0.01984913416260602,0.1714557584121146,0.2414180638748664
2,7.452410004175776e-06,2.0324967795633036e-05,0.0019304969094016335,0.0019301791923360281,0.0009406790918460777,0.0022359003231362303,0.019568982046400903,0.023616393456071187,0.19612939848395233,0.3297131292299994
3,1.4832252390712682e-05,4.732011231608133e-05,0.0024388920177112927,0.0029806137979860527,0.0010205914171523766,0.001726719363536618,0.021985106558228534,0.023178578896095797,0.21001533478159795,0.27381685773747205
4,1.3147986850747133e-05,4.140827229690012e-05,0.002123630408084754,0.0029390782127403335,0.0008030620678174259,0.0017111507578067894,0.017881090449395055,0.021984737131877843,0.15850799406568208,0.24793247392517082
5,1.251903882582679e-05,3.545110335013171e-05,0.0021304217251864347,0.002824949948038412,0.002863570196575093,0.01253573844664481,0.024219907650893383,0.047717568234263937,0.2139164812891095,0.3964946510572477
6,1.0994938747899141e-05,1.6288887375692875e-05,0.0024589769767992425,0.0022244934261604022,0.005748329879986269,0.02933023589629429,0.029239508238705723,0.06995270547151412,0.2568380925522158,0.5141563686468832
7,1.3301421803947905e-05,2.7539879085547644e-05,0.0025214281949129972,0.0026351132422816137,0.004088982246891895,0.018031768645098638,0.02814663769183398,0.0574173238770972,0.2595846171236851,0.46060656942398115
8,2.566740697533753e-05,8.137414079918383e-05,0.0029665340076793323,0.004106955392785967,0.010280564901345908,0.0537545375198505,0.03503366970989825,0.09514834213969992,0.332065833393823,0.6972362025768761
9,4.32552717690917e-05,0.00015666881162743195,0.0033514427416252365,0.005658895957384395,0.00901129703791138,0.04477670535953869,0.03483110528605087,0.08830680115385708,0.35535951511877956,0.7011311179133605
10,4.7874604151178517e-05,0.00020128020904409917,0.0033731460571289062,0.006041232450857137,0.01629614065340127,0.08844863438503622,0.03882562688897562,0.12160884242334265,0.37591314657280844,0.908419346632967
11,7.032209644173484e-05,0.00024053393987620065,0.004148049788041549,0.0072880574359078885,0.016515373761349633,0.08451622692397379,0.043399385662103836,0.1209622539977712,0.42253852655730123,0.9271518775075992
12,5.5003908886591845e-05,0.00017283178238964583,0.0040736920905835704,0.006197494738309901,0.0115314205651857,0.0540768413393931,0.04165957463115002,0.09897423888677521,0.42008138395789446,0.8002661283111806
13,6.502016169013751e-05,0.000176200172977522,0.004324826327237216,0.006805588683638435,0.01350727925361725,0.05490543468492322,0.04618490082352902,0.10665005317867599,0.4492231888245001,0.8264252991608106
14,6.374005839792186e-05,0.0001599068070877803,0.004298614733146898,0.006727701724249215,0.018497495055655122,0.0955585903032018,0.04579970949138938,0.12806202436778175,0.4250934217407396,0.9241238753042968
15,5.4194114564972665e-05,0.0001453387337709769,0.0037321899876450047,0.006345460732672304,0.008653167774175954,0.0432631911094105,0.0343872282802212,0.08643313315820618,0.33010909227993,0.6435473413455015
16,4.10523269403546e-05,0.0001001978392929364,0.0036139054731889205,0.005290747981029734,0.0024195577577929175,0.006108486195761352,0.0288757215197565,0.03982148250560073,0.2933946942176783,0.3789733545485135
17,2.6729807993405935e-05,7.352112410561647e-05,0.003026095303622159,0.004191963158726531,0.001261616666638612,0.0029079516787752875,0.023028668100860985,0.027042505376101818,0.24332988103428346,0.29629472323149847
18,3.217953199606255e-05,8.005655128990329e-05,0.003542524395566998,0.004430581569125824,0.0018530618267470454,0.005352482856335408,0.0266403937306622,0.033813477200389026,0.2803069377162804,0.37187637559979303
19,5.0597698425531924e-05,0.0001395365521692217,0.004252896164402817,0.005701804363412123,0.002730395264687028,0.00613123392639346,0.03303798940120914,0.04048316379739637,0.3605921828244446,0.49685450831064093
20,6.45384719367333e-05,0.00020603733718497849,0.0042164542458274145,0.006838127302553588,0.0039881386123456096,0.010661375956364424,0.03554229609752921,0.05220041987482464,0.4086112614410619,0.6087311766299407
21,0.00020425554978856147,0.0009001118801310125,0.006171486594460227,0.012890628624616143,0.0141631397266992,0.05815198721846924,0.054298424460064394,0.10590005254191448,0.6517901267066146,1.1395110262340886
22,0.00046993071400996115,0.0024168761116653854,0.007698723764130564,0.02026475671127148,0.01684195400733818,0.06777693751815066,0.058998038782385374,0.11559059544679129,0.7626124174531662,1.554602305347878
23,0.0008019541715618813,0.004171827216687355,0.009002541050766453,0.026849737467025552,0.031450042840719325,0.1461043509400221,0.06531420062211427,0.1648760076794994,0.8632696972891801,2.068690463596379
24,0.0013159564207881251,0.006933268924640723,0.010340517217462713,0.034771111232743214,0.039308229461842835,0.1780768983567145,0.07039494591299444,0.18534503408479164,1.0071951197883622,2.5620488664212995
