user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,value,29,2020-04-30T00:00:00.000000,1777.0609130859375,36.69206619262695,0.07071920484304428,0.2314673215150833,1.2064284086227417
0,value,541,2021-09-24T00:00:00.000000,337.44805908203125,16.636850357055664,0.022650523111224174,0.13630342483520508,1.1682050228118896
0,value,1053,2023-02-18T00:00:00.000000,42961.3984375,190.69847106933594,2.416677951812744,1.4302679300308228,8.366498947143555
