user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,TEMP,12,1.7347798993190129,1.763792078407783,0.986639678478241,0.4801686274892848,1.664550468325615,2.4068092008635715,0.902223102748394,0.5858510043906696,2.68580994506677,2.1657250036564917
1,PSAL,12,0.08856471516385984,0.13674577886536038,0.16546518557394543,0.15431494117779496,15.846839891125759,47.55450423870036,1.4597483091056347,2.1842196523987374,3.3990481893221536,3.4201463241807217
2,PRES_REL,12,691.5525140066942,1108.206774413284,11.02351395537456,15.348351061823918,78.12583614980879,253.30130835324735,1.823294979520142,3.3628695127166637,8.910044958194097,17.754673127797673
