horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,1920863.6118991172,60057077.60432655,197.96001485260226,1371.7417584810985,0.3682511789668605,1.2949569901541407,0.34712350818592186,0.4977513927154406,1.1133786315736065,1.9231328801017573
2,3935931.933909251,124461490.59686658,246.8869637030882,1968.4965754276284,1.3754491022816844,76.07295944570312,0.4120061660609996,1.0980437329927313,1.3029777572795955,2.744445808969512
3,3378574.38861685,106310214.32073744,230.0540131970873,1823.6363568649929,0.40167089130696715,1.4770470775773565,0.3578747173957492,0.5230646020694405,1.15266788589717,1.986868180268497
4,3700761.6956935516,169280477.96713492,226.33136639143495,1910.3758288505746,0.4520083455295477,4.700062763131981,0.3582629638239611,0.568907718034546,1.1535799637039668,2.0685556516809513
5,3987907.2211769717,174927889.85154727,218.0927273169421,1985.0296725019396,1.213650403067169,85.19279839414173,0.34894821664938014,1.0449332709306498,1.1325734484568104,4.634258323393572
6,3324647.6871082406,130228277.41086873,210.02240560611028,1811.2256217144604,0.6398990617562996,29.592157367409193,0.3278716548893383,0.7296569358064213,1.065483791295222,2.5259412561657677
7,4015603.3714815183,177592304.77958572,217.54734763638504,1992.0533500200286,0.6438601054721746,27.172734759720996,0.3394494258772282,0.7270723409982466,1.0992577966365547,2.581271764885221
8,3564039.430822208,124952746.68052265,221.12585684559497,1874.8714115222226,0.6563068262525232,26.98355459772766,0.349687276454342,0.7307705734473032,1.1294537539657779,2.5775916759606514
9,2357097.7215729826,73385775.30473734,208.07304967445418,1521.119102910699,0.9559208917990797,43.66168205820817,0.36114816589565907,0.9085663961568545,1.1602166652307955,2.9952773049742305
10,4749342.356016289,163663422.42327145,235.33009776532816,2166.5553475205875,0.7593790186298103,27.74550472368965,0.36171919026640986,0.7928040389580526,1.1524139951670587,2.6817996972742155
11,4599358.868618423,165606658.96433458,239.71534708360937,2131.1723253603786,0.7838973282790925,31.1804698008231,0.35805401998798664,0.8097497428524436,1.1464372370630438,2.7433653751628
12,3110571.3625896852,83614204.17057306,226.63772501113846,1749.0588141059213,0.8019303137791012,29.848396277638866,0.35431859082896533,0.8224285075532487,1.1333189328958935,2.7977331067888604
13,2116014.453871864,77389910.64291884,200.7037966650856,1440.7402423320882,0.9074999243796098,42.58513227363758,0.3422997557102386,0.889005518795073,1.0969306069254692,2.912470265915205
14,1634310.5968929806,49420530.04924258,187.9080965229629,1264.5161786433403,0.7827510065785637,36.12759971508374,0.32137881862938533,0.8242976750534955,1.0385112243891412,2.7220752594032076
15,1469098.7908124863,35928150.11909459,193.00222016706417,1196.5989103142854,0.8103581882003392,38.08084090907265,0.33107441812108285,0.837106871529626,1.0672807706815723,2.768217899452549
16,2594767.1578865037,94623805.99219757,210.34069521634765,1597.0359947023019,0.8827695489211737,42.35302822421063,0.3402941271229693,0.8757679240352081,1.0892361485536068,2.8259992631757833
17,2003678.3817486963,65466256.042047486,197.51148527502014,1401.666002482235,0.8694103818682815,41.29808621464059,0.3406035670191724,0.867985940408067,1.080238236168929,2.8079916972234673
18,1842570.6066880936,60399356.45406206,194.99720894860627,1343.334176945449,0.8943013925464668,41.31444264434736,0.3432489592868742,0.8811819007817521,1.0850566777503723,2.903678760001419
19,2505328.9431146225,99211659.93252774,203.97899385535436,1569.624648382792,0.8914094678146608,40.65012828423389,0.34313527252014103,0.879583796639294,1.0825733307402285,2.7767713051533764
20,3283789.3907099655,128428049.28473485,217.50323798563252,1799.022438778449,0.9249336827379978,41.51641048863708,0.3597911869486899,0.8918990879309706,1.1441641452299411,2.876726764189387
21,1895021.6343667142,60363222.739064254,203.8956598086719,1361.414051306019,0.9093098733440338,40.47404899526563,0.3558384738797763,0.8846970375928881,1.139052674733644,2.8382804098489895
22,1590805.9411147938,44274785.763723984,194.74669933406858,1246.1459298034517,0.9007447681545581,42.31361504394444,0.33816841498638617,0.886784586163612,1.0933933511861715,2.9566932601852898
23,2461258.574196696,91285015.53956755,206.10199194878726,1555.2429174532972,0.984162432934209,49.58081566126538,0.3370336306486545,0.9330438163295972,1.0919007493672912,3.2003007575291966
24,2294044.8375273817,87059638.20080096,203.11436918302974,1500.9295134656768,0.9555464023012628,47.910704778692825,0.34006827820618823,0.9164605724634427,1.0938981009854882,3.15727939282936
