horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.4482671472974794,0.5828882991288369,0.4974610010782878,0.44810679894394756,2.505412886540095,2.1335844324048665,1.4258798195256128,0.6872260467990041,7.6609010100364685,6.742885644970647
2,0.34828772558345616,0.5821760380409661,0.38897789849175346,0.44382869545123327,2.4436593392682777,2.976705639826437,1.2659374616212316,0.9170941461328982,7.607196883194977,8.58819452377415
3,0.32348599538414013,0.4786045735542346,0.4146500693427192,0.3892959198790019,2.6721483123385243,3.2437867642231546,1.3703029155731201,0.8913014539513234,7.991494254933463,8.760738255350637
4,0.40756613276446135,0.7301703463875315,0.41138309902615017,0.4881906150704553,2.945571393401931,3.546083688861067,1.3774627554747794,1.0238006590159894,7.819458794262674,8.661078318800293
5,0.5307601029829433,0.8728850755496609,0.48018328348795575,0.5478906020310967,3.050885405132754,3.7103489217723125,1.4158696081075404,1.0228385303218073,7.684514549043444,8.59357765955734
6,0.5690599068580519,0.7801330404719086,0.5303721957736545,0.5364375389022166,2.8900688896990485,3.149280371332021,1.446504570543766,0.8931368429507874,7.6128874388006,8.136140631067216
7,0.5860545097255252,0.8502176710383835,0.5503163867526584,0.5321713856411153,2.9762576810187764,2.8338030717772695,1.5533715238173802,0.7505295289410295,8.211064159870148,7.760216196997962
8,0.5534860027643541,0.8978863328339886,0.5186443328857422,0.5333798489754704,3.49674979928467,3.0416444418239834,1.6454457574420505,0.8884019755105855,9.00183109111256,7.9496145049066245
9,0.44914411475312793,0.6959494636843466,0.4903057946099175,0.4568854861252327,3.9116240764657655,3.9783591709491968,1.7149014737870958,0.985259867251102,9.579311708609263,8.565616257470309
10,0.5090465424841063,0.6083684315415971,0.5509551366170248,0.45331554073754593,4.42387104448345,3.9401233994510396,1.8655350506305695,0.971416521728374,10.399596439467537,8.405414497557151
11,0.5453088362183836,0.6258422986988158,0.5746891233656142,0.46372540446911953,4.393113298548593,3.2426000553357985,1.8980269763204787,0.889160794867283,10.327826486693489,7.8572549032768375
12,0.5270780185108177,0.5336403339949113,0.580966419643826,0.43538034031953976,3.407091988457574,2.2074003936636926,1.7383681337038677,0.6206192274873173,9.10215171178182,6.52653926279084
13,0.540726203789139,0.7049229316238065,0.5481612947252061,0.4901483485795609,2.6198080759495497,1.8727709483328354,1.469887835284074,0.6776708940304642,7.754433458050092,6.30939131690315
14,0.5234680971779098,0.8736762454650921,0.492044554816352,0.5304340246995056,2.6177043299733973,2.476360560656201,1.3939981284654803,0.8212634072753098,7.797330218056838,7.332535699230439
15,0.5570960117951876,0.861365811535758,0.5226386388142904,0.5328647783032874,2.8067589653655887,2.9782327254773584,1.4256659340527322,0.8799065947206504,7.807413395908144,7.9890737071671
16,0.5100123293013894,0.7199576590634592,0.48486677805582684,0.5243248459562214,2.617912742593843,2.6908333647577978,1.3384666447010305,0.9090763337099796,7.245302574502097,7.516900372051456
17,0.5538264523622476,0.7783969580311282,0.5350442462497287,0.5172563334926569,3.1092435400933027,3.1608139859763353,1.5132679839928944,0.905131783780068,8.060708092318642,7.79008973098325
18,0.45393580076698625,0.648373964392589,0.47941144307454425,0.473392516521641,3.0829059384349318,3.137900951115541,1.5124692999654346,0.8918197868001514,8.435142106480068,8.154950011938496
19,0.40050404348100227,0.542179792620414,0.4591505262586806,0.4355282313317986,3.2232223251937993,3.227919775789762,1.554995958175924,0.8973349095586534,8.841642725798819,8.473756952388468
20,0.4341773628273384,0.6195159029195125,0.4862835142347548,0.44464110273584084,3.671239278770776,3.3522849209340775,1.6759629510343075,0.9286481828586921,9.458253807491726,8.415798415106076
21,0.4408603248141137,0.667439128310428,0.4837444093492296,0.45480948793450987,3.5966144471118846,3.2364470959738534,1.6639337684545252,0.9099114466301014,9.286503092282349,7.9300437025163015
22,0.43216239295078496,0.5142738690817433,0.5001555548773872,0.42662257068849463,3.6395816783834665,2.743677003683222,1.709187337093883,0.8475023959463933,9.393421080377367,7.566986487237639
23,0.4966701382590044,0.7779170749819352,0.4967224333021376,0.49993696821803224,3.5556290576415552,3.007635898763972,1.6679833369950454,0.8794661304276233,8.885046752376688,7.383817550796593
24,0.5665590640855953,0.7884777628080096,0.5400559107462565,0.5243078070319652,3.2081920206029384,2.529250107936321,1.6247608148389392,0.7538861506460031,8.305374896360767,6.321606700624596
25,0.7292270403648016,1.1110993540394758,0.6054113176133897,0.6022492564279347,2.9432915915632396,2.274469481832219,1.5345171389376953,0.7671692996955968,7.561212076495091,5.738545875189722
26,0.5675120715427006,0.9733254074145615,0.5351724624633789,0.5301910181064815,2.3040389755624346,1.7717584848223193,1.3498166247995362,0.6942867206419336,7.018683162000444,5.808033053751323
27,0.39740976664405836,0.7045261115413314,0.43477747175428605,0.45648473614095203,2.1988863699500345,2.5765943986481417,1.242155651251475,0.8098985940167468,7.1273111990756455,7.647463173174457
28,0.4136482441325724,0.7731922423926969,0.40974977281358504,0.4957351804779433,2.5748182544096685,3.8973440592281547,1.2375293577917748,1.0214398373165594,7.061372816562653,8.718818053568858
