user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,0,335,2006-01-14T23:00:00.000000,8992.62890625,54.83020782470703,1.252861738204956,0.6471846103668213,2.7609193325042725
1,1,335,2006-01-14T23:00:00.000000,1332.654296875,20.11771011352539,0.6563057899475098,0.44645005464553833,1.9453952312469482
2,2,335,2006-01-14T23:00:00.000000,1384.6448974609375,18.071874618530273,0.8839062452316284,0.45660126209259033,2.095561981201172
3,3,335,2006-01-14T23:00:00.000000,1321.2379150390625,16.134374618530273,0.6515264511108398,0.35828420519828796,1.614353060722351
4,4,335,2006-01-14T23:00:00.000000,4424.296875,36.272918701171875,0.8826722502708435,0.5123422145843506,2.2117228507995605
5,5,335,2006-01-14T23:00:00.000000,14880.7724609375,63.372920989990234,0.8590139746665955,0.4814942479133606,2.0585598945617676
6,6,335,2006-01-14T23:00:00.000000,2096.570068359375,24.285419464111328,1.2344791889190674,0.589294970035553,2.4589295387268066
7,7,335,2006-01-14T23:00:00.000000,1571.07763671875,18.660419464111328,1.1965513229370117,0.5149773955345154,2.199591636657715
8,8,335,2006-01-14T23:00:00.000000,1403.0277099609375,17.212499618530273,0.7659203410148621,0.40216347575187683,1.738269567489624
9,9,335,2006-01-14T23:00:00.000000,1289.665771484375,16.475000381469727,0.9891471862792969,0.4562651813030243,1.9265308380126953
10,10,335,2006-01-14T23:00:00.000000,1186.7529296875,16.375,0.8590001463890076,0.44055259227752686,1.9407148361206055
11,11,335,2006-01-14T23:00:00.000000,656.3790893554688,13.84375,0.9339887499809265,0.5222124457359314,2.2597360610961914
12,12,335,2006-01-14T23:00:00.000000,1313.4349365234375,17.167709350585938,0.684027373790741,0.391782283782959,1.6728765964508057
13,13,335,2006-01-14T23:00:00.000000,1258.953857421875,15.897916793823242,0.8990963697433472,0.42485278844833374,1.8980727195739746
14,14,335,2006-01-14T23:00:00.000000,1707.4935302734375,19.27396011352539,0.6886237859725952,0.3870636224746704,1.6504206657409668
15,15,335,2006-01-14T23:00:00.000000,385.2291259765625,10.355209350585938,0.6610678434371948,0.4289654493331909,1.7185152769088745
16,16,335,2006-01-14T23:00:00.000000,1096.6126708984375,14.768749237060547,0.6059896349906921,0.3471760153770447,1.4456322193145752
17,17,335,2006-01-14T23:00:00.000000,1107.8974609375,15.172919273376465,0.6252406239509583,0.3604482412338257,1.5611917972564697
18,18,335,2006-01-14T23:00:00.000000,1367.20947265625,17.10208511352539,1.0246049165725708,0.4681766629219055,1.9933885335922241
19,19,335,2006-01-14T23:00:00.000000,1164.4990234375,15.78437614440918,0.8348798155784607,0.42263922095298767,1.842555046081543
20,20,335,2006-01-14T23:00:00.000000,1279.411865234375,16.421875,0.637046217918396,0.36644017696380615,1.6179900169372559
21,21,335,2006-01-14T23:00:00.000000,1085.9287109375,15.336458206176758,0.6137083768844604,0.3645906150341034,1.4616539478302002
22,22,335,2006-01-14T23:00:00.000000,1887.1302490234375,22.046875,0.8538123369216919,0.46895086765289307,2.1169753074645996
23,23,335,2006-01-14T23:00:00.000000,4251.28466796875,29.0625,0.37402671575546265,0.2725989818572998,1.2281994819641113
24,24,335,2006-01-14T23:00:00.000000,1066.9517822265625,14.161458969116211,0.5807822942733765,0.3304017186164856,1.4309680461883545
25,25,335,2006-01-14T23:00:00.000000,821.0663452148438,14.048959732055664,0.768058180809021,0.42968687415122986,1.830002784729004
26,26,335,2006-01-14T23:00:00.000000,1254.189697265625,16.431251525878906,0.9403297901153564,0.44991356134414673,1.998572587966919
27,27,335,2006-01-14T23:00:00.000000,1442.245361328125,20.16979217529297,0.6620895862579346,0.4321557283401489,1.864892840385437
28,28,335,2006-01-14T23:00:00.000000,8215.84765625,49.3302116394043,0.763800323009491,0.47563815116882324,1.9565281867980957
29,29,335,2006-01-14T23:00:00.000000,1449.0203857421875,17.240625381469727,1.052340030670166,0.46461567282676697,1.9891198873519897
30,30,335,2006-01-14T23:00:00.000000,1324.3245849609375,17.953125,1.0486741065979004,0.5051997303962708,2.222907066345215
31,31,335,2006-01-14T23:00:00.000000,6097.9912109375,43.06875228881836,0.6568349599838257,0.44698917865753174,1.956529140472412
32,32,335,2006-01-14T23:00:00.000000,1731.4847412109375,20.626041412353516,0.9101342558860779,0.47288912534713745,1.9448670148849487
33,33,335,2006-01-14T23:00:00.000000,1283.92041015625,16.931249618530273,0.834848165512085,0.4317414462566376,1.858443260192871
34,34,335,2006-01-14T23:00:00.000000,838.5604248046875,13.248957633972168,0.6338216066360474,0.36424872279167175,1.5887746810913086
35,35,335,2006-01-14T23:00:00.000000,1256.404296875,18.29479217529297,0.8043853044509888,0.46290814876556396,2.0766994953155518
36,36,335,2006-01-14T23:00:00.000000,1182.52099609375,14.985416412353516,0.6857399344444275,0.360864520072937,1.563022494316101
37,37,335,2006-01-14T23:00:00.000000,803.7188720703125,13.295833587646484,0.8565070629119873,0.4340392053127289,1.7527564764022827
38,38,335,2006-01-14T23:00:00.000000,2185.229248046875,23.160419464111328,1.3169530630111694,0.5685688257217407,2.269566535949707
39,39,335,2006-01-14T23:00:00.000000,1518.572998046875,18.01354217529297,1.1003469228744507,0.4848932921886444,1.9885773658752441
40,40,335,2006-01-14T23:00:00.000000,13562.4833984375,58.639583587646484,0.939877450466156,0.48815402388572693,2.069624900817871
41,41,335,2006-01-14T23:00:00.000000,1120.7095947265625,16.01875114440918,0.7481945753097534,0.4138942360877991,1.7859032154083252
42,42,335,2006-01-14T23:00:00.000000,1487.847900390625,18.02187728881836,0.7155493497848511,0.39522144198417664,1.7502548694610596
43,43,335,2006-01-14T23:00:00.000000,1236.0238037109375,15.389582633972168,0.8914122581481934,0.4132879972457886,1.7932209968566895
44,44,335,2006-01-14T23:00:00.000000,4051.412109375,35.49271011352539,1.1108415126800537,0.5877084732055664,2.495866298675537
45,45,335,2006-01-14T23:00:00.000000,1101.3419189453125,15.840624809265137,0.8875696063041687,0.44968920946121216,1.9220576286315918
46,46,335,2006-01-14T23:00:00.000000,853.195068359375,14.485418319702148,0.8808176517486572,0.46542513370513916,1.9381000995635986
47,47,335,2006-01-14T23:00:00.000000,1782.3621826171875,20.740625381469727,1.0258450508117676,0.4975820779800415,2.2173638343811035
48,48,335,2006-01-14T23:00:00.000000,1142.3189697265625,18.084373474121094,0.557349443435669,0.3994602859020233,1.7290561199188232
49,49,335,2006-01-14T23:00:00.000000,1952.2850341796875,21.967708587646484,1.200802206993103,0.5448148250579834,2.253753662109375
50,50,335,2006-01-14T23:00:00.000000,1528.86279296875,18.368751525878906,0.8222070932388306,0.42597681283950806,1.8417131900787354
51,51,335,2006-01-14T23:00:00.000000,1352.4775390625,17.579166412353516,0.9296267032623291,0.4608796536922455,1.8701834678649902
52,52,335,2006-01-14T23:00:00.000000,1038.93603515625,17.062501907348633,0.5118589401245117,0.37872445583343506,1.592671275138855
53,53,335,2006-01-14T23:00:00.000000,1231.464599609375,16.258333206176758,0.6760905981063843,0.38094958662986755,1.6161844730377197
54,54,335,2006-01-14T23:00:00.000000,2405.07666015625,27.45625114440918,1.4076807498931885,0.6642459034919739,2.7937445640563965
55,55,335,2006-01-14T23:00:00.000000,845.30029296875,13.573957443237305,0.4282373785972595,0.3055225610733032,1.3471015691757202
56,56,335,2006-01-14T23:00:00.000000,1285.01171875,16.764583587646484,0.7007668018341064,0.3914948105812073,1.6266865730285645
57,57,335,2006-01-14T23:00:00.000000,1152.01611328125,15.263541221618652,0.8553856611251831,0.41591739654541016,1.7671630382537842
58,58,335,2006-01-14T23:00:00.000000,1847.608154296875,21.277084350585938,1.0574231147766113,0.5090161561965942,2.186180591583252
59,59,335,2006-01-14T23:00:00.000000,1012.7982788085938,15.22812271118164,0.5441740155220032,0.3529830574989319,1.4585075378417969
60,60,335,2006-01-14T23:00:00.000000,795.3338623046875,13.088541984558105,0.906955361366272,0.441987007856369,1.8037195205688477
61,61,335,2006-01-14T23:00:00.000000,1700.2069091796875,18.983333587646484,0.7760106325149536,0.40556031465530396,1.8281018733978271
62,62,335,2006-01-14T23:00:00.000000,1471.923095703125,18.506250381469727,1.046317458152771,0.4934096038341522,2.109135866165161
63,63,335,2006-01-14T23:00:00.000000,1313.16015625,17.918750762939453,0.9081268310546875,0.4712182283401489,2.015235185623169
64,64,335,2006-01-14T23:00:00.000000,1335.04248046875,20.167709350585938,0.7656190395355225,0.4829646348953247,1.9968619346618652
65,65,335,2006-01-14T23:00:00.000000,1801.731689453125,21.31041717529297,1.151532769203186,0.538747251033783,2.207547903060913
66,66,335,2006-01-14T23:00:00.000000,995.119140625,14.271875381469727,0.49524056911468506,0.3183842897415161,1.3948763608932495
67,67,335,2006-01-14T23:00:00.000000,1350.407958984375,20.193750381469727,0.6482831239700317,0.44245272874832153,1.9031412601470947
68,68,335,2006-01-14T23:00:00.000000,5470.302734375,35.94687271118164,1.1967363357543945,0.5316853523254395,2.048342227935791
