user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,0,17,19715.923110064337,9824.369169616537,105.29589484719669,33.29784987830035,1.9224490400622873,0.9917866844891334,1.041694255436168,0.30952653525558826,4.564028782003066,1.4082363585776247
1,1,17,3591.308665556066,1384.493578338634,44.221264109892005,13.721226755962714,1.4195557867779451,0.6372106950916777,0.8735180251738605,0.2800496001214752,3.861872911453247,1.3479536218433
2,2,17,3201.6336669921875,1785.7656091062813,41.88535712747013,19.890772430060633,1.268241648288334,0.6117181471318587,0.8319843937368954,0.35566813163415917,3.718053558293511,1.5661498282390403
3,3,17,3525.120013068704,1745.2693961454188,42.89889840518727,18.459870663850793,1.332684666794889,0.7967662433564713,0.8243779242038727,0.36325760342500235,3.696417955791249,1.68431297854213
4,4,17,13923.366139131434,7554.610526362291,88.30502521290498,31.019472368260978,1.8131174269844503,1.0032959486181225,1.0072859736049877,0.33507482040816655,4.397132179316352,1.5824907638274617
5,5,17,24976.732938878675,10892.613583443443,117.10815362369313,36.887321325482795,1.3194818040903877,0.6046592456182327,0.850635463700575,0.27897206549182496,3.772801777895759,1.3113529652170526
6,6,17,3026.0898293887867,1286.3241741735844,40.99908121894388,12.525040317143725,1.4520277030327742,0.6306206451010773,0.8946897317381466,0.2652628511760641,3.9635440461775837,1.2917471830827871
7,7,17,2697.147819967831,1518.6373537792808,37.41109197279986,15.280856313033052,1.2266469440039467,0.6765159836424317,0.7924042922608993,0.31302374641955844,3.534706059624167,1.50188871770387
8,8,17,3368.66115435432,1735.8430651478166,41.01752469118904,17.651196422667958,1.2642947514267528,0.7259195597617881,0.7890523260130602,0.350483246437694,3.56404307309319,1.7947511250150099
9,9,17,3257.2996718462778,1803.0074864292499,42.44859145669376,19.444444395460955,1.3047721754102146,0.6395626094028323,0.8445538212271297,0.3444065138891971,3.7772152073243084,1.6064982370419925
10,10,17,3197.430980009191,1565.7220312603904,42.71323720146628,17.236117665541663,1.3281828796162325,0.5982177725315144,0.8645511690308066,0.3113460890312826,3.8762933506685147,1.4340577760869744
11,11,17,1071.6257019042969,420.3299395487754,24.5449758978451,6.863452755288437,1.4051871054312761,0.5912437803606976,0.8872796595096588,0.2501233344269813,3.9136547761804916,1.255465817934913
12,12,17,3363.16250520594,1872.241081455157,41.5219370617586,18.463911286783812,1.224095460246591,0.7098304232246233,0.7883158746887656,0.34939613024293614,3.5050146018757538,1.6366467444273425
13,13,17,3039.6928630155676,1788.096259421337,39.851166276370776,19.229034968067218,1.2020594793207504,0.6453571440647152,0.7857714049956378,0.34461277163648485,3.5174754787893856,1.6154724406383185
14,14,17,3704.669850068934,1976.0536236796966,44.44068863812615,16.91265064173904,1.232225091141813,0.6993961999510191,0.8104133237810696,0.31543817083531844,3.5693698911105884,1.5506932436270577
15,15,17,1652.1065207088695,918.2316443656125,29.834743163164923,11.439569321661612,1.9192597340135014,1.0892188729997632,1.0187321024782516,0.3652808474255098,4.492023503079134,1.7123755875393247
16,16,17,3261.276496438419,1789.0701538228254,40.895098461824304,17.834708424787017,1.2087487968451835,0.7247788140116066,0.7811266148791594,0.34174696681233785,3.5150204195695767,1.7051057275198358
17,17,17,3264.7390334185434,1766.480312448869,41.96581004647648,17.721011602041358,1.2101155326646917,0.6710719955025264,0.8024893788730397,0.32504379474733347,3.5832777303807877,1.6024166742372175
18,18,17,2961.5799991383274,1649.873065726628,39.42316335790298,17.774769464084628,1.21085421565701,0.6327476130750221,0.7890583609833437,0.3257495543906902,3.5093726620954624,1.5143644515142882
19,19,17,2848.192385954015,1657.552475601714,38.893629130195166,18.421534795969514,1.154407429344514,0.6545974983751872,0.7771332421723534,0.3456187553216257,3.44591446834452,1.578596267322914
20,20,17,3551.9130410587086,1747.2412636298648,43.06666873483097,18.646366662468097,1.3227005175807898,0.7236703162670042,0.8257889659965739,0.3604543791630567,3.7322362310746136,1.8015548798595078
21,21,17,3185.389180800494,1772.4773937981124,41.007660416995776,17.51499220255928,1.1754082371206844,0.6779491349968081,0.7839468507205739,0.32724098274483715,3.4826275180367863,1.5893574109542639
22,22,17,6209.296149758731,3662.875583079467,58.47242680717917,23.73888486320373,1.9059697266887217,1.18048431005465,1.0223396823686712,0.4017541016354383,4.534520219354069,1.9071503052410341
