horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,3558675.375540442,212242259.79156318,203.82799107915136,1875.401179608754,0.32226403950914506,3.9528891915202125,0.3322925219808032,0.4602670085898027,1.0714407054131412,1.6929878626336088
2,4029201.695955376,180274251.46399757,239.62883395906547,1992.9324422707937,0.5441341475877298,5.586366198893581,0.3795753814052847,0.6325003368880779,1.2194120456549236,2.1809512783479272
3,4134581.6299226987,238443226.73529556,231.29317608189498,2020.1695779099377,0.3346691081518556,3.032327712214486,0.34314092510196126,0.46575037772489264,1.114686951639991,1.737496364506644
4,6268133.4996337285,245314044.31040365,249.2782776734528,2491.1832136236726,0.3180617155133726,1.2648826513285194,0.3436048961299339,0.4472106784382011,1.114350107084718,1.7032467813757766
5,7585821.881234021,296000068.2349734,259.533621442264,2741.9818020311736,0.3057093113300679,1.1373987325309898,0.34169987012148695,0.43468438018487215,1.1037819193481702,1.6746609469844997
6,7259863.565584982,271019837.8416423,255.72567887447659,2682.250531413378,0.29500268390576423,1.379762446453022,0.3320640290397884,0.4298094514509927,1.0764041835697038,1.647484503835938
7,7568991.523320107,330238912.79808766,247.80838314476415,2739.9968015309473,0.3324726404661451,2.7692631372174845,0.33482901291168377,0.46942749510092785,1.0816205722202596,1.7431541177738923
8,7228046.35426728,305153150.3774522,246.3019096141727,2677.1966250704654,0.33175588056074756,2.087313926124539,0.3403581502424328,0.46466354480467625,1.0953801863141288,1.756864558663261
9,5924194.104375635,242077897.7553648,237.54166687979298,2422.3476378390897,0.3459374229492789,2.6546257548564864,0.3425251682365007,0.47813589215359137,1.1031174778892832,1.8170212202791232
10,6839737.724027853,234772461.11367774,258.68533070019106,2602.464138067337,0.36027043839426653,3.4317218198304635,0.34378707623819876,0.4920171601232757,1.103111091264104,1.7139647695741271
11,11856597.047320431,626142523.1168095,285.23743372816966,3431.5064809977425,0.35163345676332375,3.297408949435406,0.3458497327324666,0.4816860171873847,1.116646649083128,1.7454280400399667
12,15136012.910840938,663741753.8472254,304.0625325076361,3878.602720893754,0.3572574193021624,2.82697779733772,0.35052814825905687,0.4841357629315349,1.1276684736440492,1.7438676972485436
13,13776375.772081958,645491459.3146278,293.0339380569827,3700.068510629039,0.34022358710398487,2.45975421549147,0.34558780530535,0.4698857893740119,1.110288616975351,1.6765175128356047
